timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
538168000,-0.162,0.072,0.44700003
538172000,-0.162,0.072,0.44700003
538180000,-0.162,0.072,0.44700003
538184000,-0.162,0.072,0.44700003
538192000,-0.162,0.072,0.44700003
538196000,-0.16600001,0.074999996,0.44400004
538204000,-0.165,0.074999996,0.44400004
538208000,-0.165,0.074999996,0.44400004
538216000,-0.165,0.074999996,0.44400004
538220000,-0.165,0.074999996,0.44400004
538228000,-0.165,0.074999996,0.44400004
538232000,-0.165,0.074999996,0.44400004
538236000,-0.165,0.074999996,0.44400004
538244000,-0.165,0.074999996,0.44400004
538252000,-0.165,0.076,0.44200003
538256000,-0.165,0.076,0.44200003
538264000,-0.165,0.076,0.44200003
538268000,-0.165,0.076,0.44200003
538276000,-0.165,0.077,0.44200003
538284000,-0.165,0.077,0.44200003
538288000,-0.165,0.077,0.44200003
538292000,-0.165,0.077,0.44200003
538300000,-0.165,0.077,0.44300002
538304000,-0.165,0.077,0.44300002
538312000,-0.165,0.077999994,0.44300002
538316000,-0.165,0.077999994,0.44300002
538320000,-0.165,0.077999994,0.44300002
538324000,-0.165,0.077999994,0.44300002
538332000,-0.165,0.077999994,0.44300002
538340000,-0.165,0.077999994,0.44300002
538344000,-0.165,0.077999994,0.44300002
538348000,-0.165,0.077999994,0.44300002
538352000,-0.164,0.077999994,0.44400004
538356000,-0.164,0.077999994,0.44400004
538360000,-0.164,0.077999994,0.44400004
538364000,-0.164,0.077999994,0.44400004
538372000,-0.164,0.077999994,0.44400004
538376000,-0.164,0.077999994,0.44400004
538380000,-0.164,0.077999994,0.44400004
538384000,-0.164,0.077999994,0.44400004
538392000,-0.164,0.077999994,0.44400004
538396000,-0.164,0.077999994,0.44400004
538400000,-0.164,0.077999994,0.44400004
538404000,-0.164,0.07399999,0.44300002
538408000,-0.164,0.07399999,0.44300002
538412000,-0.164,0.07399999,0.44300002
538420000,-0.164,0.07399999,0.44300002
538424000,-0.164,0.07399999,0.44300002
538428000,-0.164,0.07399999,0.44300002
538432000,-0.164,0.07399999,0.44300002
538436000,-0.164,0.07399999,0.44300002
538444000,-0.164,0.07399999,0.44300002
538448000,-0.164,0.07399999,0.44300002
538452000,-0.164,0.07399999,0.44300002
538456000,-0.164,0.077,0.44500002
538460000,-0.164,0.077,0.44500002
538464000,-0.164,0.077,0.44400004
538468000,-0.164,0.077,0.44400004
538472000,-0.164,0.077,0.44400004
538476000,-0.164,0.077,0.44400004
538480000,-0.164,0.077,0.44400004
538488000,-0.164,0.077,0.44500002
538492000,-0.164,0.077,0.44500002
538496000,-0.164,0.077,0.44500002
538500000,-0.164,0.077,0.44500002
538504000,-0.164,0.077,0.44500002
538508000,-0.165,0.077999994,0.44200003
538516000,-0.165,0.077999994,0.44200003
538520000,-0.165,0.077999994,0.44200003
538524000,-0.165,0.077999994,0.44200003
538528000,-0.165,0.077999994,0.44200003
538536000,-0.165,0.077999994,0.44200003
538544000,-0.165,0.077999994,0.44200003
538556000,-0.165,0.077999994,0.44200003
538560000,-0.165,0.076,0.44400004
538568000,-0.165,0.076,0.44400004
538572000,-0.164,0.076,0.44400004
538580000,-0.164,0.076,0.44400004
538584000,-0.164,0.076,0.44400004
538588000,-0.164,0.076,0.44400004
538592000,-0.164,0.076,0.44400004
538596000,-0.164,0.076,0.44400004
538600000,-0.164,0.076,0.44400004
538608000,-0.164,0.076,0.44400004
538612000,-0.165,0.077999994,0.446
538616000,-0.165,0.077999994,0.446
538620000,-0.165,0.077999994,0.446
538624000,-0.165,0.077999994,0.446
538628000,-0.165,0.077999994,0.446
538632000,-0.165,0.077999994,0.446
538640000,-0.165,0.077999994,0.446
538644000,-0.165,0.077999994,0.446
538652000,-0.165,0.077999994,0.446
538656000,-0.165,0.077999994,0.446
538660000,-0.165,0.077999994,0.446
538664000,-0.165,0.077999994,0.44700003
538668000,-0.165,0.077999994,0.44700003
538672000,-0.165,0.077999994,0.44700003
538680000,-0.165,0.077999994,0.44700003
538684000,-0.165,0.077999994,0.44700003
538688000,-0.165,0.077999994,0.44700003
538696000,-0.165,0.077999994,0.44700003
538700000,-0.165,0.077999994,0.44700003
538704000,-0.165,0.077999994,0.44700003
538708000,-0.165,0.077999994,0.44700003
538712000,-0.165,0.077999994,0.44700003
538720000,-0.164,0.077999994,0.44300002
538724000,-0.164,0.077999994,0.44300002
538728000,-0.164,0.077999994,0.44300002
538736000,-0.164,0.078999996,0.44300002
538740000,-0.164,0.078999996,0.44300002
538744000,-0.164,0.078999996,0.44300002
538748000,-0.164,0.078999996,0.44300002
538752000,-0.164,0.078999996,0.44300002
538756000,-0.164,0.078999996,0.44300002
538764000,-0.164,0.078999996,0.44300002
538768000,-0.165,0.08,0.441
538772000,-0.165,0.08,0.441
538776000,-0.165,0.08,0.441
538784000,-0.165,0.08,0.441
538792000,-0.165,0.08,0.441
538800000,-0.165,0.08,0.441
538804000,-0.165,0.08,0.441
538808000,-0.165,0.08,0.441
538816000,-0.165,0.08,0.441
538820000,-0.164,0.077999994,0.446
538824000,-0.164,0.077999994,0.446
538828000,-0.164,0.077999994,0.446
538836000,-0.164,0.077999994,0.446
538840000,-0.164,0.077999994,0.446
538844000,-0.164,0.077999994,0.446
538848000,-0.164,0.077999994,0.446
538856000,-0.164,0.077999994,0.446
538864000,-0.164,0.077999994,0.446
538868000,-0.164,0.077999994,0.446
538872000,-0.164,0.077999994,0.44200003
538876000,-0.164,0.077999994,0.44200003
538880000,-0.164,0.077999994,0.44200003
538884000,-0.164,0.077999994,0.44200003
538888000,-0.164,0.077999994,0.44200003
538892000,-0.164,0.077999994,0.44200003
538900000,-0.164,0.077999994,0.44200003
538904000,-0.164,0.077999994,0.44200003
538908000,-0.164,0.077999994,0.44200003
538916000,-0.164,0.077999994,0.44200003
538920000,-0.164,0.077999994,0.44200003
538924000,-0.165,0.08,0.446
538928000,-0.165,0.08,0.446
538936000,-0.165,0.08,0.446
538940000,-0.165,0.08,0.446
538944000,-0.165,0.08,0.446
538952000,-0.165,0.08,0.446
538960000,-0.165,0.08,0.446
538968000,-0.165,0.08,0.446
538976000,-0.164,0.083,0.44200003
538980000,-0.164,0.083,0.44200003
538988000,-0.164,0.083,0.44200003
538992000,-0.164,0.083,0.44200003
539000000,-0.164,0.083,0.44200003
539004000,-0.164,0.083,0.44200003
539008000,-0.164,0.083,0.44200003
539016000,-0.164,0.083,0.44200003
539024000,-0.164,0.083,0.44200003
539028000,-0.163,0.08,0.44400004
539032000,-0.163,0.08,0.44400004
539036000,-0.163,0.08,0.44400004
539040000,-0.163,0.08,0.44400004
539044000,-0.163,0.08,0.44400004
539048000,-0.163,0.08,0.44400004
539052000,-0.163,0.08,0.44400004
539060000,-0.163,0.08,0.44400004
539068000,-0.163,0.08,0.44400004
539072000,-0.163,0.08,0.44400004
539080000,-0.16700001,0.08,0.44300002
539084000,-0.16700001,0.08,0.44300002
539088000,-0.16700001,0.08,0.44300002
539092000,-0.16700001,0.08,0.44300002
539096000,-0.16700001,0.08,0.44300002
539100000,-0.16700001,0.08,0.44300002
539108000,-0.16700001,0.08,0.44300002
539112000,-0.16700001,0.08,0.44300002
539120000,-0.16700001,0.08,0.44300002
539124000,-0.16700001,0.08,0.44300002
539128000,-0.16700001,0.08,0.44300002
539132000,-0.16100001,0.08,0.44300002
539136000,-0.16100001,0.08,0.44300002
539140000,-0.16100001,0.08,0.44300002
539144000,-0.16100001,0.08,0.44300002
539148000,-0.16100001,0.08,0.44300002
539156000,-0.16100001,0.08,0.44300002
539160000,-0.16100001,0.08,0.44300002
539164000,-0.16100001,0.08,0.44300002
539168000,-0.16100001,0.08,0.44300002
539172000,-0.16100001,0.08,0.44300002
539176000,-0.16100001,0.08,0.44300002
539180000,-0.16100001,0.08,0.44300002
539184000,-0.162,0.078999996,0.441
539192000,-0.162,0.078999996,0.441
539196000,-0.162,0.078999996,0.441
539204000,-0.162,0.078999996,0.441
539208000,-0.162,0.078999996,0.441
539212000,-0.162,0.078999996,0.441
539220000,-0.162,0.078999996,0.441
539228000,-0.162,0.078999996,0.441
539236000,-0.15900001,0.08099999,0.44700003
539244000,-0.15900001,0.08099999,0.44700003
539252000,-0.15900001,0.08099999,0.44700003
539256000,-0.15900001,0.08099999,0.44700003
539260000,-0.15900001,0.08099999,0.44700003
539264000,-0.15900001,0.08099999,0.44700003
539268000,-0.15900001,0.08099999,0.44700003
539272000,-0.15900001,0.08099999,0.44700003
539280000,-0.15900001,0.08099999,0.44700003
539284000,-0.15900001,0.08099999,0.44700003
539288000,-0.16000001,0.08099999,0.446
539292000,-0.16000001,0.08099999,0.446
539296000,-0.16000001,0.08099999,0.446
539300000,-0.16000001,0.08099999,0.446
539304000,-0.16000001,0.08099999,0.446
539308000,-0.16000001,0.08099999,0.446
539312000,-0.16000001,0.08099999,0.446
539316000,-0.16000001,0.08099999,0.446
539320000,-0.16000001,0.081999995,0.446
539324000,-0.16000001,0.081999995,0.446
539332000,-0.16000001,0.081999995,0.446
539336000,-0.16000001,0.081999995,0.446
539344000,-0.158,0.08099999,0.44700003
539352000,-0.158,0.08099999,0.44700003
539356000,-0.158,0.08099999,0.44700003
539364000,-0.158,0.08099999,0.44700003
539368000,-0.158,0.08099999,0.44700003
539376000,-0.158,0.08099999,0.44700003
539380000,-0.158,0.08099999,0.44700003
539384000,-0.158,0.08099999,0.44700003
539388000,-0.158,0.08099999,0.44700003
539396000,-0.164,0.081999995,0.446
539400000,-0.164,0.081999995,0.446
539404000,-0.164,0.081999995,0.446
539412000,-0.164,0.081999995,0.446
539416000,-0.164,0.081999995,0.446
539420000,-0.164,0.081999995,0.446
539428000,-0.164,0.081999995,0.446
539432000,-0.164,0.081999995,0.446
539436000,-0.163,0.081999995,0.446
539444000,-0.16100001,0.08,0.44300002
539448000,-0.16100001,0.08,0.44300002
539452000,-0.16100001,0.08,0.44300002
539460000,-0.16100001,0.08,0.44300002
539464000,-0.16100001,0.08,0.44300002
539468000,-0.16100001,0.08,0.44300002
539472000,-0.16100001,0.08,0.44300002
539480000,-0.16100001,0.08,0.44300002
539484000,-0.16100001,0.08,0.44300002
539492000,-0.16100001,0.08,0.44300002
539496000,-0.16100001,0.078999996,0.44400004
539504000,-0.16100001,0.078999996,0.44400004
539508000,-0.16100001,0.078999996,0.44400004
539516000,-0.16000001,0.078999996,0.44400004
539524000,-0.16000001,0.078999996,0.44400004
539528000,-0.16000001,0.078999996,0.44400004
539536000,-0.16000001,0.078999996,0.44400004
539540000,-0.16000001,0.078999996,0.44400004
539544000,-0.16000001,0.078999996,0.44400004
539548000,-0.16000001,0.083,0.44300002
539556000,-0.16000001,0.083,0.44300002
539564000,-0.16000001,0.083,0.44300002
539572000,-0.15900001,0.083,0.44300002
539576000,-0.15900001,0.083,0.44300002
539580000,-0.15900001,0.083,0.44300002
539584000,-0.15900001,0.083,0.44300002
539588000,-0.15900001,0.083,0.44300002
539592000,-0.15900001,0.083,0.44300002
539600000,-0.165,0.08099999,0.446
539604000,-0.164,0.08099999,0.446
539608000,-0.164,0.08099999,0.446
539612000,-0.164,0.08099999,0.446
539616000,-0.164,0.08099999,0.446
539620000,-0.164,0.08099999,0.446
539624000,-0.164,0.08099999,0.446
539628000,-0.164,0.08099999,0.446
539636000,-0.164,0.08099999,0.446
539640000,-0.164,0.08099999,0.446
539644000,-0.164,0.08099999,0.446
539648000,-0.164,0.08099999,0.446
539652000,-0.162,0.078999996,0.44300002
539660000,-0.162,0.078999996,0.44300002
539664000,-0.162,0.078999996,0.44300002
539668000,-0.162,0.078999996,0.44300002
539672000,-0.162,0.078999996,0.44300002
539680000,-0.162,0.078999996,0.44300002
539688000,-0.162,0.078999996,0.44300002
539692000,-0.162,0.078999996,0.44300002
539700000,-0.162,0.078999996,0.44300002
539704000,-0.163,0.08499999,0.44400004
539708000,-0.163,0.08499999,0.44400004
539716000,-0.163,0.08499999,0.44400004
539724000,-0.163,0.08499999,0.44400004
539728000,-0.163,0.08499999,0.44400004
539732000,-0.163,0.08499999,0.44400004
539740000,-0.163,0.08499999,0.44400004
539744000,-0.163,0.08499999,0.44400004
539748000,-0.163,0.08499999,0.44400004
539752000,-0.163,0.08499999,0.44400004
539760000,-0.16100001,0.081999995,0.446
539768000,-0.16100001,0.081999995,0.446
539776000,-0.16100001,0.081999995,0.446
539780000,-0.16100001,0.081999995,0.446
539784000,-0.16100001,0.081999995,0.446
539788000,-0.16100001,0.081999995,0.446
539792000,-0.16100001,0.081999995,0.446
539796000,-0.16100001,0.081999995,0.446
539800000,-0.16100001,0.081999995,0.446
539804000,-0.16100001,0.081999995,0.446
539808000,-0.16000001,0.081999995,0.44700003
539812000,-0.16000001,0.081999995,0.44700003
539820000,-0.16000001,0.081999995,0.44700003
539824000,-0.16000001,0.081999995,0.44700003
539828000,-0.16000001,0.081999995,0.44700003
539832000,-0.16000001,0.081999995,0.44700003
539836000,-0.16000001,0.081999995,0.44700003
539840000,-0.16000001,0.081999995,0.44700003
539848000,-0.16000001,0.081999995,0.44700003
539852000,-0.16000001,0.081999995,0.44700003
539856000,-0.15900001,0.081999995,0.44700003
539860000,-0.157,0.084,0.44000003
539868000,-0.157,0.084,0.44000003
539876000,-0.157,0.084,0.44000003
539880000,-0.157,0.084,0.44000003
539884000,-0.157,0.084,0.44000003
539892000,-0.157,0.084,0.44000003
539896000,-0.157,0.084,0.44000003
539900000,-0.157,0.084,0.44000003
539908000,-0.157,0.084,0.44000003
539912000,-0.157,0.083,0.44400004
539916000,-0.157,0.083,0.44400004
539920000,-0.157,0.083,0.44400004
539924000,-0.157,0.083,0.44400004
539928000,-0.157,0.083,0.44400004
539932000,-0.157,0.083,0.44400004
539936000,-0.157,0.083,0.44400004
539940000,-0.157,0.083,0.44400004
539948000,-0.157,0.083,0.44400004
539956000,-0.157,0.083,0.44400004
539960000,-0.156,0.083,0.44400004
539968000,-0.158,0.085999995,0.44200003
539972000,-0.158,0.085999995,0.44200003
539976000,-0.158,0.085999995,0.44200003
539980000,-0.158,0.085999995,0.44200003
539984000,-0.158,0.085999995,0.44200003
539992000,-0.158,0.085999995,0.44200003
539996000,-0.158,0.085999995,0.44200003
540004000,-0.158,0.085999995,0.44200003
540008000,-0.158,0.085999995,0.44200003
540016000,-0.16100001,0.08,0.446
540020000,-0.16100001,0.08,0.446
540024000,-0.16100001,0.08,0.446
540032000,-0.16100001,0.08,0.446
540036000,-0.16100001,0.08,0.446
540040000,-0.16100001,0.08,0.446
540044000,-0.16100001,0.08,0.446
540048000,-0.16100001,0.08,0.446
540052000,-0.16100001,0.08,0.446
540060000,-0.16100001,0.08,0.446
540064000,-0.16100001,0.08,0.446
540068000,-0.158,0.084,0.44400004
540072000,-0.158,0.084,0.44400004
540080000,-0.158,0.084,0.44400004
540084000,-0.158,0.084,0.44400004
540088000,-0.158,0.084,0.44400004
540092000,-0.158,0.084,0.44400004
540096000,-0.158,0.084,0.44400004
540100000,-0.158,0.084,0.44400004
540104000,-0.158,0.084,0.44400004
540108000,-0.158,0.084,0.44400004
540112000,-0.158,0.084,0.44400004
540120000,-0.16000001,0.083,0.448
540124000,-0.16000001,0.083,0.448
540128000,-0.16000001,0.083,0.448
540132000,-0.16000001,0.083,0.448
540136000,-0.16000001,0.083,0.448
540144000,-0.16000001,0.083,0.448
540148000,-0.16000001,0.083,0.448
540156000,-0.16000001,0.083,0.448
540164000,-0.16000001,0.083,0.448
540168000,-0.16000001,0.083,0.448
540172000,-0.16000001,0.084,0.44500002
540176000,-0.16000001,0.084,0.44500002
540180000,-0.16000001,0.084,0.44500002
540184000,-0.16000001,0.084,0.44500002
540192000,-0.16000001,0.084,0.44500002
540196000,-0.16000001,0.084,0.44500002
540200000,-0.16000001,0.084,0.44500002
540204000,-0.16000001,0.084,0.44500002
540208000,-0.16000001,0.084,0.44500002
540216000,-0.16000001,0.084,0.44500002
540220000,-0.16000001,0.084,0.44500002
540224000,-0.158,0.083,0.448
540228000,-0.158,0.083,0.448
540236000,-0.158,0.083,0.448
540240000,-0.158,0.083,0.448
540244000,-0.158,0.083,0.448
540248000,-0.158,0.083,0.448
540256000,-0.158,0.083,0.448
540260000,-0.158,0.083,0.448
540268000,-0.158,0.083,0.448
540272000,-0.158,0.083,0.448
540276000,-0.15900001,0.085999995,0.44200003
540284000,-0.15900001,0.085999995,0.44200003
540288000,-0.15900001,0.085999995,0.44200003
540292000,-0.15900001,0.085999995,0.44200003
540296000,-0.15900001,0.085999995,0.44200003
540300000,-0.15900001,0.085999995,0.44200003
540304000,-0.15900001,0.085999995,0.44200003
540308000,-0.15900001,0.085999995,0.44200003
540316000,-0.15900001,0.085999995,0.44200003
540324000,-0.15900001,0.085999995,0.44200003
540328000,-0.157,0.085999995,0.44500002
540332000,-0.157,0.085999995,0.44500002
540340000,-0.157,0.085999995,0.44500002
540344000,-0.157,0.085999995,0.44500002
540348000,-0.157,0.085999995,0.44500002
540352000,-0.157,0.085999995,0.44500002
540356000,-0.157,0.085999995,0.44500002
540360000,-0.157,0.085999995,0.44500002
540364000,-0.157,0.085999995,0.44500002
540368000,-0.157,0.085999995,0.44500002
540372000,-0.157,0.085999995,0.44500002
540376000,-0.157,0.085999995,0.44500002
540380000,-0.15900001,0.083,0.44500002
540384000,-0.15900001,0.083,0.44500002
540388000,-0.15900001,0.083,0.44500002
540396000,-0.15900001,0.083,0.44500002
540400000,-0.15900001,0.083,0.44500002
540404000,-0.15900001,0.083,0.44500002
540408000,-0.15900001,0.083,0.44500002
540412000,-0.15900001,0.083,0.44500002
540416000,-0.15900001,0.083,0.44500002
540420000,-0.15900001,0.083,0.44500002
540424000,-0.15900001,0.083,0.44500002
540428000,-0.15900001,0.083,0.44500002
540432000,-0.15900001,0.083,0.44400004
540436000,-0.15900001,0.083,0.44400004
540440000,-0.15900001,0.083,0.44400004
540444000,-0.15900001,0.083,0.44400004
540448000,-0.15900001,0.083,0.44400004
540452000,-0.15900001,0.083,0.44400004
540460000,-0.15900001,0.083,0.44400004
540464000,-0.15900001,0.083,0.44400004
540468000,-0.15900001,0.083,0.44400004
540472000,-0.15900001,0.083,0.44400004
540476000,-0.15900001,0.083,0.44400004
540480000,-0.15900001,0.083,0.44400004
540488000,-0.158,0.085999995,0.446
540492000,-0.158,0.085999995,0.446
540500000,-0.158,0.085999995,0.446
540504000,-0.158,0.085999995,0.446
540508000,-0.158,0.085999995,0.446
540512000,-0.158,0.085999995,0.446
540516000,-0.158,0.085999995,0.446
540520000,-0.158,0.085999995,0.446
540528000,-0.158,0.085999995,0.446
540532000,-0.158,0.085999995,0.446
540536000,-0.158,0.08499999,0.44700003
540544000,-0.158,0.08499999,0.44700003
540548000,-0.158,0.08499999,0.44700003
540552000,-0.158,0.08499999,0.44700003
540556000,-0.158,0.08499999,0.44700003
540560000,-0.158,0.08499999,0.44700003
540568000,-0.158,0.08499999,0.44700003
540576000,-0.158,0.08499999,0.44700003
540580000,-0.158,0.08499999,0.44700003
540588000,-0.158,0.081999995,0.44500002
540592000,-0.158,0.081999995,0.44500002
540600000,-0.158,0.081999995,0.44500002
540604000,-0.158,0.081999995,0.44500002
540608000,-0.158,0.081999995,0.44500002
540616000,-0.158,0.081999995,0.44500002
540620000,-0.158,0.081999995,0.44500002
540628000,-0.158,0.081999995,0.44500002
540632000,-0.158,0.081999995,0.44500002
540636000,-0.158,0.081999995,0.44500002
540644000,-0.158,0.084,0.44500002
540648000,-0.158,0.084,0.44500002
540652000,-0.158,0.084,0.44500002
540660000,-0.158,0.084,0.44500002
540668000,-0.158,0.084,0.44500002
540672000,-0.158,0.084,0.44500002
540676000,-0.158,0.084,0.44500002
540680000,-0.158,0.08499999,0.44500002
540688000,-0.158,0.08499999,0.44500002
540692000,-0.157,0.085999995,0.44900003
540700000,-0.157,0.085999995,0.44900003
540704000,-0.157,0.085999995,0.44900003
540708000,-0.157,0.085999995,0.44900003
540712000,-0.157,0.085999995,0.44900003
540716000,-0.157,0.085999995,0.44900003
540724000,-0.157,0.085999995,0.44900003
540728000,-0.157,0.085999995,0.44900003
540732000,-0.157,0.085999995,0.44900003
540736000,-0.157,0.085999995,0.44900003
540744000,-0.15400001,0.081999995,0.44500002
540748000,-0.15400001,0.083,0.44500002
540752000,-0.15400001,0.083,0.44500002
540756000,-0.15400001,0.083,0.44500002
540764000,-0.15400001,0.083,0.44500002
540768000,-0.15400001,0.083,0.44500002
540776000,-0.15400001,0.083,0.44500002
540780000,-0.15400001,0.083,0.44500002
540784000,-0.15400001,0.083,0.44500002
540788000,-0.15400001,0.083,0.44500002
540792000,-0.15400001,0.083,0.44500002
540796000,-0.156,0.08499999,0.44400004
540800000,-0.156,0.08499999,0.44400004
540804000,-0.156,0.08499999,0.44400004
540808000,-0.156,0.08499999,0.44400004
540812000,-0.156,0.08499999,0.44400004
540816000,-0.156,0.08499999,0.44400004
540820000,-0.156,0.08499999,0.44400004
540828000,-0.156,0.08499999,0.44400004
540832000,-0.156,0.08499999,0.44400004
540836000,-0.156,0.08499999,0.44400004
540840000,-0.156,0.08499999,0.44400004
540848000,-0.156,0.084,0.44900003
540852000,-0.156,0.084,0.44900003
540860000,-0.156,0.084,0.44900003
540864000,-0.156,0.084,0.44900003
540868000,-0.156,0.084,0.44900003
540876000,-0.156,0.084,0.44900003
540880000,-0.156,0.084,0.44900003
540884000,-0.156,0.084,0.44900003
540888000,-0.156,0.084,0.44900003
540892000,-0.156,0.084,0.44900003
540896000,-0.156,0.084,0.44900003
540904000,-0.156,0.085999995,0.448
540912000,-0.156,0.085999995,0.448
540916000,-0.156,0.085999995,0.448
540920000,-0.156,0.085999995,0.448
540924000,-0.156,0.085999995,0.448
540928000,-0.156,0.085999995,0.448
540932000,-0.156,0.085999995,0.448
540936000,-0.156,0.085999995,0.448
540940000,-0.156,0.085999995,0.448
540948000,-0.156,0.085999995,0.448
540952000,-0.156,0.085999995,0.44400004
540956000,-0.156,0.085999995,0.44400004
540960000,-0.156,0.085999995,0.44400004
540964000,-0.156,0.085999995,0.44400004
540968000,-0.156,0.085999995,0.44400004
540972000,-0.156,0.085999995,0.44400004
540976000,-0.156,0.085999995,0.44400004
540984000,-0.156,0.085999995,0.44400004
540992000,-0.156,0.085999995,0.44400004
540996000,-0.156,0.085999995,0.44400004
541004000,-0.156,0.087,0.44400004
541008000,-0.156,0.087,0.44400004
541016000,-0.156,0.087,0.44400004
541020000,-0.156,0.087,0.44400004
541028000,-0.156,0.087,0.44400004
541032000,-0.156,0.087,0.44400004
541036000,-0.156,0.087,0.44400004
541040000,-0.156,0.087,0.44400004
541048000,-0.156,0.087,0.44400004
541052000,-0.156,0.087,0.44400004
541056000,-0.15400001,0.08499999,0.446
541064000,-0.15400001,0.08499999,0.446
541068000,-0.15400001,0.08499999,0.446
541072000,-0.15400001,0.08499999,0.446
541076000,-0.15400001,0.08499999,0.446
541080000,-0.15400001,0.08499999,0.446
541084000,-0.15400001,0.08499999,0.446
541088000,-0.15400001,0.08499999,0.446
541096000,-0.15400001,0.08499999,0.446
541100000,-0.15400001,0.08499999,0.446
541104000,-0.15400001,0.08499999,0.446
541112000,-0.16000001,0.087,0.44400004
541116000,-0.16000001,0.087,0.44400004
541120000,-0.16000001,0.087,0.44400004
541124000,-0.16000001,0.087,0.44400004
541132000,-0.16000001,0.087,0.44400004
541140000,-0.16000001,0.087,0.44400004
541144000,-0.16000001,0.087,0.44400004
541148000,-0.16000001,0.087,0.44400004
541152000,-0.16000001,0.087,0.44400004
541156000,-0.16000001,0.087,0.44400004
541160000,-0.15400001,0.088,0.446
541164000,-0.15400001,0.088,0.446
541168000,-0.15400001,0.088,0.446
541172000,-0.15400001,0.088,0.446
541180000,-0.15400001,0.088,0.446
541188000,-0.15400001,0.088,0.446
541192000,-0.15400001,0.088,0.446
541196000,-0.15400001,0.088,0.446
541204000,-0.15400001,0.088,0.446
541208000,-0.15300001,0.088,0.446
541216000,-0.15400001,0.085999995,0.44500002
541220000,-0.15400001,0.085999995,0.44500002
541228000,-0.15400001,0.085999995,0.44500002
541232000,-0.15400001,0.085999995,0.44500002
541240000,-0.15400001,0.085999995,0.44500002
541244000,-0.15400001,0.085999995,0.44500002
541248000,-0.15400001,0.085999995,0.44500002
541252000,-0.15400001,0.085999995,0.44500002
541256000,-0.15400001,0.085999995,0.44500002
541260000,-0.15400001,0.085999995,0.44500002
541264000,-0.157,0.088,0.44500002
541268000,-0.157,0.088,0.44500002
541272000,-0.157,0.088,0.44500002
541280000,-0.157,0.088,0.44500002
541284000,-0.157,0.088,0.44500002
541292000,-0.157,0.088,0.44500002
541300000,-0.157,0.088,0.44500002
541304000,-0.156,0.088,0.44500002
541308000,-0.156,0.088,0.44500002
541316000,-0.156,0.08099999,0.446
541320000,-0.156,0.08099999,0.446
541324000,-0.156,0.08099999,0.446
541332000,-0.156,0.08099999,0.446
541336000,-0.156,0.08099999,0.446
541344000,-0.156,0.08099999,0.446
541348000,-0.156,0.08099999,0.446
541352000,-0.156,0.08099999,0.446
541360000,-0.156,0.08099999,0.446
541364000,-0.156,0.08099999,0.446
541368000,-0.15400001,0.08499999,0.446
541376000,-0.15400001,0.08499999,0.446
541380000,-0.15400001,0.08499999,0.446
541384000,-0.15400001,0.08499999,0.446
541388000,-0.15400001,0.08499999,0.446
541396000,-0.15400001,0.08499999,0.446
541400000,-0.15400001,0.08499999,0.446
541408000,-0.15400001,0.08499999,0.446
541412000,-0.15400001,0.08499999,0.446
541416000,-0.15400001,0.08499999,0.446
541424000,-0.15,0.087,0.44900003
541432000,-0.15,0.087,0.44900003
541436000,-0.15,0.087,0.44900003
541440000,-0.15,0.087,0.44900003
541448000,-0.15,0.087,0.44900003
541456000,-0.15,0.087,0.44900003
541460000,-0.15,0.087,0.44900003
541464000,-0.15,0.087,0.44900003
541468000,-0.15,0.087,0.44900003
541476000,-0.15200001,0.085999995,0.44400004
541480000,-0.15200001,0.085999995,0.44400004
541484000,-0.15200001,0.085999995,0.44400004
541488000,-0.15200001,0.085999995,0.44400004
541492000,-0.15200001,0.085999995,0.44400004
541496000,-0.15200001,0.085999995,0.44400004
541500000,-0.15200001,0.085999995,0.44400004
541504000,-0.15200001,0.085999995,0.44400004
541512000,-0.15200001,0.085999995,0.44400004
541516000,-0.15200001,0.085999995,0.44400004
541524000,-0.15900001,0.084,0.44400004
541528000,-0.15900001,0.084,0.44400004
541536000,-0.15900001,0.084,0.44400004
541540000,-0.15900001,0.084,0.44400004
541544000,-0.15900001,0.08499999,0.44400004
541548000,-0.15900001,0.08499999,0.44400004
541552000,-0.15900001,0.08499999,0.44400004
541556000,-0.15900001,0.08499999,0.44400004
541560000,-0.15900001,0.08499999,0.44400004
541564000,-0.15900001,0.08499999,0.44400004
541568000,-0.15900001,0.08499999,0.44400004
541576000,-0.155,0.08499999,0.446
541584000,-0.155,0.08499999,0.446
541592000,-0.155,0.08499999,0.446
541596000,-0.155,0.08499999,0.446
541600000,-0.155,0.08499999,0.446
541608000,-0.155,0.08499999,0.446
541612000,-0.155,0.08499999,0.446
541620000,-0.155,0.08499999,0.446
541624000,-0.155,0.08499999,0.446
541628000,-0.156,0.089999996,0.44300002
541636000,-0.156,0.089999996,0.44300002
541640000,-0.156,0.089999996,0.44300002
541648000,-0.156,0.089999996,0.44300002
541652000,-0.156,0.089999996,0.44300002
541660000,-0.156,0.089999996,0.44300002
541664000,-0.156,0.089999996,0.44300002
541668000,-0.156,0.089999996,0.44300002
541672000,-0.156,0.089999996,0.44300002
541676000,-0.156,0.089999996,0.44300002
541680000,-0.156,0.085999995,0.446
541684000,-0.156,0.085999995,0.446
541688000,-0.156,0.085999995,0.446
541696000,-0.156,0.085999995,0.446
541700000,-0.156,0.085999995,0.446
541704000,-0.156,0.085999995,0.446
