timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
557620000,0.5558107,0.016025845,-0.007977269,-0.8311162,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
557672000,0.5558395,0.016110769,-0.007875197,-0.83109623,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
557724000,0.55587155,0.01599026,-0.0074756043,-0.8310809,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
557776000,0.55587304,0.015813738,-0.0070003686,-0.8310874,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
557832000,0.5559195,0.015710006,-0.006488912,-0.8310624,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
557880000,0.55595213,0.01582505,-0.0059533133,-0.83104235,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
557932000,0.5559197,0.015667139,-0.0055246525,-0.83106995,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
557988000,0.55597377,0.0154515635,-0.0051636104,-0.8310402,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
558036000,0.555907,0.015405951,-0.00518245,-0.83108556,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
558088000,0.5558609,0.015190351,-0.005201035,-0.8311204,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
558140000,0.5558669,0.015033869,-0.0051994836,-0.8311192,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
558192000,0.55586773,0.014839932,-0.005245637,-0.83112174,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
558244000,0.5558661,0.014615623,-0.004984032,-0.83112836,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
558296000,0.55578434,0.014497401,-0.004761433,-0.8311865,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
558348000,0.5558019,0.0144953495,-0.004664976,-0.83117527,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
558400000,0.5558338,0.014487439,-0.0044242577,-0.8311555,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
558452000,0.55582744,0.01444766,-0.0043098717,-0.8311611,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
558508000,0.5557973,0.014228086,-0.0040719802,-0.8311862,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
558556000,0.55578285,0.014250501,-0.003963475,-0.8311959,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
558608000,0.55577755,0.01422422,-0.0039370237,-0.8312001,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
558660000,0.55578166,0.014312011,-0.003944296,-0.8311957,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
558712000,0.55572796,0.0142743215,-0.0040041795,-0.83123195,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
558764000,0.5557131,0.01414963,-0.0040397686,-0.8312438,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
558816000,0.55580354,0.014046465,-0.0039825677,-0.8311855,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
558868000,0.55582106,0.013860401,-0.004053247,-0.8311766,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
558920000,0.5557974,0.013802479,-0.0043256804,-0.8311921,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
558972000,0.5557627,0.013806885,-0.0042046364,-0.83121574,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
559024000,0.55576134,0.0139585305,-0.004007964,-0.831215,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
559080000,0.55575836,0.014009338,-0.0037049332,-0.8312176,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
559128000,0.5557204,0.013966543,-0.003366116,-0.8312452,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
559180000,0.5557363,0.01380074,-0.002994807,-0.8312387,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
559232000,0.555769,0.013685664,-0.0029359749,-0.8312189,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
559284000,0.5558346,0.01357111,-0.0030198146,-0.8311767,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
559336000,0.55584556,0.013490984,-0.0030192055,-0.83117056,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
559388000,0.55587465,0.013252379,-0.0028591203,-0.83115554,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
559440000,0.5558265,0.013129946,-0.0027202675,-0.8311903,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
559492000,0.55582154,0.013071418,-0.002604752,-0.8311948,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
559544000,0.5557571,0.013018351,-0.002334767,-0.8312396,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
559600000,0.5557825,0.013031761,-0.0020254732,-0.8312232,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
559648000,0.555748,0.013000642,-0.0017052446,-0.83124745,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
559700000,0.55572546,0.012966681,-0.001559926,-0.83126336,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
559752000,0.555768,0.012735754,-0.0016461527,-0.83123827,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
559804000,0.5557306,0.012447949,-0.0016260392,-0.83126765,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
559856000,0.55578554,0.012316596,-0.001702375,-0.8312327,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
559912000,0.5557731,0.0123157,-0.0018413118,-0.8312408,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
559960000,0.5557654,0.012311765,-0.0019401017,-0.83124584,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
560012000,0.5557296,0.01223658,-0.001976256,-0.83127064,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
560064000,0.5557209,0.012109046,-0.0018662699,-0.8312786,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
560116000,0.5557133,0.012040708,-0.0016967009,-0.83128506,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
560168000,0.55567795,0.012247854,-0.0017042009,-0.8313058,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
560224000,0.55566067,0.012343599,-0.0016082164,-0.83131605,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
560272000,0.5556748,0.012351341,-0.0015863945,-0.8313065,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
560324000,0.5556635,0.012407011,-0.0016647334,-0.831313,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
560380000,0.55567324,0.012244601,-0.0018988019,-0.8313085,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
560428000,0.55566037,0.011927392,-0.0021508283,-0.83132106,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
560480000,0.55565345,0.011823499,-0.0022126664,-0.83132696,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
560532000,0.5556374,0.0116557805,-0.00194235,-0.8313408,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
560588000,0.55566394,0.01145469,-0.0018100645,-0.83132607,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
560636000,0.55563587,0.011372599,-0.0017932715,-0.83134615,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
560688000,0.5556707,0.011335978,-0.0017033315,-0.8313235,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
560740000,0.5556411,0.011233989,-0.0016052515,-0.8313449,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
560792000,0.55567414,0.011153589,-0.0014446302,-0.83132416,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
560848000,0.555682,0.011154199,-0.0012916044,-0.83131915,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
560896000,0.5556389,0.0111672785,-0.0011495941,-0.83134794,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
560948000,0.5556605,0.01101506,-0.0011681917,-0.83133554,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
561000000,0.5557377,0.010840662,-0.0012132606,-0.8312862,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
561052000,0.5557345,0.0105557125,-0.000929776,-0.8312922,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
561104000,0.55568355,0.01038344,-0.00054824154,-0.83132887,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
561156000,0.555663,0.010221062,-0.0004288764,-0.83134466,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
561208000,0.5556472,0.010134492,-0.0003256863,-0.83135647,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
561260000,0.5556642,0.010002334,-0.00018681338,-0.8313467,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
561316000,0.5555819,0.009899542,-8.357669e-05,-0.83140296,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
561368000,0.55559933,0.009825294,-7.339105e-05,-0.8313922,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
561420000,0.55559605,0.009701639,0.00010764259,-0.83139586,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
561468000,0.5556185,0.009485369,0.00021683687,-0.8313833,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
561520000,0.55562407,0.0092735905,0.00045299815,-0.83138186,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
561572000,0.5556187,0.0091461325,0.0003563784,-0.8313869,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
561624000,0.5556396,0.008922671,0.00034886203,-0.83137536,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
561676000,0.55562013,0.008690441,0.0004295095,-0.83139074,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
561728000,0.55561835,0.008500578,0.000552089,-0.83139384,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
561780000,0.55556446,0.008475451,0.00059338345,-0.8314301,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
561832000,0.55556774,0.0084787095,0.00086207874,-0.8314277,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
561884000,0.5556148,0.008621931,0.0012566469,-0.83139414,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
561940000,0.5556298,0.008796662,0.0016316506,-0.8313818,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
561988000,0.55558157,0.008932531,0.0017888332,-0.83141214,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
562040000,0.55563486,0.008920809,0.001909141,-0.83137643,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
562092000,0.5555884,0.00867566,0.0019446698,-0.83141,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
562144000,0.5555323,0.008614325,0.002162305,-0.8314476,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
562196000,0.5555573,0.008584502,0.0021949904,-0.8314311,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
562248000,0.5555847,0.008539724,0.0023648064,-0.83141273,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
562304000,0.5556987,0.00842748,0.002639262,-0.831337,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
562356000,0.55561,0.008400091,0.0026467014,-0.8313964,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
562404000,0.5556016,0.008235143,0.0025159991,-0.83140415,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
562456000,0.55566275,0.008156483,0.0027249195,-0.83136326,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
562508000,0.5556809,0.008059776,0.0030911586,-0.83135086,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
562560000,0.5556242,0.00784529,0.0032876858,-0.8313901,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
562612000,0.5556232,0.007713115,0.0033345288,-0.8313919,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
562664000,0.5556292,0.0077299573,0.003472576,-0.83138704,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
562720000,0.5555886,0.0078082685,0.0035862012,-0.831413,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
562768000,0.5556346,0.007857118,0.0035959627,-0.8313818,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
562824000,0.55562896,0.007813728,0.0037274784,-0.8313854,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
562872000,0.5556337,0.007757736,0.0038875903,-0.8313819,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
562924000,0.5555782,0.0076206895,0.003773034,-0.8314209,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
562976000,0.5556056,0.0076438105,0.0038085058,-0.83140206,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
563028000,0.55557966,0.007441766,0.003934824,-0.8314208,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
563080000,0.55562073,0.0073538786,0.0038718071,-0.8313944,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
563132000,0.55563605,0.00728426,0.0038161662,-0.83138496,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
563184000,0.55553746,0.0072278157,0.003689064,-0.83145195,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
563240000,0.555566,0.0072504445,0.0037080694,-0.8314325,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
563288000,0.5556279,0.0072392966,0.0039263195,-0.83139026,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
563340000,0.55556846,0.007180123,0.004255246,-0.831429,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
563392000,0.5555971,0.0070770015,0.004320847,-0.83141035,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
563444000,0.5556106,0.007080302,0.0043927245,-0.831401,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
563496000,0.55563074,0.0068935156,0.004352091,-0.8313893,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
563548000,0.55560374,0.006782907,0.00433016,-0.8314083,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
563604000,0.555601,0.006695105,0.0042247283,-0.8314113,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
563652000,0.5556194,0.006670922,0.00423753,-0.8313992,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
563704000,0.55560046,0.0067392783,0.004402657,-0.8314104,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
563756000,0.5556249,0.0066401446,0.004529139,-0.8313943,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
563808000,0.5556311,0.0066659655,0.004616539,-0.8313895,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
563864000,0.55559933,0.0066515976,0.0047801235,-0.8314099,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
563912000,0.5555546,0.0067645377,0.004825891,-0.83143854,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
563964000,0.55558,0.0069155,0.0048666885,-0.8314202,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
564016000,0.5556376,0.007103066,0.0048550465,-0.83138007,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
564068000,0.55562603,0.0072430214,0.004774154,-0.83138704,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
564120000,0.5556089,0.0074125533,0.0047640754,-0.8313971,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
564172000,0.5556319,0.007671197,0.0046214727,-0.8313802,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
564224000,0.5556818,0.007748646,0.00446921,-0.8313469,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
564276000,0.55567044,0.0075993845,0.0043030116,-0.83135676,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
564328000,0.55565614,0.0072614723,0.0042170687,-0.8313698,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
564380000,0.5556863,0.007051862,0.0042254296,-0.83135146,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
564432000,0.55565274,0.0067543304,0.004384469,-0.8313756,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
564484000,0.55557984,0.0066008097,0.0044018156,-0.8314254,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
564536000,0.55555296,0.0064487276,0.004337659,-0.8314449,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
564588000,0.55556864,0.006476352,0.004154036,-0.831435,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
564640000,0.55554944,0.006463142,0.0040254323,-0.8314487,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
564692000,0.5555525,0.0065948754,0.0040418482,-0.8314455,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
564744000,0.5556171,0.006756928,0.004042431,-0.831401,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
564800000,0.5556825,0.0068573016,0.003999609,-0.83135676,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
564848000,0.5556337,0.0070213764,0.00401816,-0.8313879,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
564900000,0.555534,0.007216513,0.0040131574,-0.83145285,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
564952000,0.55555034,0.007324015,0.0039354106,-0.83144134,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
565004000,0.55548817,0.0074334433,0.00400929,-0.8314816,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
565056000,0.55548745,0.007274379,0.0039416817,-0.83148384,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
565108000,0.5555311,0.007100047,0.003737692,-0.8314571,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
565160000,0.5555076,0.006969775,0.003614447,-0.8314744,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
565212000,0.55555844,0.0068665533,0.0033151696,-0.8314426,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
565268000,0.55560786,0.0068804026,0.0032000192,-0.8314099,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
565320000,0.55563414,0.0069209044,0.0034566498,-0.8313909,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
565368000,0.5556065,0.006880717,0.003600789,-0.8314091,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
565420000,0.55558443,0.006984055,0.0036837573,-0.8314226,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
565476000,0.5556003,0.0072620367,0.0035953796,-0.83141005,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
565524000,0.5555999,0.007347966,0.0035101068,-0.8314099,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
565576000,0.5556079,0.007177707,0.0034823713,-0.8314062,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
565628000,0.55560607,0.007172078,0.0033687814,-0.8314079,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
565680000,0.55554026,0.00717083,0.003229514,-0.83145255,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
565732000,0.5555997,0.0072345007,0.003188508,-0.8314124,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
565784000,0.5556126,0.0072435085,0.0032676763,-0.8314033,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
565836000,0.55568755,0.0071873795,0.0035077282,-0.8313528,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
565888000,0.55559087,0.0071785194,0.003446164,-0.83141774,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
565940000,0.55557615,0.0073586665,0.0030875206,-0.83142734,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
565992000,0.5555375,0.0074330275,0.0026740374,-0.8314539,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
566044000,0.55551827,0.007324347,0.002419958,-0.83146864,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
566096000,0.5555009,0.007242275,0.0023898787,-0.83148104,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
566148000,0.55555636,0.007203703,0.0024762938,-0.83144397,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
566200000,0.5555209,0.0071810777,0.0025610682,-0.8314676,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
566256000,0.55553883,0.007145674,0.0027828733,-0.8314553,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
566304000,0.555583,0.007111729,0.0029119237,-0.83142555,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
566356000,0.5555862,0.0068139704,0.0028504657,-0.83142614,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
566412000,0.55558234,0.006493773,0.002798357,-0.8314315,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
566460000,0.55558133,0.0062262695,0.0026862149,-0.83143455,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
566512000,0.5555892,0.0061633587,0.0027273302,-0.83142954,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
566568000,0.5556098,0.00598392,0.0027652534,-0.83141696,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
566620000,0.55558825,0.0060356366,0.0027879481,-0.83143103,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
566668000,0.5555671,0.006161111,0.0026762614,-0.8314446,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
566720000,0.5555551,0.0061173607,0.0025768438,-0.8314532,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
566772000,0.55560315,0.0060882745,0.0025729614,-0.8314214,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
566824000,0.5555679,0.0060410392,0.0026205326,-0.83144516,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
566876000,0.5555576,0.006287335,0.0026224104,-0.83145016,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
566928000,0.5555514,0.006507071,0.0027842694,-0.831452,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
566980000,0.5555681,0.0065962165,0.0027899526,-0.8314402,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
567032000,0.55557126,0.00657987,0.0025242374,-0.831439,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
567084000,0.55553305,0.0065091806,0.0024342476,-0.8314654,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
567136000,0.55551726,0.0064635915,0.0021583836,-0.83147717,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
567188000,0.55553025,0.00648891,0.0019784826,-0.83146864,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
567240000,0.55557513,0.006347786,0.0017621978,-0.83144027,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
567296000,0.5555558,0.0061913403,0.0015226563,-0.83145493,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
567344000,0.55556095,0.0060180244,0.0012535197,-0.83145314,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
567396000,0.5555301,0.0059907627,0.0011561401,-0.8314741,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
567448000,0.5555121,0.005904423,0.0010284665,-0.83148694,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
567504000,0.55549705,0.005871476,0.00093860214,-0.8314972,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
567552000,0.55555874,0.005929857,0.0010616297,-0.83145547,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
567604000,0.5556045,0.005834066,0.000982753,-0.8314256,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
567660000,0.55557334,0.005750025,0.00088974414,-0.8314471,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
567708000,0.55554134,0.0056899134,0.0007888269,-0.83146906,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
567764000,0.5555754,0.0056253476,0.00069115707,-0.8314469,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
567812000,0.555603,0.0055997134,0.00065544446,-0.8314286,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
567864000,0.5555875,0.0057131704,0.0006505924,-0.83143824,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
567916000,0.55558026,0.005812989,0.0006139929,-0.83144236,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
567968000,0.5556241,0.0059818937,0.00062658946,-0.83141196,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
568020000,0.55556184,0.0060709226,0.0006553774,-0.8314529,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
568072000,0.5555309,0.006177784,0.00086385565,-0.8314725,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
568124000,0.555621,0.0062121316,0.0009599942,-0.83141184,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
568176000,0.5556503,0.00615406,0.00086840044,-0.8313929,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
568228000,0.5556392,0.006179274,0.00086733705,-0.83140016,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
568280000,0.5556548,0.006197177,0.0008729913,-0.8313896,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
568332000,0.5556199,0.006202218,0.0007538238,-0.8314129,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
568384000,0.55558,0.0062172543,0.00069516693,-0.8314395,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
568436000,0.55557644,0.006332286,0.0008218292,-0.8314409,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
568488000,0.55562586,0.0062974454,0.0009581659,-0.8314081,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
568540000,0.5556095,0.0060990504,0.0010706398,-0.8314203,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
568592000,0.555632,0.00585252,0.00084603106,-0.8314073,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
568644000,0.55562276,0.0057869423,0.00061419315,-0.83141416,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
568696000,0.55560005,0.0057525905,0.000558487,-0.8314296,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
568748000,0.5556178,0.0058230963,0.0003244971,-0.8314174,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
568800000,0.555629,0.0057242983,9.44116e-05,-0.83141065,0.9999992,-4.8021326e-10,1.7462301e-10,0.0012577177,4
