timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
2437644000,0.201,-0.08500001,0.42800003
2437648000,0.201,-0.08500001,0.42800003
2437652000,0.20300001,-0.08300001,0.42700002
2437656000,0.20300001,-0.08300001,0.42700002
2437660000,0.20300001,-0.08300001,0.42700002
2437668000,0.20300001,-0.08300001,0.42600003
2437672000,0.20300001,-0.08300001,0.42600003
2437676000,0.20300001,-0.08300001,0.42600003
2437680000,0.20300001,-0.08300001,0.42600003
2437684000,0.20300001,-0.08300001,0.42600003
2437688000,0.20300001,-0.08300001,0.42600003
2437692000,0.20300001,-0.08300001,0.42600003
2437696000,0.20300001,-0.08300001,0.42600003
2437704000,0.2,-0.08300001,0.42700002
2437708000,0.2,-0.08300001,0.42700002
2437712000,0.2,-0.08300001,0.42700002
2437720000,0.2,-0.08300001,0.42700002
2437724000,0.2,-0.08300001,0.42700002
2437728000,0.2,-0.08300001,0.42700002
2437732000,0.2,-0.08300001,0.42700002
2437736000,0.2,-0.08300001,0.42700002
2437740000,0.2,-0.08300001,0.42700002
2437744000,0.2,-0.08300001,0.42700002
2437748000,0.2,-0.08300001,0.42700002
2437752000,0.2,-0.08300001,0.42700002
2437760000,0.19900002,-0.08300001,0.42600003
2437764000,0.19900002,-0.08300001,0.42600003
2437768000,0.19900002,-0.08300001,0.42600003
2437772000,0.19900002,-0.08300001,0.42600003
2437776000,0.19900002,-0.08300001,0.42600003
2437780000,0.19900002,-0.08300001,0.42600003
2437788000,0.19900002,-0.08300001,0.42600003
2437792000,0.19900002,-0.08300001,0.42600003
2437796000,0.19900002,-0.08300001,0.42600003
2437800000,0.19900002,-0.08300001,0.42600003
2437808000,0.2,-0.08300001,0.43
2437812000,0.2,-0.08300001,0.43
2437816000,0.2,-0.08300001,0.43
2437824000,0.2,-0.08200001,0.43
2437828000,0.2,-0.08200001,0.43
2437832000,0.2,-0.08200001,0.43
2437836000,0.2,-0.08200001,0.43
2437844000,0.2,-0.08200001,0.43
2437848000,0.2,-0.08200001,0.43
2437852000,0.2,-0.08200001,0.43
2437856000,0.2,-0.08200001,0.43
2437860000,0.20400001,-0.08300001,0.432
2437864000,0.20400001,-0.08300001,0.432
2437872000,0.20400001,-0.08300001,0.432
2437880000,0.20400001,-0.08300001,0.432
2437884000,0.20400001,-0.08300001,0.432
2437888000,0.20400001,-0.08300001,0.432
2437896000,0.20400001,-0.08300001,0.432
2437900000,0.20400001,-0.08300001,0.432
2437904000,0.20400001,-0.08300001,0.432
2437908000,0.20400001,-0.08300001,0.432
2437912000,0.202,-0.08500001,0.42800003
2437916000,0.202,-0.08500001,0.42800003
2437920000,0.202,-0.08500001,0.42800003
2437924000,0.202,-0.08500001,0.42800003
2437928000,0.202,-0.08500001,0.42800003
2437932000,0.202,-0.08500001,0.42800003
2437936000,0.202,-0.08500001,0.42800003
2437944000,0.202,-0.08500001,0.42800003
2437948000,0.202,-0.08500001,0.42800003
2437956000,0.202,-0.08500001,0.42800003
2437960000,0.202,-0.08500001,0.42800003
2437968000,0.20400001,-0.08500001,0.42800003
2437972000,0.20400001,-0.08500001,0.42800003
2437980000,0.20400001,-0.08500001,0.42800003
2437984000,0.20400001,-0.08500001,0.42800003
2437988000,0.20400001,-0.08500001,0.42800003
2437996000,0.20400001,-0.08500001,0.42800003
2438004000,0.20400001,-0.08500001,0.42800003
2438008000,0.20400001,-0.08500001,0.42800003
2438012000,0.20400001,-0.08500001,0.42800003
2438016000,0.202,-0.08200001,0.43100002
2438020000,0.202,-0.08200001,0.43100002
2438024000,0.202,-0.08200001,0.43100002
2438028000,0.202,-0.08200001,0.43100002
2438036000,0.202,-0.08200001,0.43100002
2438040000,0.202,-0.08200001,0.43100002
2438048000,0.202,-0.08200001,0.43100002
2438052000,0.202,-0.08200001,0.43100002
2438056000,0.202,-0.08200001,0.43100002
2438060000,0.202,-0.08200001,0.43100002
2438064000,0.202,-0.08200001,0.43100002
2438068000,0.201,-0.084000014,0.42700002
2438072000,0.201,-0.084000014,0.42700002
2438076000,0.201,-0.084000014,0.42700002
2438080000,0.201,-0.084000014,0.42700002
2438084000,0.201,-0.084000014,0.42700002
2438088000,0.201,-0.084000014,0.42700002
2438096000,0.201,-0.084000014,0.42700002
2438100000,0.201,-0.084000014,0.42700002
2438108000,0.201,-0.084000014,0.42700002
2438112000,0.201,-0.084000014,0.42700002
2438116000,0.201,-0.084000014,0.42700002
2438120000,0.20500001,-0.08200001,0.42800003
2438128000,0.20500001,-0.08200001,0.42800003
2438132000,0.20500001,-0.08200001,0.42800003
2438136000,0.20500001,-0.08200001,0.42800003
2438140000,0.20500001,-0.08200001,0.42800003
2438144000,0.20500001,-0.08200001,0.42800003
2438148000,0.20500001,-0.08200001,0.42800003
2438152000,0.20500001,-0.08200001,0.42800003
2438156000,0.20500001,-0.08200001,0.42800003
2438164000,0.20500001,-0.08200001,0.42800003
2438168000,0.20500001,-0.08200001,0.42800003
2438172000,0.202,-0.08200001,0.42900002
2438176000,0.202,-0.08200001,0.42900002
2438180000,0.202,-0.08200001,0.42900002
2438184000,0.202,-0.08200001,0.42900002
2438192000,0.202,-0.08200001,0.42900002
2438196000,0.202,-0.08200001,0.42900002
2438200000,0.202,-0.08200001,0.42900002
2438204000,0.202,-0.08200001,0.42900002
2438208000,0.202,-0.08200001,0.42900002
2438212000,0.202,-0.08200001,0.42900002
2438216000,0.202,-0.08200001,0.42900002
2438220000,0.202,-0.08200001,0.42900002
2438224000,0.20300001,-0.08200001,0.42600003
2438228000,0.20300001,-0.08100001,0.42600003
2438232000,0.20300001,-0.08100001,0.42600003
2438240000,0.20300001,-0.08100001,0.42600003
2438244000,0.20300001,-0.08100001,0.42600003
2438248000,0.20300001,-0.08100001,0.42600003
2438252000,0.20300001,-0.08100001,0.42600003
2438260000,0.20300001,-0.08100001,0.42600003
2438268000,0.20300001,-0.08100001,0.42600003
2438276000,0.20300001,-0.08200001,0.42800003
2438284000,0.20300001,-0.08200001,0.42800003
2438288000,0.20300001,-0.08200001,0.42800003
2438292000,0.20300001,-0.08200001,0.42800003
2438300000,0.20300001,-0.08200001,0.42800003
2438304000,0.20300001,-0.08200001,0.42800003
2438308000,0.20300001,-0.08200001,0.42800003
2438316000,0.20300001,-0.08200001,0.42800003
2438320000,0.20300001,-0.08200001,0.42800003
2438324000,0.20300001,-0.08200001,0.42800003
2438328000,0.20600002,-0.08300001,0.425
2438332000,0.20600002,-0.08300001,0.425
2438336000,0.20600002,-0.08300001,0.425
2438344000,0.20600002,-0.08300001,0.425
2438348000,0.20600002,-0.08300001,0.425
2438352000,0.20600002,-0.08300001,0.425
2438356000,0.20600002,-0.08300001,0.425
2438360000,0.20600002,-0.08300001,0.425
2438364000,0.20600002,-0.08300001,0.425
2438372000,0.20600002,-0.08300001,0.425
2438376000,0.20600002,-0.08300001,0.425
2438380000,0.2,-0.084000014,0.425
2438384000,0.2,-0.084000014,0.425
2438388000,0.2,-0.084000014,0.425
2438396000,0.2,-0.084000014,0.425
2438400000,0.2,-0.084000014,0.425
2438404000,0.2,-0.084000014,0.425
2438408000,0.2,-0.084000014,0.425
2438412000,0.2,-0.084000014,0.425
2438416000,0.2,-0.084000014,0.425
2438424000,0.2,-0.084000014,0.425
2438428000,0.2,-0.084000014,0.425
2438432000,0.20700002,-0.08300001,0.42600003
2438436000,0.20700002,-0.08300001,0.42600003
2438440000,0.20700002,-0.08300001,0.42600003
2438448000,0.20700002,-0.08300001,0.42600003
2438452000,0.20700002,-0.08300001,0.42600003
2438460000,0.20700002,-0.08300001,0.42600003
2438464000,0.20700002,-0.08300001,0.42600003
2438472000,0.20700002,-0.08300001,0.42600003
2438476000,0.20700002,-0.08300001,0.42600003
2438480000,0.20700002,-0.08300001,0.42600003
2438488000,0.2,-0.07800001,0.42600003
2438496000,0.2,-0.07800001,0.42600003
2438500000,0.2,-0.07800001,0.42600003
2438504000,0.2,-0.07800001,0.42600003
2438508000,0.2,-0.07800001,0.42600003
2438512000,0.2,-0.07800001,0.42600003
2438520000,0.2,-0.07800001,0.42600003
2438524000,0.2,-0.07800001,0.42600003
2438532000,0.2,-0.07800001,0.42600003
2438536000,0.20600002,-0.08600001,0.42800003
2438540000,0.20600002,-0.08600001,0.42800003
2438548000,0.20600002,-0.08600001,0.42800003
2438552000,0.20600002,-0.08600001,0.42800003
2438556000,0.20600002,-0.08600001,0.42800003
2438560000,0.20600002,-0.08600001,0.42800003
2438568000,0.20600002,-0.08600001,0.42800003
2438572000,0.20600002,-0.08600001,0.42800003
2438576000,0.20600002,-0.08600001,0.42800003
2438584000,0.20600002,-0.08600001,0.42800003
2438588000,0.20400001,-0.084000014,0.42800003
2438596000,0.20400001,-0.084000014,0.42800003
2438600000,0.20400001,-0.084000014,0.42800003
2438604000,0.20400001,-0.084000014,0.42800003
2438612000,0.20400001,-0.084000014,0.42800003
2438620000,0.20400001,-0.084000014,0.42800003
2438624000,0.20400001,-0.084000014,0.42800003
2438628000,0.20400001,-0.084000014,0.42800003
2438632000,0.20400001,-0.084000014,0.42800003
2438636000,0.20400001,-0.084000014,0.42800003
2438640000,0.20600002,-0.08100001,0.42900002
2438644000,0.20600002,-0.08100001,0.42900002
2438648000,0.20600002,-0.08100001,0.42900002
2438656000,0.20600002,-0.08100001,0.42900002
2438660000,0.20600002,-0.08100001,0.42900002
2438668000,0.20600002,-0.08100001,0.42900002
2438672000,0.20600002,-0.08100001,0.42900002
2438680000,0.20600002,-0.08100001,0.42900002
2438684000,0.20600002,-0.08100001,0.42900002
2438688000,0.20600002,-0.08100001,0.42900002
2438696000,0.202,-0.08100001,0.423
2438704000,0.202,-0.08100001,0.423
2438712000,0.202,-0.08100001,0.423
2438720000,0.202,-0.08100001,0.423
2438724000,0.202,-0.08100001,0.423
2438728000,0.202,-0.08100001,0.423
2438732000,0.202,-0.08100001,0.423
2438736000,0.202,-0.08100001,0.423
2438740000,0.202,-0.08100001,0.423
2438744000,0.19900002,-0.08200001,0.425
2438752000,0.19900002,-0.08200001,0.425
2438756000,0.19900002,-0.08200001,0.425
2438760000,0.19900002,-0.08200001,0.425
2438764000,0.19900002,-0.08200001,0.425
2438768000,0.19900002,-0.08200001,0.425
2438772000,0.19900002,-0.08200001,0.42600003
2438780000,0.19900002,-0.08200001,0.42600003
2438784000,0.19900002,-0.08200001,0.42600003
2438788000,0.19900002,-0.08200001,0.42600003
2438792000,0.19900002,-0.08200001,0.42600003
2438796000,0.202,-0.07900001,0.42600003
2438800000,0.202,-0.07900001,0.42600003
2438808000,0.202,-0.07800001,0.42600003
2438812000,0.202,-0.07800001,0.42600003
2438816000,0.202,-0.07800001,0.42600003
2438820000,0.202,-0.07800001,0.42600003
2438824000,0.202,-0.07800001,0.42600003
2438828000,0.202,-0.07800001,0.42600003
2438832000,0.202,-0.07800001,0.42600003
2438836000,0.202,-0.07800001,0.42600003
2438844000,0.202,-0.07800001,0.42600003
2438848000,0.20500001,-0.08100001,0.425
2438852000,0.20500001,-0.08100001,0.425
2438860000,0.20500001,-0.08100001,0.425
2438864000,0.20500001,-0.08100001,0.425
2438872000,0.20500001,-0.08100001,0.425
2438876000,0.20500001,-0.08100001,0.425
2438880000,0.20500001,-0.08100001,0.425
2438884000,0.20500001,-0.08100001,0.425
2438892000,0.20500001,-0.08100001,0.425
2438896000,0.20500001,-0.08100001,0.425
2438900000,0.20400001,-0.08000001,0.42900002
2438904000,0.20400001,-0.08000001,0.42900002
2438908000,0.20400001,-0.08000001,0.42900002
2438916000,0.20400001,-0.08000001,0.42800003
2438920000,0.20400001,-0.08000001,0.42800003
2438924000,0.20400001,-0.08000001,0.42800003
2438928000,0.20400001,-0.08000001,0.42800003
2438932000,0.20400001,-0.08000001,0.42800003
2438936000,0.20400001,-0.08000001,0.42800003
2438940000,0.20400001,-0.08000001,0.42800003
2438944000,0.20400001,-0.08000001,0.42800003
2438948000,0.20400001,-0.08000001,0.42800003
2438956000,0.20400001,-0.07900001,0.42700002
2438960000,0.20400001,-0.08000001,0.42700002
2438968000,0.20400001,-0.08000001,0.42700002
2438972000,0.20400001,-0.08000001,0.42700002
2438976000,0.20400001,-0.08000001,0.42700002
2438980000,0.20400001,-0.08000001,0.42700002
2438984000,0.20400001,-0.08000001,0.42700002
2438988000,0.20400001,-0.08000001,0.42700002
2438992000,0.20400001,-0.08000001,0.42700002
2438996000,0.20400001,-0.08000001,0.42700002
2439004000,0.20300001,-0.08300001,0.42800003
2439008000,0.20300001,-0.08300001,0.42800003
2439012000,0.20300001,-0.08300001,0.42800003
2439016000,0.20300001,-0.08300001,0.42800003
2439024000,0.20300001,-0.08300001,0.42800003
2439028000,0.20300001,-0.08300001,0.42800003
2439032000,0.20300001,-0.08300001,0.42800003
2439036000,0.20300001,-0.08300001,0.42800003
2439044000,0.20300001,-0.08300001,0.42800003
2439048000,0.20300001,-0.08300001,0.42800003
2439056000,0.20500001,-0.084000014,0.42600003
2439060000,0.20500001,-0.084000014,0.42600003
2439064000,0.20500001,-0.084000014,0.42600003
2439072000,0.20500001,-0.084000014,0.42600003
2439076000,0.20500001,-0.084000014,0.42600003
2439080000,0.20500001,-0.084000014,0.42600003
2439088000,0.20500001,-0.084000014,0.42600003
2439096000,0.20500001,-0.084000014,0.42600003
2439100000,0.20500001,-0.084000014,0.42600003
2439108000,0.202,-0.08100001,0.42900002
2439112000,0.202,-0.08100001,0.42900002
2439116000,0.202,-0.08100001,0.42900002
2439120000,0.202,-0.08100001,0.42900002
2439124000,0.202,-0.08100001,0.42900002
2439128000,0.202,-0.08100001,0.42900002
2439136000,0.202,-0.08100001,0.42900002
2439140000,0.202,-0.08100001,0.42900002
2439144000,0.202,-0.08100001,0.42900002
2439148000,0.202,-0.08100001,0.42900002
2439156000,0.202,-0.08100001,0.42900002
2439160000,0.202,-0.077000014,0.42600003
2439168000,0.202,-0.077000014,0.42600003
2439172000,0.202,-0.077000014,0.42600003
2439176000,0.202,-0.077000014,0.42600003
2439180000,0.202,-0.077000014,0.42600003
2439184000,0.202,-0.077000014,0.42600003
2439192000,0.202,-0.077000014,0.42600003
2439196000,0.202,-0.077000014,0.42600003
2439200000,0.202,-0.077000014,0.42600003
2439208000,0.202,-0.077000014,0.42600003
2439212000,0.20300001,-0.08100001,0.42700002
2439220000,0.20300001,-0.08200001,0.42700002
2439224000,0.20300001,-0.08200001,0.42700002
2439232000,0.20300001,-0.08200001,0.42700002
2439240000,0.20300001,-0.08200001,0.42700002
2439244000,0.20300001,-0.08200001,0.42700002
2439248000,0.20300001,-0.08100001,0.42700002
2439252000,0.20300001,-0.08100001,0.42700002
2439260000,0.20300001,-0.08100001,0.42700002
2439264000,0.20300001,-0.08100001,0.42600003
2439268000,0.20300001,-0.08100001,0.42600003
2439276000,0.20300001,-0.08100001,0.42600003
2439280000,0.20300001,-0.08100001,0.42600003
2439288000,0.20300001,-0.08100001,0.42600003
2439292000,0.20300001,-0.08100001,0.42600003
2439296000,0.20300001,-0.08100001,0.42600003
2439304000,0.20300001,-0.08100001,0.42600003
2439308000,0.20300001,-0.08100001,0.42600003
2439316000,0.20300001,-0.07900001,0.42700002
2439320000,0.20300001,-0.07900001,0.42700002
2439328000,0.20300001,-0.07900001,0.42700002
2439332000,0.20300001,-0.07900001,0.42700002
2439340000,0.20300001,-0.07900001,0.42700002
2439348000,0.20300001,-0.07900001,0.42700002
2439352000,0.20300001,-0.07900001,0.42700002
2439360000,0.20300001,-0.07900001,0.42700002
2439364000,0.20300001,-0.07900001,0.42700002
2439368000,0.20600002,-0.07900001,0.42900002
2439376000,0.20600002,-0.07900001,0.42900002
2439380000,0.20600002,-0.07900001,0.42900002
2439388000,0.20600002,-0.07900001,0.42900002
2439392000,0.20600002,-0.07900001,0.42900002
2439396000,0.20600002,-0.07900001,0.42900002
2439400000,0.20600002,-0.07900001,0.42900002
2439408000,0.20600002,-0.07900001,0.42900002
2439420000,0.20500001,-0.07800001,0.42800003
2439424000,0.20500001,-0.07800001,0.42800003
2439428000,0.20500001,-0.07800001,0.42800003
2439436000,0.20500001,-0.07800001,0.42800003
2439444000,0.20500001,-0.07800001,0.42800003
2439448000,0.20500001,-0.07800001,0.42800003
2439456000,0.20500001,-0.07800001,0.42800003
2439460000,0.20500001,-0.07800001,0.42800003
2439464000,0.20500001,-0.07800001,0.42800003
2439468000,0.20500001,-0.07800001,0.42800003
2439472000,0.20700002,-0.07900001,0.42900002
2439480000,0.20700002,-0.07900001,0.42900002
2439484000,0.20700002,-0.07900001,0.42900002
2439488000,0.20700002,-0.07900001,0.42900002
2439492000,0.20700002,-0.07900001,0.42900002
2439496000,0.20700002,-0.07900001,0.42900002
2439500000,0.20700002,-0.07900001,0.42900002
2439508000,0.20700002,-0.07900001,0.42900002
2439512000,0.20700002,-0.07900001,0.42900002
2439520000,0.20700002,-0.07900001,0.42900002
2439524000,0.20700002,-0.08300001,0.42700002
2439532000,0.20700002,-0.08300001,0.42700002
2439536000,0.20700002,-0.08300001,0.42700002
2439540000,0.20700002,-0.08300001,0.42700002
2439544000,0.20700002,-0.08300001,0.42700002
2439552000,0.20700002,-0.08300001,0.42700002
2439560000,0.208,-0.08300001,0.42700002
2439564000,0.208,-0.08300001,0.42700002
2439572000,0.208,-0.08300001,0.42700002
2439576000,0.20400001,-0.08100001,0.425
2439584000,0.20400001,-0.08100001,0.425
2439592000,0.20400001,-0.08100001,0.425
2439596000,0.20400001,-0.08100001,0.425
2439600000,0.20400001,-0.08100001,0.425
2439604000,0.20400001,-0.08100001,0.425
2439608000,0.20400001,-0.08100001,0.425
2439612000,0.20400001,-0.08100001,0.425
2439616000,0.20400001,-0.08100001,0.425
2439620000,0.20400001,-0.08100001,0.425
2439628000,0.20600002,-0.08200001,0.42700002
2439636000,0.20600002,-0.08200001,0.42700002
2439640000,0.20600002,-0.08200001,0.42700002
2439644000,0.20600002,-0.08200001,0.42700002
2439648000,0.20600002,-0.08200001,0.42700002
2439656000,0.20600002,-0.08200001,0.42700002
2439660000,0.20600002,-0.08200001,0.42700002
2439664000,0.20600002,-0.08200001,0.42700002
2439668000,0.20600002,-0.08200001,0.42700002
2439672000,0.20600002,-0.08200001,0.42700002
2439676000,0.20600002,-0.08200001,0.42700002
2439680000,0.20600002,-0.08300001,0.425
2439684000,0.20600002,-0.08300001,0.425
2439692000,0.20600002,-0.08300001,0.425
2439696000,0.20600002,-0.08300001,0.425
2439700000,0.20600002,-0.08300001,0.425
2439708000,0.20600002,-0.08300001,0.425
2439712000,0.20600002,-0.08300001,0.425
2439720000,0.20600002,-0.08300001,0.425
2439724000,0.20600002,-0.08300001,0.425
2439728000,0.20600002,-0.08300001,0.425
2439732000,0.201,-0.077000014,0.42800003
2439736000,0.201,-0.077000014,0.42800003
2439740000,0.201,-0.077000014,0.42800003
2439744000,0.201,-0.077000014,0.42800003
2439752000,0.201,-0.077000014,0.42800003
2439756000,0.201,-0.077000014,0.42800003
2439760000,0.201,-0.077000014,0.42800003
2439768000,0.201,-0.077000014,0.42800003
2439772000,0.201,-0.077000014,0.42800003
2439780000,0.201,-0.077000014,0.42800003
2439788000,0.20400001,-0.08300001,0.42900002
2439792000,0.20400001,-0.08300001,0.42900002
2439796000,0.20400001,-0.08300001,0.42900002
2439804000,0.20400001,-0.08300001,0.42900002
2439808000,0.20400001,-0.08300001,0.42900002
2439816000,0.20400001,-0.08300001,0.42900002
2439820000,0.20400001,-0.08300001,0.42900002
2439824000,0.20400001,-0.08300001,0.42900002
2439828000,0.20400001,-0.08300001,0.42900002
2439836000,0.208,-0.08000001,0.425
2439840000,0.208,-0.08000001,0.425
2439844000,0.208,-0.08000001,0.425
2439852000,0.208,-0.08000001,0.425
2439856000,0.208,-0.08000001,0.425
2439860000,0.208,-0.08000001,0.425
2439864000,0.208,-0.08000001,0.425
2439868000,0.208,-0.08000001,0.425
2439872000,0.208,-0.08000001,0.425
2439880000,0.208,-0.08000001,0.425
2439888000,0.208,-0.08000001,0.42800003
2439892000,0.208,-0.08000001,0.42800003
2439896000,0.208,-0.08000001,0.42800003
2439900000,0.208,-0.08000001,0.42800003
2439904000,0.208,-0.08000001,0.42800003
2439908000,0.208,-0.08000001,0.42800003
2439912000,0.208,-0.08000001,0.42800003
2439920000,0.208,-0.08000001,0.42800003
2439924000,0.208,-0.08000001,0.42800003
2439928000,0.208,-0.08000001,0.42800003
2439932000,0.208,-0.08000001,0.42800003
2439936000,0.208,-0.08000001,0.42800003
2439940000,0.20500001,-0.07900001,0.425
2439944000,0.20500001,-0.07900001,0.425
2439948000,0.20500001,-0.07900001,0.425
2439952000,0.20500001,-0.07900001,0.425
2439960000,0.20500001,-0.07900001,0.425
2439964000,0.20500001,-0.07900001,0.425
2439968000,0.20500001,-0.07900001,0.425
2439976000,0.20500001,-0.07900001,0.425
2439980000,0.20500001,-0.07900001,0.425
2439988000,0.20500001,-0.07900001,0.425
2439992000,0.20700002,-0.08200001,0.42400002
2440000000,0.20700002,-0.08200001,0.42400002
2440004000,0.20700002,-0.08200001,0.42400002
2440012000,0.20700002,-0.08200001,0.42400002
2440016000,0.20700002,-0.08200001,0.42400002
2440020000,0.20700002,-0.08200001,0.42400002
2440024000,0.20700002,-0.08200001,0.42400002
2440032000,0.20700002,-0.08200001,0.42400002
2440036000,0.20700002,-0.08200001,0.42400002
2440040000,0.20600002,-0.08200001,0.42400002
2440044000,0.20500001,-0.08300001,0.42600003
2440052000,0.20500001,-0.08300001,0.42600003
2440056000,0.20500001,-0.08300001,0.42600003
2440060000,0.20500001,-0.08300001,0.42600003
2440064000,0.20500001,-0.08300001,0.42600003
2440068000,0.20500001,-0.08300001,0.42600003
2440072000,0.20500001,-0.08300001,0.42600003
2440076000,0.20500001,-0.08300001,0.42600003
2440084000,0.20500001,-0.08300001,0.42600003
2440092000,0.20500001,-0.08300001,0.42600003
2440096000,0.20600002,-0.07900001,0.42400002
2440100000,0.20600002,-0.07900001,0.42400002
2440104000,0.20600002,-0.07900001,0.42400002
2440108000,0.20600002,-0.07900001,0.42400002
2440116000,0.20600002,-0.07900001,0.42400002
2440120000,0.20600002,-0.07900001,0.42400002
2440124000,0.20600002,-0.07900001,0.42400002
2440132000,0.20600002,-0.07800001,0.42400002
2440136000,0.20600002,-0.07800001,0.42400002
2440144000,0.20600002,-0.07800001,0.42400002
2440152000,0.20700002,-0.08200001,0.425
2440156000,0.20700002,-0.08200001,0.425
2440160000,0.20700002,-0.08200001,0.425
2440164000,0.20700002,-0.08200001,0.425
2440168000,0.20700002,-0.08200001,0.425
2440176000,0.20700002,-0.08200001,0.425
2440180000,0.20700002,-0.08200001,0.425
2440188000,0.20700002,-0.08200001,0.425
2440196000,0.20700002,-0.08200001,0.425
2440204000,0.20400001,-0.08100001,0.423
2440208000,0.20400001,-0.08100001,0.423
2440212000,0.20400001,-0.08100001,0.423
2440220000,0.20400001,-0.08100001,0.423
2440224000,0.20400001,-0.08100001,0.423
2440228000,0.20400001,-0.08100001,0.423
2440236000,0.20400001,-0.08100001,0.423
2440244000,0.20400001,-0.08100001,0.423
2440248000,0.20400001,-0.08100001,0.423
2440252000,0.20600002,-0.07800001,0.42400002
2440260000,0.20600002,-0.07800001,0.42400002
2440264000,0.20600002,-0.07800001,0.42400002
2440272000,0.20600002,-0.07800001,0.42400002
2440276000,0.20600002,-0.07800001,0.42400002
2440284000,0.20600002,-0.07800001,0.42400002
2440288000,0.20600002,-0.07800001,0.42400002
2440292000,0.20600002,-0.07800001,0.42400002
2440296000,0.20600002,-0.07800001,0.42400002
2440304000,0.202,-0.08000001,0.423
2440308000,0.202,-0.08000001,0.423
2440316000,0.202,-0.08000001,0.423
2440320000,0.202,-0.08000001,0.423
2440324000,0.202,-0.08000001,0.423
2440328000,0.202,-0.08000001,0.423
2440332000,0.202,-0.08000001,0.423
2440336000,0.202,-0.08000001,0.423
2440340000,0.202,-0.08000001,0.423
2440348000,0.202,-0.08000001,0.423
2440352000,0.202,-0.08000001,0.423
2440356000,0.20400001,-0.077000014,0.42700002
2440360000,0.20400001,-0.077000014,0.42700002
2440368000,0.20400001,-0.077000014,0.42700002
2440372000,0.20400001,-0.077000014,0.42700002
2440376000,0.20400001,-0.077000014,0.42700002
2440380000,0.20400001,-0.077000014,0.42700002
2440388000,0.20300001,-0.077000014,0.42700002
2440392000,0.20300001,-0.077000014,0.42700002
2440396000,0.20300001,-0.077000014,0.42700002
2440400000,0.20300001,-0.077000014,0.42700002
2440408000,0.20700002,-0.07900001,0.42700002
2440416000,0.20700002,-0.07900001,0.42700002
2440420000,0.20700002,-0.07900001,0.42700002
2440424000,0.20700002,-0.07900001,0.42700002
2440432000,0.20700002,-0.07900001,0.42700002
2440436000,0.20700002,-0.07900001,0.42700002
2440444000,0.20700002,-0.07900001,0.42700002
2440448000,0.20700002,-0.07900001,0.42700002
2440452000,0.20700002,-0.07900001,0.42700002
2440460000,0.20600002,-0.08000001,0.42800003
2440464000,0.20600002,-0.08000001,0.42800003
2440472000,0.20600002,-0.08000001,0.42800003
2440480000,0.20600002,-0.08000001,0.42800003
2440488000,0.20600002,-0.08000001,0.42800003
2440492000,0.20600002,-0.08000001,0.42800003
2440496000,0.20500001,-0.08000001,0.42800003
2440504000,0.20500001,-0.08000001,0.42800003
2440508000,0.20500001,-0.08000001,0.42800003
2440516000,0.208,-0.08000001,0.42700002
2440520000,0.208,-0.08000001,0.42700002
2440524000,0.208,-0.08000001,0.42700002
2440528000,0.208,-0.08000001,0.42700002
2440532000,0.208,-0.08000001,0.42700002
2440540000,0.208,-0.08000001,0.42700002
2440544000,0.208,-0.08000001,0.42700002
2440548000,0.208,-0.08000001,0.42700002
2440552000,0.208,-0.08000001,0.42700002
2440556000,0.208,-0.08000001,0.42700002
2440560000,0.208,-0.08000001,0.42700002
2440568000,0.20700002,-0.08100001,0.423
2440572000,0.20700002,-0.08100001,0.423
2440576000,0.20700002,-0.08100001,0.423
2440580000,0.20700002,-0.08100001,0.423
2440584000,0.20700002,-0.08100001,0.423
2440592000,0.20700002,-0.08100001,0.423
2440600000,0.20700002,-0.08100001,0.423
2440604000,0.20700002,-0.08100001,0.423
2440608000,0.20700002,-0.08100001,0.423
2440616000,0.202,-0.07900001,0.42600003
2440620000,0.202,-0.07900001,0.42600003
2440624000,0.202,-0.07900001,0.42600003
2440628000,0.202,-0.07900001,0.42600003
2440636000,0.201,-0.07900001,0.42600003
2440644000,0.201,-0.07900001,0.42600003
2440648000,0.201,-0.07900001,0.42600003
2440652000,0.201,-0.07900001,0.42600003
2440656000,0.201,-0.07900001,0.42600003
2440660000,0.201,-0.07900001,0.42600003
2440664000,0.201,-0.07900001,0.42600003
2440668000,0.20600002,-0.08200001,0.423
2440676000,0.20600002,-0.08200001,0.423
2440680000,0.20600002,-0.08200001,0.423
2440684000,0.20600002,-0.08200001,0.423
2440692000,0.20600002,-0.08200001,0.423
2440696000,0.20600002,-0.08200001,0.423
2440700000,0.20600002,-0.08200001,0.423
2440704000,0.20600002,-0.08200001,0.423
2440708000,0.20600002,-0.08200001,0.423
2440712000,0.20600002,-0.08200001,0.423
2440716000,0.20600002,-0.08200001,0.423
2440720000,0.20700002,-0.07800001,0.425
2440724000,0.20700002,-0.07800001,0.425
2440728000,0.20700002,-0.07800001,0.425
2440736000,0.20700002,-0.07800001,0.425
2440744000,0.20700002,-0.07800001,0.425
2440748000,0.20700002,-0.07800001,0.425
2440752000,0.20700002,-0.07800001,0.425
2440756000,0.20700002,-0.07800001,0.425
2440764000,0.20700002,-0.07800001,0.425
2440768000,0.20700002,-0.07800001,0.425
2440772000,0.20400001,-0.08100001,0.42700002
2440776000,0.20400001,-0.08100001,0.42700002
2440780000,0.20400001,-0.08100001,0.42600003
2440784000,0.20400001,-0.08100001,0.42600003
