timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
2423836000,517.61096,11.637604,95260.37,1.1318507
2423840000,517.71423,11.637634,95259.234,1.1318372
2423844000,517.72363,11.637634,95259.11,1.1318358
2423848000,517.672,11.637634,95259.695,1.1318427
2423852000,517.7612,11.637634,95258.69,1.1318308
2423860000,517.72833,11.637634,95259.055,1.1318351
2423864000,517.6814,11.637634,95259.586,1.1318414
2423872000,517.59686,11.637634,95260.56,1.1318531
2423876000,517.5687,11.637634,95260.87,1.1318567
2423880000,517.71423,11.637634,95259.22,1.1318371
2423884000,517.59216,11.637634,95260.58,1.1318532
2423888000,517.6532,11.637634,95259.88,1.131845
2423892000,517.73773,11.637634,95258.95,1.1318339
2423896000,517.6532,11.637634,95259.914,1.1318454
2423900000,517.6626,11.637634,95259.8,1.1318439
2423908000,517.59216,11.637634,95260.62,1.1318537
2423912000,517.60626,11.637634,95260.42,1.1318514
2423916000,517.77057,11.637634,95258.555,1.1318293
2423920000,517.71423,11.637634,95259.21,1.131837
2423924000,517.76587,11.637634,95258.61,1.1318299
2423932000,517.6814,11.637634,95259.586,1.1318414
2423936000,517.63916,11.637634,95260.03,1.1318468
2423940000,517.6767,11.637634,95259.61,1.1318418
2423944000,517.5781,11.637634,95260.77,1.1318556
2423952000,517.6908,11.637634,95259.445,1.1318398
2423960000,517.62506,11.637634,95260.23,1.131849
2423964000,517.5734,11.637634,95260.81,1.1318561
2423968000,517.71423,11.637634,95259.234,1.1318372
2423976000,517.672,11.637634,95259.72,1.1318431
2423980000,517.672,11.637634,95259.695,1.1318427
2423984000,517.672,11.637634,95259.695,1.1318427
2423988000,517.45135,11.637634,95262.18,1.1318723
2423992000,517.564,11.637634,95260.914,1.1318573
2424000000,517.8316,11.637634,95257.83,1.1318206
2424004000,517.73303,11.637634,95259.016,1.1318347
2424008000,517.6485,11.637634,95259.945,1.1318457
2424012000,517.62036,11.637634,95260.27,1.1318496
2424016000,517.62036,11.637634,95260.27,1.1318496
2424020000,517.71893,11.637634,95259.164,1.1318364
2424024000,517.5546,11.637634,95261.03,1.1318586
2424028000,517.672,11.637634,95259.695,1.1318427
2424032000,517.5499,11.637634,95261.055,1.131859
2424040000,517.6485,11.637634,95259.945,1.1318457
2424044000,517.6626,11.637634,95259.78,1.1318438
2424048000,517.5781,11.637634,95260.76,1.1318554
2424052000,517.45135,11.637634,95262.22,1.1318728
2424060000,517.6626,11.637634,95259.78,1.1318438
2424064000,517.6579,11.637634,95259.85,1.1318446
2424068000,517.7002,11.637634,95259.36,1.1318388
2424076000,517.72363,11.637634,95259.1,1.1318357
2424080000,517.5734,11.637634,95260.81,1.1318561
2424088000,517.59686,11.637634,95260.555,1.131853
2424092000,517.63446,11.637634,95260.086,1.1318474
2424100000,517.73773,11.637634,95258.96,1.131834
2424104000,517.5687,11.637634,95260.85,1.1318566
2424108000,517.73773,11.637634,95258.95,1.1318339
2424112000,517.75653,11.637634,95258.71,1.131831
2424116000,517.6955,11.637634,95259.43,1.1318396
2424124000,517.5546,11.637634,95261.0,1.1318582
2424128000,517.6814,11.637634,95259.55,1.131841
2424136000,517.5311,11.637634,95261.28,1.1318616
2424144000,517.6579,11.637634,95259.83,1.1318443
2424152000,517.6485,11.637634,95259.99,1.1318463
2424156000,517.564,11.637634,95260.92,1.1318574
2424164000,517.6485,11.637634,95259.96,1.131846
2424168000,517.6767,11.637634,95259.61,1.1318418
2424172000,517.672,11.637634,95259.695,1.1318427
2424176000,517.77527,11.637634,95258.516,1.1318288
2424180000,517.70953,11.637634,95259.24,1.1318374
2424184000,517.6579,11.637634,95259.83,1.1318443
2424192000,517.8457,11.637634,95257.67,1.1318188
2424196000,517.5077,11.637634,95261.58,1.1318651
2424204000,517.60626,11.637634,95260.42,1.1318514
2424208000,517.71423,11.637634,95259.195,1.1318368
2424212000,517.6767,11.637634,95259.66,1.1318423
2424216000,517.77527,11.637634,95258.49,1.1318284
2424220000,517.6908,11.637634,95259.445,1.1318398
2424224000,517.8692,11.637634,95257.43,1.1318158
2424228000,517.71893,11.637634,95259.15,1.1318363
2424232000,517.62976,11.637634,95260.19,1.1318486
2424236000,517.6673,11.637634,95259.74,1.1318433
2424240000,517.71423,11.637634,95259.19,1.1318368
2424244000,517.61096,11.637634,95260.41,1.1318512
2424252000,517.6673,11.637634,95259.74,1.1318433
2424260000,517.62976,11.637634,95260.16,1.1318482
2424264000,517.7002,11.637634,95259.38,1.131839
2424268000,517.6485,11.637634,95259.99,1.1318463
2424276000,517.6532,11.637634,95259.93,1.1318456
2424280000,517.70483,11.637634,95259.3,1.1318381
2424288000,517.63916,11.637634,95260.08,1.1318473
2424296000,517.72833,11.637634,95259.05,1.1318351
2424300000,517.62976,11.637634,95260.195,1.1318487
2424304000,517.71423,11.637634,95259.234,1.1318372
2424312000,517.5264,11.637634,95261.34,1.1318624
2424316000,517.6579,11.637634,95259.836,1.1318444
2424324000,517.74713,11.637634,95258.805,1.1318321
2424328000,517.8457,11.637634,95257.7,1.1318191
2424332000,517.73773,11.637634,95258.96,1.131834
2424336000,517.45135,11.637634,95262.195,1.1318724
2424340000,517.4936,11.637634,95261.72,1.1318668
2424344000,517.4936,11.637634,95261.72,1.1318668
2424352000,517.72363,11.637634,95259.11,1.1318358
2424356000,517.60626,11.637634,95260.44,1.1318516
2424360000,517.6626,11.637634,95259.78,1.1318438
2424364000,517.7612,11.637634,95258.68,1.1318307
2424372000,517.74713,11.637634,95258.83,1.1318325
2424376000,517.43256,11.637634,95262.375,1.1318746
2424380000,517.6579,11.637634,95259.83,1.1318443
2424384000,517.60626,11.637634,95260.46,1.1318519
2424388000,517.72363,11.637634,95259.08,1.1318355
2424392000,517.5124,11.637634,95261.49,1.1318641
2424396000,517.5499,11.637634,95261.1,1.1318594
2424400000,517.62036,11.637634,95260.27,1.1318496
2424404000,517.72363,11.637634,95259.09,1.1318356
2424412000,517.6532,11.637634,95259.89,1.1318451
2424416000,517.74713,11.637634,95258.805,1.1318321
2424424000,517.82227,11.637634,95257.984,1.1318225
2424432000,517.5124,11.637665,95261.53,1.1318645
2424436000,517.5358,11.637665,95261.26,1.1318613
2424440000,517.41846,11.637665,95262.57,1.131877
2424444000,517.5499,11.637665,95261.06,1.1318591
2424452000,517.564,11.637665,95260.914,1.1318573
2424456000,517.45605,11.637665,95262.14,1.1318718
2424460000,517.6626,11.637665,95259.8,1.1318439
2424464000,517.74243,11.637665,95258.875,1.131833
2424472000,517.5077,11.637665,95261.56,1.1318649
2424476000,517.77527,11.637665,95258.484,1.1318284
2424480000,517.5687,11.637665,95260.836,1.1318563
2424484000,517.5546,11.637665,95261.01,1.1318583
2424488000,517.6767,11.637665,95259.61,1.1318418
2424492000,517.6955,11.637665,95259.414,1.1318394
2424496000,517.6673,11.637665,95259.734,1.1318432
2424504000,517.41846,11.637665,95262.57,1.131877
2424508000,517.59216,11.637665,95260.62,1.1318537
2424512000,517.63916,11.637665,95260.07,1.1318473
2424516000,517.5499,11.637665,95261.08,1.1318592
2424520000,517.61096,11.637665,95260.39,1.1318511
2424528000,517.75653,11.637665,95258.734,1.1318313
2424532000,517.6532,11.637665,95259.89,1.1318451
2424536000,517.6532,11.637665,95259.914,1.1318454
2424544000,517.62506,11.637665,95260.23,1.131849
2424548000,517.42316,11.637665,95262.54,1.1318766
2424552000,517.77527,11.637665,95258.52,1.1318288
2424556000,517.6908,11.637665,95259.5,1.1318405
2424564000,517.60626,11.637665,95260.414,1.1318513
2424568000,517.71893,11.637665,95259.164,1.1318364
2424572000,517.6579,11.637665,95259.85,1.1318446
2424576000,517.63916,11.637665,95260.03,1.1318468
2424580000,517.6673,11.637665,95259.734,1.1318432
2424584000,517.5781,11.637665,95260.73,1.131855
2424588000,517.70483,11.637665,95259.28,1.1318378
2424592000,517.70483,11.637665,95259.28,1.1318378
2424596000,517.6579,11.637665,95259.836,1.1318444
2424600000,517.74243,11.637665,95258.9,1.1318333
2424608000,517.6532,11.637665,95259.89,1.1318451
2424612000,517.6532,11.637665,95259.875,1.1318449
2424616000,517.73303,11.637665,95259.02,1.1318347
2424620000,517.71893,11.637665,95259.125,1.1318359
2424624000,517.672,11.637665,95259.69,1.1318426
2424628000,517.60156,11.637665,95260.5,1.1318523
2424632000,517.71423,11.637665,95259.195,1.1318368
2424636000,517.76587,11.637665,95258.58,1.1318295
2424644000,517.63446,11.637665,95260.086,1.1318474
2424648000,517.5734,11.637665,95260.78,1.1318556
2424652000,517.70483,11.637665,95259.33,1.1318384
2424656000,517.58746,11.637665,95260.64,1.1318539
2424664000,517.6861,11.637665,95259.516,1.1318406
2424668000,517.6626,11.637665,95259.78,1.1318438
2424672000,517.6908,11.637665,95259.47,1.1318401
2424676000,517.4748,11.637665,95261.93,1.1318693
2424680000,517.6579,11.637665,95259.86,1.1318448
2424688000,517.6485,11.637665,95259.945,1.1318457
2424692000,517.7002,11.637665,95259.34,1.1318386
2424700000,517.6908,11.637665,95259.445,1.1318398
2424708000,517.6626,11.637665,95259.8,1.1318439
2424712000,517.6814,11.637665,95259.58,1.1318414
2424720000,517.5217,11.637665,95261.42,1.1318632
2424724000,517.564,11.637665,95260.945,1.1318576
2424728000,517.71423,11.637665,95259.195,1.1318368
2424736000,517.6438,11.637665,95260.02,1.1318467
2424744000,517.6579,11.637665,95259.836,1.1318444
2424748000,517.6955,11.637665,95259.43,1.1318396
2424752000,517.5264,11.637665,95261.336,1.1318623
2424760000,517.63916,11.637665,95260.06,1.1318471
2424768000,517.77057,11.637665,95258.55,1.1318291
2424776000,517.5217,11.637665,95261.4,1.131863
2424780000,517.79877,11.637665,95258.234,1.1318254
2424784000,517.6908,11.637665,95259.5,1.1318405
2424792000,517.63916,11.637665,95260.08,1.1318473
2424796000,517.7002,11.637665,95259.336,1.1318384
2424800000,517.71423,11.637665,95259.21,1.131837
2424804000,517.61566,11.637695,95260.336,1.1318504
2424808000,517.4842,11.637695,95261.805,1.1318679
2424816000,517.73773,11.637695,95258.93,1.1318337
2424820000,517.6955,11.637695,95259.414,1.1318394
2424828000,517.564,11.637695,95260.94,1.1318575
2424832000,517.4842,11.637695,95261.83,1.1318681
2424836000,517.6579,11.637695,95259.86,1.1318448
2424840000,517.6767,11.637695,95259.61,1.1318418
2424844000,517.5264,11.637695,95261.36,1.1318625
2424848000,517.8598,11.637695,95257.55,1.1318172
2424856000,517.6955,11.637695,95259.414,1.1318394
2424860000,517.59686,11.637695,95260.516,1.1318525
2424864000,517.6532,11.637695,95259.92,1.1318455
2424872000,517.80347,11.637695,95258.164,1.1318246
2424876000,517.6767,11.637695,95259.61,1.1318418
2424880000,517.74243,11.637695,95258.875,1.131833
2424888000,517.61566,11.637695,95260.35,1.1318506
2424892000,517.73303,11.637695,95258.99,1.1318344
2424896000,517.5734,11.637695,95260.8,1.1318558
2424900000,517.77997,11.637695,95258.44,1.1318278
2424904000,517.77057,11.637695,95258.56,1.1318293
2424908000,517.6814,11.637695,95259.54,1.131841
2424912000,517.77997,11.637695,95258.44,1.1318278
2424920000,517.5171,11.637695,95261.445,1.1318636
2424924000,517.6485,11.637695,95259.945,1.1318457
2424928000,517.63916,11.637695,95260.07,1.1318473
2424932000,517.6955,11.637695,95259.39,1.1318392
2424940000,517.60626,11.637695,95260.45,1.1318518
2424944000,517.44666,11.637695,95262.28,1.1318735
2424948000,517.6814,11.637695,95259.586,1.1318414
2424952000,517.8598,11.637695,95257.55,1.1318172
2424960000,517.6438,11.637695,95260.016,1.1318465
2424964000,517.63446,11.637695,95260.11,1.1318477
2424968000,517.73303,11.637695,95259.0,1.1318345
2424976000,517.59686,11.637695,95260.51,1.1318524
2424980000,517.73303,11.637695,95259.016,1.1318347
2424988000,517.71423,11.637695,95259.22,1.1318371
2424996000,517.6908,11.637695,95259.47,1.1318401
2425000000,517.6814,11.637695,95259.586,1.1318414
2425004000,517.5405,11.637695,95261.195,1.1318606
2425008000,517.672,11.637695,95259.69,1.1318426
2425012000,517.6861,11.637695,95259.53,1.1318408
2425016000,517.62036,11.637695,95260.24,1.1318493
2425020000,517.81757,11.637695,95258.02,1.131823
2425028000,517.6814,11.637695,95259.555,1.1318411
2425032000,517.77997,11.637695,95258.47,1.1318282
2425036000,517.4842,11.637695,95261.81,1.1318679
2425040000,517.62036,11.637695,95260.24,1.1318493
2425044000,517.62506,11.637695,95260.23,1.131849
2425048000,517.7002,11.637695,95259.375,1.1318389
2425056000,517.59686,11.637695,95260.56,1.1318531
2425064000,517.63446,11.637695,95260.086,1.1318474
2425072000,517.80817,11.637695,95258.09,1.1318238
2425076000,517.5311,11.637695,95261.31,1.1318619
2425080000,517.6485,11.637695,95259.98,1.1318461
2425084000,517.5687,11.637695,95260.836,1.1318563
2425092000,517.71893,11.637695,95259.164,1.1318364
2425100000,517.5734,11.637695,95260.78,1.1318556
2425104000,517.81757,11.637695,95258.01,1.1318227
2425108000,517.59216,11.637695,95260.58,1.1318532
2425116000,517.6767,11.637695,95259.61,1.1318418
2425120000,517.73303,11.637695,95259.016,1.1318347
2425128000,517.6626,11.637726,95259.75,1.1318434
2425132000,517.6626,11.637726,95259.75,1.1318434
2425136000,517.62506,11.637726,95260.23,1.131849
2425144000,517.71893,11.637726,95259.164,1.1318364
2425152000,517.6767,11.637726,95259.66,1.1318423
2425160000,517.6673,11.637726,95259.74,1.1318433
2425164000,517.58746,11.637726,95260.66,1.1318542
2425168000,517.6955,11.637726,95259.414,1.1318394
2425172000,517.5499,11.637726,95261.055,1.131859
2425180000,517.5687,11.637726,95260.836,1.1318563
2425188000,517.5734,11.637726,95260.83,1.1318562
2425192000,517.75653,11.637726,95258.74,1.1318314
2425200000,517.71423,11.637726,95259.22,1.1318371
2425204000,517.75183,11.637726,95258.77,1.1318318
2425208000,517.60626,11.637726,95260.42,1.1318514
2425212000,517.6626,11.637726,95259.78,1.1318438
2425220000,517.5452,11.637726,95261.14,1.1318599
2425224000,517.5077,11.637726,95261.54,1.1318647
2425228000,517.5781,11.637726,95260.77,1.1318556
2425236000,517.62036,11.637726,95260.28,1.1318498
2425240000,517.6626,11.637726,95259.805,1.131844
2425244000,517.62036,11.637726,95260.25,1.1318494
2425252000,517.59686,11.637726,95260.51,1.1318524
2425256000,517.70483,11.637726,95259.29,1.131838
2425264000,517.5687,11.637726,95260.85,1.1318566
2425268000,517.61096,11.637726,95260.39,1.1318511
2425276000,517.72363,11.637726,95259.1,1.1318357
2425280000,517.5217,11.637726,95261.44,1.1318635
2425284000,517.73303,11.637726,95259.02,1.1318347
2425288000,517.6673,11.637726,95259.74,1.1318433
2425292000,517.5734,11.637726,95260.81,1.1318561
2425296000,517.672,11.637726,95259.69,1.1318426
2425300000,517.6767,11.637726,95259.61,1.1318418
2425304000,517.5499,11.637726,95261.086,1.1318593
2425308000,517.5124,11.637726,95261.5,1.1318642
2425312000,517.59216,11.637726,95260.58,1.1318532
2425316000,517.6626,11.637726,95259.766,1.1318436
2425320000,517.7002,11.637726,95259.36,1.1318388
2425324000,517.73303,11.637726,95258.984,1.1318343
2425328000,517.6532,11.637726,95259.93,1.1318456
2425332000,517.70483,11.637726,95259.32,1.1318383
2425340000,517.72363,11.637726,95259.1,1.1318357
2425344000,517.6814,11.637726,95259.586,1.1318414
2425348000,517.6626,11.637726,95259.78,1.1318438
2425352000,517.59686,11.637726,95260.55,1.1318529
2425356000,517.5593,11.637726,95260.97,1.1318579
2425360000,517.6485,11.637726,95259.96,1.131846
2425364000,517.7612,11.637726,95258.65,1.1318303
2425368000,517.70483,11.637726,95259.27,1.1318377
2425372000,517.72363,11.637726,95259.08,1.1318355
2425380000,517.70483,11.637726,95259.29,1.131838
2425384000,517.6767,11.637726,95259.61,1.1318418
2425392000,517.7612,11.637726,95258.65,1.1318303
2425400000,517.6532,11.637726,95259.914,1.1318454
2425404000,517.6908,11.637726,95259.484,1.1318402
2425408000,517.70483,11.637726,95259.28,1.1318378
2425416000,517.59686,11.637726,95260.55,1.1318529
2425420000,517.5405,11.637726,95261.195,1.1318606
2425424000,517.71893,11.637726,95259.125,1.1318359
2425428000,517.59686,11.637726,95260.52,1.1318526
2425432000,517.6767,11.637726,95259.64,1.1318421
2425436000,517.6814,11.637726,95259.58,1.1318414
2425440000,517.8833,11.637726,95257.24,1.1318136
2425444000,517.5499,11.637726,95261.06,1.1318591
2425452000,517.6579,11.637726,95259.85,1.1318446
2425460000,517.6626,11.637726,95259.75,1.1318434
2425464000,517.73773,11.637726,95258.914,1.1318334
2425468000,517.63446,11.637726,95260.13,1.131848
2425476000,517.6814,11.637726,95259.58,1.1318414
2425480000,517.8457,11.637726,95257.72,1.1318192
2425484000,517.5734,11.637756,95260.78,1.1318556
2425488000,517.63446,11.637756,95260.125,1.1318479
2425496000,517.70483,11.637756,95259.28,1.1318378
2425500000,517.59216,11.637756,95260.62,1.1318537
2425508000,517.70953,11.637756,95259.25,1.1318375
2425512000,517.70953,11.637756,95259.25,1.1318375
2425520000,517.6532,11.637756,95259.89,1.1318451
2425524000,517.70953,11.637756,95259.25,1.1318375
2425528000,517.6485,11.637756,95259.97,1.1318461
2425532000,517.58746,11.637756,95260.64,1.1318539
2425536000,517.6485,11.637756,95259.99,1.1318463
2425544000,517.6532,11.637756,95259.91,1.1318452
2425548000,517.62036,11.637756,95260.25,1.1318494
2425556000,517.77527,11.637756,95258.484,1.1318284
2425560000,517.6908,11.637756,95259.47,1.1318401
2425564000,517.62036,11.637756,95260.27,1.1318496
2425572000,517.6767,11.637756,95259.625,1.1318419
2425576000,517.70483,11.637756,95259.305,1.1318381
2425584000,517.59216,11.637756,95260.586,1.1318533
2425592000,517.5452,11.637756,95261.12,1.1318597
2425596000,517.6579,11.637756,95259.83,1.1318443
2425600000,517.6626,11.637756,95259.805,1.131844
2425604000,517.63916,11.637756,95260.05,1.1318469
2425612000,517.6438,11.637756,95260.0,1.1318464
2425616000,517.5171,11.637756,95261.445,1.1318636
2425620000,517.61096,11.637756,95260.37,1.1318507
2425624000,517.71893,11.637756,95259.15,1.1318363
2425628000,517.5546,11.637756,95261.03,1.1318586
2425636000,517.59216,11.637756,95260.58,1.1318532
2425640000,517.4748,11.637756,95261.95,1.1318696
2425644000,517.6532,11.637756,95259.93,1.1318456
2425652000,517.7002,11.637756,95259.36,1.1318388
2425656000,517.62976,11.637756,95260.14,1.1318481
2425660000,517.5687,11.637756,95260.85,1.1318566
2425668000,517.63916,11.637756,95260.03,1.1318468
2425672000,517.61566,11.637756,95260.336,1.1318504
2425676000,517.5124,11.637756,95261.51,1.1318643
2425680000,517.74243,11.637756,95258.86,1.1318328
2425684000,517.672,11.637756,95259.67,1.1318425
2425688000,517.5781,11.637756,95260.73,1.131855
2425692000,517.3293,11.637756,95263.6,1.1318892
2425696000,517.6814,11.637756,95259.54,1.131841
2425704000,517.6955,11.637756,95259.39,1.1318392
2425708000,517.62976,11.637756,95260.14,1.1318481
2425716000,517.72833,11.637756,95259.055,1.1318351
2425720000,517.5546,11.637756,95260.99,1.1318582
