timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4288484000,0.6232218,0.22254933,-0.10096453,0.74288124,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4288532000,0.60937047,0.22430173,-0.104967065,0.7532186,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4288583999,0.5950311,0.22647393,-0.10911486,0.7633751,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4288636000,0.58205944,0.22828043,-0.112230495,0.7723337,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4288692000,0.5699437,0.22914518,-0.11371392,0.7808494,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4288743999,0.5602557,0.22962841,-0.11395406,0.7876541,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4288792000,0.5525652,0.23002215,-0.11375911,0.792982,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4288844000,0.545487,0.2294629,-0.11292077,0.79814774,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4288895999,0.5394047,0.22940072,-0.1126601,0.8023252,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4288952000,0.5341277,0.2282386,-0.11242028,0.8062112,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4289000000,0.53049946,0.2263563,-0.11251878,0.80911857,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4289051999,0.52748454,0.22314979,-0.11243912,0.8119863,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4289104000,0.52506346,0.2197444,-0.11297942,0.8144056,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4289156000,0.52331984,0.21607223,-0.114625126,0.8162783,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4289208000,0.5221762,0.21223193,-0.11676279,0.81771404,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4289260000,0.52132547,0.2087506,-0.11862834,0.8188836,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4289312000,0.5206669,0.20607544,-0.120234646,0.81974536,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4289364000,0.52007633,0.2045624,-0.121500924,0.8203124,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4289416000,0.51964885,0.20355533,-0.12232958,0.8207106,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4289467999,0.5191799,0.20343213,-0.12293204,0.8209479,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4289520000,0.5186566,0.20407008,-0.123690836,0.8210063,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4289572000,0.5182218,0.20470385,-0.124392815,0.8210171,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4289623999,0.5178901,0.20477316,-0.12459061,0.8211791,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4289680000,0.5176738,0.20514208,-0.124866255,0.8211815,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4289728000,0.5174826,0.20533049,-0.12499253,0.8212358,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4289779999,0.51732916,0.20564027,-0.12530491,0.8212072,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4289832000,0.5172708,0.20572157,-0.12566696,0.8211684,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4289884000,0.51727873,0.20584397,-0.12601815,0.82107884,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4289940000,0.51731485,0.20614547,-0.12645294,0.8209136,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4289988000,0.5173912,0.20631534,-0.1269405,0.8207476,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4290040000,0.51745677,0.20616575,-0.12718365,0.8207062,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4290091999,0.51771915,0.20550062,-0.1268446,0.82076,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4290144000,0.5179695,0.20489398,-0.12636992,0.82082695,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4290196000,0.5182384,0.20419046,-0.12604412,0.8208825,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4290248000,0.5185098,0.20339377,-0.12575719,0.82095295,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4290300000,0.5187727,0.20304252,-0.12564844,0.82089055,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4290352000,0.5187814,0.20370914,-0.12617052,0.8206396,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4290404000,0.5188275,0.2042224,-0.12699352,0.820356,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4290456000,0.51892155,0.20465414,-0.1277519,0.82007116,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4290507999,0.51899123,0.20521374,-0.12833159,0.8197967,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4290564000,0.51907027,0.20591742,-0.12877417,0.8195007,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4290612000,0.51914334,0.20611683,-0.12913758,0.819347,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4290663999,0.5192653,0.2062479,-0.12954573,0.81917244,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4290716000,0.51945204,0.20599978,-0.12957785,0.8191113,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4290768000,0.5196852,0.20545605,-0.12947954,0.8191155,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4290819999,0.51997554,0.20460245,-0.12924334,0.81918216,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4290872000,0.5201189,0.20426387,-0.12906063,0.8192045,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4290924000,0.52021354,0.20423597,-0.12888867,0.8191785,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4290975999,0.5202837,0.20428592,-0.12884653,0.8191281,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4291028000,0.5204142,0.20435321,-0.12885644,0.81902677,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4291080000,0.5203617,0.20489568,-0.12943646,0.8188332,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4291132000,0.520296,0.20543201,-0.12988088,0.8186701,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4291184000,0.5202003,0.20578858,-0.13043515,0.8185532,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4291236000,0.52018213,0.20587125,-0.13087977,0.818473,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4291288000,0.52024496,0.2058285,-0.13119288,0.81839377,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4291344000,0.520266,0.20610763,-0.13148595,0.8182631,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4291391999,0.52023834,0.2064337,-0.13172667,0.8181597,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4291444000,0.5201648,0.20653023,-0.13191038,0.8181525,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4291500000,0.5200932,0.20670757,-0.13213588,0.8181169,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4291547999,0.51997894,0.20688531,-0.13232385,0.81811416,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4291600000,0.51992106,0.20655946,-0.13248776,0.8182067,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4291652000,0.5198822,0.20600684,-0.1324109,0.81838316,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4291703999,0.5198803,0.20550944,-0.13218065,0.8185467,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4291756000,0.5198034,0.20547298,-0.13217784,0.81860507,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4291812000,0.5196009,0.20565288,-0.13234387,0.8186617,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4291864000,0.51940405,0.2059083,-0.13273333,0.8186593,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4291912000,0.519202,0.20611824,-0.13283543,0.81871814,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4291964000,0.5189829,0.20619573,-0.13300993,0.81880915,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4292016000,0.51875514,0.20590478,-0.1331753,0.8189998,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4292068000,0.5185527,0.20544524,-0.13317847,0.81924284,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4292120000,0.51831645,0.20565505,-0.13346687,0.8192928,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4292172000,0.51794565,0.20621796,-0.13414927,0.81927437,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4292224000,0.51762545,0.20644039,-0.13473545,0.81932455,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4292279999,0.5174533,0.20577021,-0.13466652,0.8196132,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4292328000,0.5174125,0.20401448,-0.1337368,0.8202298,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4292380000,0.5175309,0.20107695,-0.13161519,0.8212231,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4292431999,0.5177315,0.19688529,-0.12835278,0.8226275,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4292484000,0.5180946,0.1916686,-0.123840235,0.82432085,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4292536000,0.5184814,0.1858002,-0.11814741,0.82625455,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4292587999,0.5188539,0.17922144,-0.111791916,0.8283556,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4292640000,0.5191613,0.17239492,-0.10561134,0.8304202,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4292692000,0.51929826,0.1659813,-0.100033395,0.8323297,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4292743999,0.51922554,0.16043273,-0.095490456,0.83399504,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4292796000,0.51906383,0.15563098,-0.09201488,0.8353951,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4292848000,0.51887816,0.15120997,-0.089678206,0.83657575,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4292904000,0.5185793,0.14685743,-0.087836556,0.83773106,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4292952000,0.5182996,0.14332908,-0.08641913,0.8386621,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4293004000,0.5180124,0.13932776,-0.08493615,0.8396647,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4293056000,0.517709,0.13520692,-0.08332184,0.8406866,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4293108000,0.5173998,0.13108997,-0.08132191,0.8417243,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4293159999,0.5171125,0.1269596,-0.07939227,0.8427175,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4293212000,0.5167317,0.12276078,-0.07772822,0.8437278,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4293264000,0.5163212,0.11862034,-0.076146655,0.84471506,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4293319999,0.5158761,0.11437592,-0.07444352,0.84572357,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4293368000,0.51549023,0.11093454,-0.07309399,0.8465346,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4293420000,0.5150524,0.1071169,-0.07184194,0.8473995,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4293471999,0.5145449,0.103299424,-0.07061705,0.8482842,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4293524000,0.5140252,0.099637546,-0.06944662,0.8491335,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4293580000,0.5133181,0.0957387,-0.06845045,0.85009015,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4293627999,0.51273614,0.09216227,-0.06791885,0.85087883,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4293680000,0.5120527,0.08845955,-0.06744744,0.8517206,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4293736000,0.51132464,0.08506966,-0.06662152,0.85256773,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4293788000,0.51058656,0.08261003,-0.065167785,0.853364,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4293836000,0.50983447,0.08080574,-0.06352938,0.8541097,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4293891999,0.50889945,0.07914714,-0.061602306,0.85496336,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4293940000,0.50793713,0.078084566,-0.059610955,0.8557741,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4293992000,0.5067804,0.07685992,-0.057557404,0.85671085,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4294047999,0.5054691,0.0756249,-0.055654187,0.8577206,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4294096000,0.5042271,0.07445791,-0.05402022,0.85865766,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4294148000,0.5029166,0.07336207,-0.0523559,0.85962313,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4294199999,0.501559,0.07194512,-0.050949,0.8606199,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4294252000,0.50018686,0.07022834,-0.049856093,0.86162376,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4294304000,0.49879125,0.06822287,-0.048799075,0.8626538,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4294355999,0.49731544,0.06622596,-0.047637843,0.86372566,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4294408000,0.49576986,0.06422817,-0.046528608,0.8648249,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4294464000,0.49412915,0.062247854,-0.04549741,0.8659628,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4294511999,0.49262723,0.060531314,-0.04449145,0.8669919,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4294564000,0.49096808,0.058844782,-0.04327148,0.8681102,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4294616000,0.48923606,0.057301052,-0.04207712,0.8692492,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4294667999,0.48751786,0.055669542,-0.04120818,0.8703615,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4294720000,0.48567235,0.053848747,-0.040339872,0.87154776,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4294772000,0.48378393,0.052058533,-0.03929722,0.8727536,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4294824000,0.4818631,0.050295673,-0.03868194,0.87394637,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4294876000,0.4799112,0.048292074,-0.03808984,0.8751585,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4294928000,0.47785485,0.046308957,-0.037483267,0.8764162,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4294980000,0.47574422,0.04460992,-0.036764715,0.87768203,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4295032000,0.4735044,0.043378815,-0.03597925,0.8789866,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4295084000,0.47119483,0.042298246,-0.035008725,0.8803185,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4295136000,0.46873814,0.041502226,-0.034197584,0.8816988,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4295188000,0.4662514,0.040770635,-0.033249855,0.8830866,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4295240000,0.46374604,0.039951447,-0.03232607,0.8844765,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4295292000,0.46121535,0.038896125,-0.031477585,0.8858762,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4295344000,0.458284,0.038329512,-0.030141989,0.8874673,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4295396000,0.4542097,0.03912223,-0.027832236,0.8896002,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4295452000,0.44803572,0.042696066,-0.024195744,0.8926678,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4295504000,0.44052488,0.048897285,-0.01980947,0.8961889,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4295552000,0.4319939,0.05683369,-0.015047782,0.8999583,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4295604000,0.42113164,0.06727511,-0.009534349,0.90445095,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4295656000,0.40881246,0.0778785,-0.0044332887,0.90927875,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4295708000,0.39527315,0.08772801,-6.32864e-05,0.9143649,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4295760000,0.3806322,0.096801065,0.003808503,0.91963804,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4295812000,0.3649969,0.10527653,0.007044342,0.9250106,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4295864000,0.34861177,0.1128159,0.009612489,0.9304032,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4295916000,0.331669,0.11956473,0.011273308,0.93572056,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4295968000,0.31411982,0.12598483,0.012295771,0.9409067,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4296020000,0.296121,0.1319761,0.012529306,0.94590575,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4296072000,0.2778481,0.13729933,0.011905387,0.950688,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4296124000,0.25920764,0.14201285,0.010660001,0.9552644,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4296180000,0.23892592,0.1467796,0.008811744,0.9598399,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4296232000,0.21985808,0.15086368,0.0067381505,0.96377236,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4296280000,0.2021928,0.15435484,0.00464762,0.9670942,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4296332000,0.18290478,0.15786009,0.0024555756,0.97037107,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4296384000,0.16343984,0.16115478,0.00039383513,0.9733019,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4296436000,0.1445243,0.16448018,-0.0019120311,0.9757333,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4296488000,0.12687865,0.16764344,-0.0046006353,0.9776382,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4296540000,0.11107306,0.17092884,-0.006833634,0.97897875,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4296592000,0.097084776,0.17420702,-0.008510989,0.97987455,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4296644000,0.08488265,0.17738748,-0.009720465,0.9804256,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4296696000,0.07433526,0.18040474,-0.010539048,0.9807229,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4296748000,0.0651173,0.18352857,-0.0111997435,0.9807914,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4296804000,0.05660552,0.18708153,-0.011694297,0.9806425,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4296852000,0.050236918,0.19008642,-0.011919043,0.98040885,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4296904000,0.044218954,0.19336092,-0.012033623,0.9800569,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4296956000,0.039040823,0.19689193,-0.012093853,0.979573,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4297008000,0.034481876,0.2006308,-0.0122119505,0.9789838,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4297060000,0.030576374,0.20408769,-0.012475211,0.97839546,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4297112000,0.027089449,0.20766786,-0.012788056,0.97774065,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4297164000,0.024078012,0.21151672,-0.013125981,0.97698957,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4297216000,0.021406334,0.2153072,-0.013601752,0.976217,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4297268000,0.019122949,0.21901184,-0.014102852,0.9754329,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4297324000,0.016988825,0.22247158,-0.014369117,0.97468525,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4297372000,0.01533642,0.22470598,-0.014604374,0.97419643,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4297424000,0.013754683,0.22617476,-0.014617913,0.97388,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4297476000,0.012270188,0.22658743,-0.014442834,0.9738065,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4297528000,0.01094329,0.22604176,-0.014404957,0.9739497,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4297580000,0.009759744,0.2247329,-0.014375697,0.97426546,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4297636000,0.008553922,0.22261082,-0.014239217,0.97476596,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4297684000,0.0075411987,0.22039033,-0.014108325,0.9752806,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4297736000,0.006616159,0.21764112,-0.014016894,0.97590584,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4297788000,0.005763997,0.21485105,-0.014068845,0.97652847,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4297840000,0.004909832,0.2118444,-0.013959328,0.9771914,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4297892000,0.0039231093,0.20842527,-0.013853283,0.9779324,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4297944000,0.003125571,0.20496222,-0.013849209,0.97866696,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4298000000,0.0022040117,0.2008526,-0.013927492,0.97952,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4298048000,0.0014615875,0.19681904,-0.01388035,0.98034054,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4298100000,0.00073734985,0.19180505,-0.013795422,0.9813358,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4298156000,-0.00015422126,0.18562637,-0.013559769,0.98252684,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4298204000,-0.0008552696,0.18017459,-0.0134636555,0.9835422,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4298256000,-0.0016418375,0.17402817,-0.0131193185,0.9846519,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4298308000,-0.0024991808,0.16709428,-0.012703778,0.985856,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4298360000,-0.0034340757,0.15951715,-0.012469053,0.98711044,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4298412000,-0.004377321,0.15073116,-0.012301145,0.98848855,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4298464000,-0.005329131,0.14062531,-0.011933223,0.9899766,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4298516000,-0.006307673,0.13024513,-0.011607486,0.99139386,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4298568000,-0.0072883125,0.119702704,-0.011406621,0.9927175,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4298620000,-0.008297641,0.10991606,-0.011307078,0.99384195,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4298672000,-0.009402916,0.10079306,-0.010862441,0.9948037,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4298724000,-0.010669181,0.091995955,-0.010350782,0.99564844,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4298780000,-0.012072146,0.08320263,-0.0098798685,0.9964106,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4298828000,-0.013275135,0.07661316,-0.009397287,0.9969282,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4298880000,-0.014668529,0.07078472,-0.008810883,0.99734485,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4298932000,-0.01613572,0.066018485,-0.008126116,0.9976549,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4298984000,-0.017701669,0.062390815,-0.0074789342,0.99786687,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4299036000,-0.019323627,0.05995497,-0.0068055224,0.99799085,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4299088000,-0.021042727,0.058281217,-0.00627391,0.99805874,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4299140000,-0.022741288,0.056780066,-0.005642145,0.9981118,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4299192000,-0.024541736,0.055643197,-0.0049209995,0.998137,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4299244000,-0.026364613,0.05509895,-0.004129131,0.99812424,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4299296000,-0.02833998,0.05502003,-0.003435495,0.9980771,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4299352000,-0.030471021,0.054648787,-0.0032329082,0.99803543,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4299400000,-0.032381,0.054515,-0.0035384337,0.99798155,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4299456000,-0.034579694,0.054633792,-0.0041867085,0.99789876,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
4299504000,-0.036427204,0.05448834,-0.0050077015,0.99783725,-0.9999661,-7.2759576e-11,7.2759576e-11,0.0082383305,7
