timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
2940948000,0,473985722,85464955,503037,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.25,3.24,0.0,0.0,6.281255,0,nan,nan,3,0,10
2941148000,0,473985779,85464954,503034,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.8999999,2.9099998,-0.02,0.02,6.2747974,0,nan,nan,3,0,10
2941348000,0,473985829,85464954,503027,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.6,2.6,0.0,-0.02,6.2814293,0,nan,nan,3,0,10
2941548000,0,473985875,85464953,503022,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.31,2.35,-0.02,0.03,6.273052,0,nan,nan,3,0,10
2941748000,0,473985915,85464952,503023,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.07,2.07,-0.03,-0.04,6.2672925,0,nan,nan,3,0,10
2941948000,0,473985950,85464952,503014,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.8399999,1.8299999,-0.02,0.03,6.2709575,0,nan,nan,3,0,10
2942148000,0,473985983,85464953,503016,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.62,1.5999999,0.01,0.0,0.0064575276,0,nan,nan,3,0,10
2942348000,0,473986011,85464955,503019,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.39,1.38,0.17,0.01,0.12304209,0,nan,nan,3,0,10
2942548000,0,473986034,85464966,503030,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.27,1.13,0.59999996,-0.03,0.48850325,0,nan,nan,3,0,10
2942748000,0,473986052,85464987,503020,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.4,0.85999995,1.09,-0.02,0.9017851,0,nan,nan,3,0,10
2942948000,0,473986065,85465026,503022,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.7199999,0.58,1.61,0.02,1.2239634,0,nan,nan,3,0,10
2943148000,0,473986074,85465073,503017,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.89,0.41,1.87,0.049999997,1.3550336,0,nan,nan,3,0,10
2943348000,0,473986080,85465126,503007,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.04,0.21,2.04,0.03,1.4667314,0,nan,nan,3,0,10
2943548000,0,473986081,85465185,502998,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.21,0.06,2.2,0.02,1.5433491,0,nan,nan,3,0,10
2943748000,0,473986081,85465246,502980,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.4099998,-0.08,2.4199998,0.0,1.6056557,0,nan,nan,3,0,10
2943948000,0,473986077,85465316,502980,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.6299999,-0.26999998,2.62,0.04,1.6758158,0,nan,nan,3,0,10
2944148000,0,473986072,85465388,502972,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.87,-0.38,2.85,0.02,1.70566,0,nan,nan,3,0,10
2944348000,0,473986063,85465471,502964,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1399999,-0.57,3.09,0.049999997,1.7543532,0,nan,nan,3,0,10
2944548000,0,473986051,85465557,502960,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.3899999,-0.65999997,3.32,0.01,1.768839,0,nan,nan,3,0,10
2944748000,0,473986037,85465650,502946,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.59,-0.84,3.49,0.02,1.8072351,0,nan,nan,3,0,10
2944948000,0,473986021,85465748,502938,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6999998,-0.93,3.57,0.07,1.8255606,0,nan,nan,3,0,10
2945148000,0,473986003,85465845,502928,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.75,-0.97999996,3.61,0.049999997,1.8360322,0,nan,nan,3,0,10
2945348000,0,473985985,85465946,502914,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.78,-1.0,3.6599998,0.03,1.8376029,0,nan,nan,3,0,10
2945648000,0,473985967,85466046,502915,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.81,-0.98999995,3.6799998,0.03,1.8356832,0,nan,nan,3,0,10
2945848000,0,473985948,85466147,502914,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.83,-0.98999995,3.6999998,0.03,1.8334143,0,nan,nan,3,0,10
2946048000,0,473985930,85466248,502907,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.85,-0.98999995,3.72,0.03,1.8318435,0,nan,nan,3,0,10
2946248000,0,473985913,85466347,502894,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.87,-0.96999997,3.75,0.04,1.8255606,0,nan,nan,3,0,10
2946448000,0,473985895,85466451,502902,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.8999999,-0.97999996,3.77,0.0,1.8257351,0,nan,nan,3,0,10
2946648000,0,473985877,85466552,502893,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9199998,-0.95,3.79,0.02,1.8168342,0,nan,nan,3,0,10
2946848000,0,473985860,85466656,502881,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9399998,-0.95,3.82,-0.01,1.8159615,0,nan,nan,3,0,10
2947048000,0,473985842,85466760,502890,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9599998,-0.96,3.83,0.0,1.8163105,0,nan,nan,3,0,10
2947248000,0,473985824,85466867,502880,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.97,-0.94,3.86,0.0,1.8107257,0,nan,nan,3,0,10
2947448000,0,473985807,85466972,502869,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.99,-0.94,3.87,0.049999997,1.808806,0,nan,nan,3,0,10
2947648000,0,473985790,85467075,502869,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0,-0.96999997,3.8999999,0.0,1.8161361,0,nan,nan,3,0,10
2947848000,0,473985772,85467183,502870,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0,-0.95,3.8799999,0.02,1.8103766,0,nan,nan,3,0,10
2948048000,0,473985754,85467286,502872,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9099998,-0.93,3.79,0.01,1.81282,0,nan,nan,3,0,10
2948248000,0,473985737,85467386,502869,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6799998,-0.93,3.55,0.0,1.8281784,0,nan,nan,3,0,10
2948448000,0,473985720,85467481,502866,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.3899999,-0.87,3.3,0.02,1.8302728,0,nan,nan,3,0,10
2948648000,0,473985704,85467566,502867,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.11,-0.82,3.0,-0.02,1.8391738,0,nan,nan,3,0,10
2948848000,0,473985690,85467643,502874,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.82,-0.76,2.73,0.03,1.8449332,0,nan,nan,3,0,10
2949048000,0,473985677,85467713,502881,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.56,-0.71,2.46,0.0,1.8522632,0,nan,nan,3,0,10
2949248000,0,473985664,85467778,502885,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.29,-0.62,2.18,-0.02,1.8501691,0,nan,nan,3,0,10
2949448000,0,473985654,85467833,502882,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.06,-0.59,1.99,0.04,1.8611643,0,nan,nan,3,0,10
2949648000,0,473985643,85467885,502887,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.8499999,-0.5,1.79,-0.049999997,1.8472021,0,nan,nan,3,0,10
2949848000,0,473985634,85467932,502889,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.67,-0.47,1.61,0.0,1.8595935,0,nan,nan,3,0,10
2950048000,0,473985625,85467971,502904,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.5,-0.45,1.43,0.0,1.8768718,0,nan,nan,3,0,10
2950248000,0,473985617,85468009,502907,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.35,-0.41,1.29,0.0,1.8849,0,nan,nan,3,0,10
2950548000,0,473985610,85468042,502908,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.2099999,-0.38,1.16,-0.02,1.8896122,0,nan,nan,3,0,10
2950748000,0,473985604,85468072,502908,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0799999,-0.35999998,1.03,-0.04,1.9123008,0,nan,nan,3,0,10
2950948000,0,473985597,85468099,502920,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.31,0.91999996,-0.04,1.8978151,0,nan,nan,3,0,10
2951148000,0,473985592,85468122,502919,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.88,-0.34,0.81,-0.03,1.9679753,0,nan,nan,3,0,10
2951348000,0,473985584,85468143,502931,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.85999995,-0.45,0.72999996,-0.04,2.129588,0,nan,nan,3,0,10
2951548000,0,473985574,85468162,502939,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.90999997,-0.65,0.62,-0.02,2.3817806,0,nan,nan,3,0,10
2951748000,0,473985560,85468177,502945,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.87,0.52,-0.01,2.5959263,0,nan,nan,3,0,10
2951948000,0,473985542,85468191,502951,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.15,-1.06,0.44,-0.04,2.7439258,0,nan,nan,3,0,10
2952148000,0,473985521,85468203,502963,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.31,-1.25,0.41,-0.04,2.823685,0,nan,nan,3,0,10
2952348000,0,473985496,85468212,502965,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.48,-1.4499999,0.32,-0.04,2.9214206,0,nan,nan,3,0,10
2952548000,0,473985468,85468220,502965,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.64,-1.5999999,0.29,-0.02,2.9584203,0,nan,nan,3,0,10
2952748000,0,473985436,85468227,502971,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.8199999,-1.81,0.25,-0.04,3.0044956,0,nan,nan,3,0,10
2952948000,0,473985402,85468234,502988,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.01,-1.9799999,0.22999999,0.0,3.0228212,0,nan,nan,3,0,10
2953148000,0,473985363,85468240,502993,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.2,-2.22,0.19,-0.07,3.0523164,0,nan,nan,3,0,10
2953348000,0,473985319,85468245,502999,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.4199998,-2.3999999,0.17999999,-0.03,3.0652313,0,nan,nan,3,0,10
2953548000,0,473985274,85468250,503006,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.6399999,-2.6299999,0.14999999,-0.03,3.0837314,0,nan,nan,3,0,10
2953748000,0,473985222,85468255,503019,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.8899999,-2.8999999,0.16,-0.03,3.0849528,0,nan,nan,3,0,10
2953948000,0,473985168,85468258,503014,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1299999,-3.11,0.13,-0.02,3.0978682,0,nan,nan,3,0,10
2954148000,0,473985107,85468261,503020,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.3799999,-3.3799999,0.11,0.01,3.1081653,0,nan,nan,3,0,10
2954348000,0,473985044,85468264,503031,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.58,-3.56,0.099999994,0.01,3.113052,0,nan,nan,3,0,10
2954548000,0,473984977,85468268,503024,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.6699998,-3.6699998,0.08,0.0,3.1174152,0,nan,nan,3,0,10
2954748000,0,473984907,85468269,503025,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.7099998,-3.6999998,0.049999997,-0.06,3.125967,0,nan,nan,3,0,10
2954948000,0,473984840,85468271,503031,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.73,-3.72,0.03,0.0,3.131203,0,nan,nan,3,0,10
2955148000,0,473984770,85468273,503034,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.75,-3.76,0.07,0.0,3.121953,0,nan,nan,3,0,10
2955348000,0,473984701,85468275,503030,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.77,-3.77,0.049999997,-0.049999997,3.127887,0,nan,nan,3,0,10
2955648000,0,473984631,85468276,503040,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.79,-3.79,0.06,-0.01,3.1247454,0,nan,nan,3,0,10
2955848000,0,473984561,85468277,503055,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.8,-3.8,0.01,-0.01,3.1369622,0,nan,nan,3,0,10
2956048000,0,473984492,85468277,503045,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.81,-3.81,-0.07,0.0,3.1598256,0,nan,nan,3,0,10
2956248000,0,473984421,85468275,503055,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.83,-3.85,-0.07,-0.03,3.1619198,0,nan,nan,3,0,10
2956448000,0,473984351,85468273,503049,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.85,-3.85,-0.089999996,-0.049999997,3.1659338,0,nan,nan,3,0,10
2956648000,0,473984280,85468271,503056,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.87,-3.8799999,-0.08,-0.04,3.1641886,0,nan,nan,3,0,10
2956848000,0,473984209,85468269,503060,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.8899999,-3.8999999,-0.06,-0.01,3.157731,0,nan,nan,3,0,10
2957048000,0,473984135,85468267,503063,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9199998,-3.9099998,-0.07,-0.01,3.159302,0,nan,nan,3,0,10
2957248000,0,473984063,85468265,503066,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9399998,-3.9099998,-0.06,-0.02,3.1586037,0,nan,nan,3,0,10
2957448000,0,473983992,85468263,503076,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.9499998,-3.9399998,-0.06,0.01,3.1575568,0,nan,nan,3,0,10
2957648000,0,473983917,85468262,503077,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.97,-3.97,-0.06,0.0,3.1586037,0,nan,nan,3,0,10
2957848000,0,473983845,85468260,503076,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.99,-3.99,-0.06,-0.049999997,3.156684,0,nan,nan,3,0,10
2958048000,0,473983771,85468259,503081,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0099998,-3.99,-0.02,0.02,3.1476085,0,nan,nan,3,0,10
2958248000,0,473983696,85468258,503075,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.02,-4.04,-0.02,0.0,3.1484811,0,nan,nan,3,0,10
2958448000,0,473983622,85468257,503094,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0299997,-4.04,-0.03,-0.02,3.1490047,0,nan,nan,3,0,10
2958648000,0,473983547,85468255,503090,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0499997,-4.04,-0.02,0.01,3.1472595,0,nan,nan,3,0,10
2958848000,0,473983474,85468255,503094,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.06,-4.0499997,-0.03,-0.02,3.149703,0,nan,nan,3,0,10
2959048000,0,473983398,85468254,503098,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0699997,-4.06,-0.02,-0.02,3.147434,0,nan,nan,3,0,10
2959248000,0,473983325,85468253,503106,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.08,-4.0699997,-0.02,0.03,3.1476085,0,nan,nan,3,0,10
2959448000,0,473983249,85468252,503108,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.0899997,-4.08,-0.03,-0.049999997,3.1498773,0,nan,nan,3,0,10
2959648000,0,473983173,85468251,503112,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.11,-4.12,-0.01,0.0,3.1453397,0,nan,nan,3,0,10
2959848000,0,473983098,85468251,503112,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.12,-4.12,-0.02,-0.01,3.1472595,0,nan,nan,3,0,10
2960048000,0,473983022,85468250,503112,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.12,-4.13,0.0,-0.02,3.1415,0,nan,nan,3,0,10
2960248000,0,473982947,85468250,503109,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.13,-4.13,0.0,-0.02,3.1425471,0,nan,nan,3,0,10
2960448000,0,473982869,85468250,503110,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.14,-4.16,0.0,0.0,3.142722,0,nan,nan,3,0,10
2960648000,0,473982792,85468250,503105,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.15,-4.15,-0.01,0.0,3.1441178,0,nan,nan,3,0,10
2960948000,0,473982717,85468249,503112,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.16,-4.15,-0.03,0.02,3.1498773,0,nan,nan,3,0,10
2961148000,0,473982639,85468249,503111,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.17,-4.17,0.0,0.0,3.1406274,0,nan,nan,3,0,10
2961348000,0,473982564,85468248,503113,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.18,-4.17,-0.02,0.049999997,3.147085,0,nan,nan,3,0,10
2961548000,0,473982486,85468248,503120,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.21,-4.18,0.0,-0.02,3.142198,0,nan,nan,3,0,10
2961748000,0,473982406,85468248,503123,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.25,-4.27,0.0,-0.049999997,3.141849,0,nan,nan,3,0,10
2961948000,0,473982328,85468247,503134,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.29,-4.2799997,0.0,0.0,3.142198,0,nan,nan,3,0,10
2962148000,0,473982249,85468248,503124,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.33,-4.35,0.01,0.0,3.1378348,0,nan,nan,3,0,10
2962348000,0,473982170,85468247,503120,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.36,-4.35,-0.02,0.01,3.147085,0,nan,nan,3,0,10
2962548000,0,473982088,85468248,503113,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.37,-4.37,0.0,-0.06,3.1411512,0,nan,nan,3,0,10
2962748000,0,473982009,85468248,503104,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.38,-4.41,0.0,0.03,3.1401038,0,nan,nan,3,0,10
2962948000,0,473981927,85468248,503102,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.39,-4.38,0.0,0.02,3.1404529,0,nan,nan,3,0,10
2963148000,0,473981845,85468249,503088,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.41,-4.4,0.0,0.11,3.1413255,0,nan,nan,3,0,10
2963348000,0,473981766,85468249,503082,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.41,-4.44,0.02,0.03,3.1359153,0,nan,nan,3,0,10
2963548000,0,473981683,85468250,503076,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.42,-4.43,0.0,0.02,3.142198,0,nan,nan,3,0,10
2963748000,0,473981603,85468250,503069,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.43,-4.44,0.01,0.0,3.1369622,0,nan,nan,3,0,10
2963948000,0,473981520,85468250,503070,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.43,-4.43,0.03,-0.01,3.1336462,0,nan,nan,3,0,10
2964148000,0,473981440,85468252,503077,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.43,-4.43,0.02,0.049999997,3.1353915,0,nan,nan,3,0,10
2964348000,0,473981359,85468252,503076,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.43,-4.42,0.03,0.01,3.1331227,0,nan,nan,3,0,10
2964548000,0,473981275,85468252,503074,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.44,-4.46,0.01,0.02,3.1380095,0,nan,nan,3,0,10
2964748000,0,473981195,85468253,503076,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.44,-4.46,0.01,0.01,3.1371367,0,nan,nan,3,0,10
2964948000,0,473981111,85468254,503075,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.45,-4.45,0.0,0.01,3.1402783,0,nan,nan,3,0,10
2965148000,0,473981031,85468254,503077,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.45,-4.45,0.04,-0.01,3.1310284,0,nan,nan,3,0,10
2965348000,0,473980947,85468255,503072,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.46,-4.45,0.02,0.0,3.1346934,0,nan,nan,3,0,10
2965548000,0,473980864,85468255,503069,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.46,-4.46,0.03,0.0,3.1329482,0,nan,nan,3,0,10
2965748000,0,473980784,85468256,503076,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.46,-4.45,0.02,0.0,3.1357408,0,nan,nan,3,0,10
2966048000,0,473980700,85468256,503082,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.47,-4.48,0.03,-0.01,3.132599,0,nan,nan,3,0,10
2966248000,0,473980620,85468256,503098,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.47,-4.48,0.02,0.0,3.1366134,0,nan,nan,3,0,10
2966448000,0,473980538,85468258,503089,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.48,-4.47,0.01,-0.01,3.1380095,0,nan,nan,3,0,10
2966648000,0,473980455,85468258,503088,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.49,-4.49,0.0,-0.01,3.1401038,0,nan,nan,3,0,10
2966848000,0,473980370,85468259,503097,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.52,-4.5,0.02,-0.049999997,3.1346934,0,nan,nan,3,0,10
2967048000,0,473980287,85468259,503098,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5499997,-4.54,0.02,0.0,3.135566,0,nan,nan,3,0,10
2967248000,0,473980204,85468260,503094,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5699997,-4.56,0.0,0.0,3.1413255,0,nan,nan,3,0,10
2967448000,0,473980118,85468260,503095,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5899997,-4.6,0.01,-0.02,3.138533,0,nan,nan,3,0,10
2967648000,0,473980035,85468259,503098,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.61,-4.6,0.0,-0.02,3.1416745,0,nan,nan,3,0,10
2967848000,0,473979950,85468260,503097,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.62,-4.61,0.0,0.0,3.1415,0,nan,nan,3,0,10
2968048000,0,473979863,85468259,503094,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.62,-4.62,-0.01,0.02,3.1442926,0,nan,nan,3,0,10
2968248000,0,473979778,85468260,503092,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.63,-4.65,0.02,0.0,3.1359153,0,nan,nan,3,0,10
2968448000,0,473979693,85468260,503088,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.63,-4.64,0.0,0.0,3.1401038,0,nan,nan,3,0,10
2968648000,0,473979609,85468260,503088,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.63,-4.62,0.01,0.03,3.138184,0,nan,nan,3,0,10
2968848000,0,473979522,85468259,503090,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.63,-4.64,0.0,0.04,3.1430707,0,nan,nan,3,0,10
2969048000,0,473979437,85468259,503085,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.63,-4.63,0.0,0.0,3.1406274,0,nan,nan,3,0,10
2969248000,0,473979353,85468260,503089,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.63,-4.63,0.0,0.0,3.1411512,0,nan,nan,3,0,10
2969448000,0,473979266,85468260,503093,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.63,-4.65,-0.02,-0.01,3.1460378,0,nan,nan,3,0,10
2969648000,0,473979183,85468259,503104,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.63,-4.64,0.0,-0.049999997,3.1394057,0,nan,nan,3,0,10
2969848000,0,473979097,85468259,503101,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.64,-4.65,0.0,0.02,3.141849,0,nan,nan,3,0,10
2970048000,0,473979012,85468259,503099,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.64,-4.67,-0.02,0.0,3.1458633,0,nan,nan,3,0,10
2970248000,0,473978925,85468258,503106,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.64,-4.6,-0.01,-0.03,3.143769,0,nan,nan,3,0,10
2970448000,0,473978840,85468258,503107,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.64,-4.65,0.0,-0.04,3.141849,0,nan,nan,3,0,10
2970648000,0,473978756,85468258,503120,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.64,-4.65,-0.049999997,-0.049999997,3.1535423,0,nan,nan,3,0,10
2970948000,0,473978668,85468257,503121,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.65,-4.64,-0.01,-0.049999997,3.1449904,0,nan,nan,3,0,10
2971148000,0,473978585,85468257,503126,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.66,-4.64,0.0,-0.03,3.1434197,0,nan,nan,3,0,10
2971348000,0,473978499,85468257,503144,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.67,-4.67,-0.02,-0.049999997,3.1458633,0,nan,nan,3,0,10
2971548000,0,473978411,85468256,503151,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.69,-4.7,-0.02,0.01,3.1463869,0,nan,nan,3,0,10
2971748000,0,473978324,85468255,503152,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.72,-4.73,-0.03,-0.04,3.147783,0,nan,nan,3,0,10
2971948000,0,473978237,85468255,503161,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.73,-4.74,-0.02,-0.02,3.1469104,0,nan,nan,3,0,10
2972148000,0,473978153,85468254,503159,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.5899997,-4.6,-0.01,-0.02,3.143769,0,nan,nan,3,0,10
2972348000,0,473978070,85468254,503163,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,4.24,-4.23,-0.01,0.02,3.1460378,0,nan,nan,3,0,10
2972548000,0,473977996,85468254,503157,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.8799999,-3.87,-0.02,-0.01,3.1479576,0,nan,nan,3,0,10
2972748000,0,473977928,85468254,503156,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.52,-3.51,0.0,-0.01,3.1397548,0,nan,nan,3,0,10
2972948000,0,473977866,85468254,503157,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,3.1699998,-3.1599998,-0.01,0.01,3.1455142,0,nan,nan,3,0,10
2973148000,0,473977811,85468254,503166,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,2.84,-2.84,0.0,0.02,3.1406274,0,nan,nan,3,0,10
