timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
2667332000,0.036000002,-0.009000009,0.48000002
2667336000,0.035,-0.009000009,0.48100004
2667344000,0.035,-0.009000009,0.48100004
2667348000,0.035,-0.009000009,0.48100004
2667352000,0.035,-0.009000009,0.48100004
2667360000,0.035,-0.009000009,0.48100004
2667364000,0.035,-0.009000009,0.48100004
2667368000,0.035,-0.009000009,0.48100004
2667376000,0.035,-0.009000009,0.48100004
2667384000,0.035,-0.009000009,0.48100004
2667388000,0.038000003,-0.011000009,0.48100004
2667396000,0.038000003,-0.011000009,0.48100004
2667400000,0.038000003,-0.010000009,0.48100004
2667404000,0.038000003,-0.010000009,0.48100004
2667408000,0.038000003,-0.010000009,0.48100004
2667416000,0.038000003,-0.010000009,0.48100004
2667420000,0.038000003,-0.010000009,0.48100004
2667424000,0.038000003,-0.010000009,0.48100004
2667428000,0.038000003,-0.010000009,0.48100004
2667436000,0.038000003,-0.010000009,0.48100004
2667444000,0.033,-0.010000009,0.476
2667448000,0.033,-0.010000009,0.476
2667456000,0.033,-0.010000009,0.476
2667464000,0.033,-0.010000009,0.476
2667472000,0.033,-0.010000009,0.476
2667480000,0.033,-0.010000009,0.476
2667484000,0.033,-0.010000009,0.476
2667492000,0.035,-0.009000009,0.47700003
2667496000,0.035,-0.009000009,0.47700003
2667504000,0.035,-0.009000009,0.47700003
2667512000,0.035,-0.009000009,0.47700003
2667520000,0.035,-0.009000009,0.47700003
2667524000,0.035,-0.009000009,0.47700003
2667528000,0.035,-0.009000009,0.47700003
2667532000,0.035,-0.009000009,0.47700003
2667536000,0.035,-0.009000009,0.47700003
2667540000,0.035,-0.009000009,0.47700003
2667544000,0.036000002,-0.014000009,0.48000002
2667552000,0.036000002,-0.014000009,0.48000002
2667556000,0.036000002,-0.014000009,0.48000002
2667560000,0.036000002,-0.014000009,0.48000002
2667564000,0.035,-0.014000009,0.48000002
2667568000,0.035,-0.014000009,0.48000002
2667572000,0.035,-0.014000009,0.48000002
2667576000,0.035,-0.014000009,0.48000002
2667580000,0.035,-0.014000009,0.48000002
2667584000,0.035,-0.014000009,0.48000002
2667588000,0.035,-0.014000009,0.48000002
2667596000,0.035,-0.010000009,0.48000002
2667600000,0.035,-0.010000009,0.48000002
2667608000,0.035,-0.010000009,0.48000002
2667612000,0.035,-0.010000009,0.48000002
2667620000,0.035,-0.010000009,0.48000002
2667624000,0.035,-0.010000009,0.48000002
2667628000,0.035,-0.010000009,0.48000002
2667636000,0.035,-0.010000009,0.48000002
2667640000,0.035,-0.010000009,0.48000002
2667644000,0.035,-0.010000009,0.48000002
2667648000,0.034,-0.008000009,0.48100004
2667652000,0.034,-0.008000009,0.48100004
2667656000,0.034,-0.008000009,0.48100004
2667660000,0.034,-0.008000009,0.48100004
2667664000,0.035,-0.008000009,0.48100004
2667668000,0.035,-0.008000009,0.48100004
2667676000,0.035,-0.008000009,0.48100004
2667680000,0.035,-0.008000009,0.48100004
2667684000,0.035,-0.008000009,0.48100004
2667688000,0.035,-0.008000009,0.48100004
2667692000,0.035,-0.008000009,0.48100004
2667696000,0.035,-0.008000009,0.48100004
2667700000,0.036000002,-0.009000009,0.48200002
2667704000,0.036000002,-0.009000009,0.48200002
2667708000,0.036000002,-0.009000009,0.48200002
2667712000,0.036000002,-0.009000009,0.48200002
2667720000,0.036000002,-0.009000009,0.48200002
2667724000,0.036000002,-0.009000009,0.48200002
2667732000,0.036000002,-0.009000009,0.48200002
2667736000,0.036000002,-0.009000009,0.48200002
2667740000,0.036000002,-0.009000009,0.48200002
2667748000,0.036000002,-0.009000009,0.48200002
2667756000,0.035,-0.009000009,0.47900003
2667760000,0.035,-0.009000009,0.47900003
2667764000,0.035,-0.009000009,0.47900003
2667768000,0.035,-0.009000009,0.47900003
2667772000,0.035,-0.009000009,0.47900003
2667780000,0.035,-0.009000009,0.47900003
2667784000,0.035,-0.009000009,0.47900003
2667788000,0.035,-0.009000009,0.47900003
2667792000,0.035,-0.009000009,0.47900003
2667796000,0.035,-0.009000009,0.47900003
2667804000,0.031000001,-0.009000009,0.47900003
2667808000,0.031000001,-0.009000009,0.47900003
2667816000,0.031000001,-0.009000009,0.47900003
2667820000,0.031000001,-0.009000009,0.47900003
2667824000,0.031000001,-0.009000009,0.47900003
2667828000,0.031000001,-0.009000009,0.47900003
2667832000,0.031000001,-0.009000009,0.47900003
2667836000,0.031000001,-0.009000009,0.47900003
2667840000,0.031000001,-0.009000009,0.47900003
2667844000,0.031000001,-0.009000009,0.47900003
2667848000,0.031000001,-0.009000009,0.47900003
2667856000,0.033,-0.010000009,0.47900003
2667860000,0.033,-0.010000009,0.47900003
2667864000,0.033,-0.010000009,0.47900003
2667872000,0.033,-0.010000009,0.47900003
2667876000,0.033,-0.010000009,0.47900003
2667880000,0.033,-0.010000009,0.47900003
2667884000,0.033,-0.010000009,0.47900003
2667888000,0.033,-0.010000009,0.47900003
2667892000,0.033,-0.010000009,0.47900003
2667896000,0.033,-0.010000009,0.47900003
2667900000,0.033,-0.010000009,0.47900003
2667904000,0.033,-0.010000009,0.47900003
2667908000,0.035,-0.011000009,0.48100004
2667912000,0.035,-0.011000009,0.48100004
2667916000,0.035,-0.011000009,0.48100004
2667924000,0.035,-0.011000009,0.48100004
2667928000,0.035,-0.011000009,0.48100004
2667936000,0.035,-0.011000009,0.48100004
2667944000,0.035,-0.011000009,0.48100004
2667948000,0.035,-0.011000009,0.48100004
2667952000,0.035,-0.011000009,0.48100004
2667956000,0.035,-0.011000009,0.48100004
2667960000,0.033,-0.010000009,0.48000002
2667968000,0.033,-0.010000009,0.48000002
2667972000,0.033,-0.010000009,0.48000002
2667976000,0.033,-0.010000009,0.48000002
2667980000,0.033,-0.010000009,0.48000002
2667988000,0.033,-0.010000009,0.48000002
2667992000,0.033,-0.010000009,0.48000002
2667996000,0.033,-0.010000009,0.48000002
2668000000,0.033,-0.010000009,0.48000002
2668008000,0.033,-0.010000009,0.48000002
2668012000,0.037,-0.011000009,0.47900003
2668016000,0.037,-0.011000009,0.47900003
2668020000,0.037,-0.011000009,0.47900003
2668024000,0.037,-0.011000009,0.47900003
2668028000,0.037,-0.011000009,0.47900003
2668032000,0.037,-0.011000009,0.47900003
2668036000,0.037,-0.011000009,0.47900003
2668044000,0.037,-0.011000009,0.47900003
2668048000,0.037,-0.011000009,0.47900003
2668052000,0.037,-0.011000009,0.47900003
2668056000,0.037,-0.011000009,0.47900003
2668064000,0.033,-0.0060000084,0.48000002
2668068000,0.033,-0.0060000084,0.48000002
2668072000,0.033,-0.0060000084,0.48000002
2668080000,0.033,-0.0060000084,0.48000002
2668084000,0.033,-0.0060000084,0.48000002
2668088000,0.033,-0.0060000084,0.48000002
2668092000,0.033,-0.0060000084,0.48000002
2668096000,0.033,-0.0060000084,0.48000002
2668100000,0.033,-0.0060000084,0.48000002
2668108000,0.033,-0.0060000084,0.48000002
2668112000,0.033,-0.0060000084,0.48000002
2668116000,0.038000003,-0.010000009,0.47900003
2668124000,0.038000003,-0.010000009,0.47900003
2668128000,0.038000003,-0.010000009,0.47900003
2668132000,0.038000003,-0.010000009,0.47900003
2668136000,0.038000003,-0.010000009,0.47900003
2668140000,0.038000003,-0.010000009,0.47900003
2668144000,0.038000003,-0.010000009,0.47900003
2668148000,0.038000003,-0.010000009,0.47900003
2668152000,0.038000003,-0.010000009,0.47900003
2668156000,0.038000003,-0.010000009,0.47900003
2668164000,0.038000003,-0.010000009,0.47900003
2668168000,0.035,-0.0120000085,0.47800002
2668176000,0.035,-0.0120000085,0.47800002
2668180000,0.035,-0.0120000085,0.47800002
2668188000,0.035,-0.0120000085,0.47800002
2668196000,0.035,-0.0120000085,0.47800002
2668200000,0.035,-0.0120000085,0.47800002
2668204000,0.035,-0.0120000085,0.47800002
2668208000,0.035,-0.0120000085,0.47800002
2668212000,0.035,-0.0120000085,0.47800002
2668216000,0.035,-0.0120000085,0.47800002
2668220000,0.034,-0.009000009,0.47700003
2668228000,0.034,-0.009000009,0.47700003
2668232000,0.034,-0.009000009,0.47700003
2668240000,0.034,-0.009000009,0.47700003
2668248000,0.034,-0.009000009,0.47700003
2668256000,0.034,-0.009000009,0.47700003
2668260000,0.034,-0.009000009,0.47700003
2668264000,0.034,-0.009000009,0.47700003
2668268000,0.034,-0.009000009,0.47700003
2668272000,0.034,-0.011000009,0.47800002
2668276000,0.034,-0.011000009,0.47800002
2668284000,0.034,-0.011000009,0.47800002
2668288000,0.034,-0.011000009,0.47800002
2668296000,0.034,-0.011000009,0.47800002
2668300000,0.034,-0.011000009,0.47800002
2668304000,0.034,-0.011000009,0.47800002
2668308000,0.034,-0.011000009,0.47800002
2668312000,0.034,-0.011000009,0.47800002
2668320000,0.034,-0.011000009,0.47800002
2668324000,0.036000002,-0.0060000084,0.48100004
2668332000,0.036000002,-0.0060000084,0.48100004
2668340000,0.036000002,-0.0060000084,0.48100004
2668344000,0.036000002,-0.0060000084,0.48100004
2668348000,0.036000002,-0.0060000084,0.48100004
2668352000,0.036000002,-0.0060000084,0.48100004
2668360000,0.036000002,-0.0060000084,0.48100004
2668364000,0.036000002,-0.0060000084,0.48100004
2668368000,0.036000002,-0.0060000084,0.48100004
2668372000,0.036000002,-0.0060000084,0.48100004
2668376000,0.035,-0.010000009,0.48200002
2668384000,0.035,-0.010000009,0.48200002
2668388000,0.035,-0.010000009,0.48200002
2668392000,0.035,-0.010000009,0.48200002
2668400000,0.035,-0.010000009,0.48200002
2668404000,0.035,-0.010000009,0.48200002
2668412000,0.035,-0.010000009,0.48200002
2668416000,0.035,-0.010000009,0.48200002
2668420000,0.035,-0.010000009,0.48200002
2668428000,0.033,-0.0060000084,0.47500002
2668432000,0.033,-0.0060000084,0.47500002
2668440000,0.033,-0.0060000084,0.47500002
2668444000,0.033,-0.0060000084,0.47500002
2668448000,0.033,-0.0060000084,0.47500002
2668456000,0.033,-0.0060000084,0.47500002
2668460000,0.033,-0.0060000084,0.47500002
2668464000,0.033,-0.0060000084,0.47500002
2668472000,0.033,-0.0060000084,0.47500002
2668476000,0.033,-0.0060000084,0.47500002
2668480000,0.035,-0.0070000086,0.476
2668488000,0.035,-0.0070000086,0.476
2668492000,0.035,-0.0070000086,0.476
2668496000,0.035,-0.0070000086,0.476
2668500000,0.035,-0.0070000086,0.476
2668504000,0.035,-0.0070000086,0.476
2668512000,0.035,-0.0070000086,0.476
2668516000,0.035,-0.0070000086,0.476
2668524000,0.035,-0.0070000086,0.476
2668532000,0.032,-0.008000009,0.47800002
2668540000,0.032,-0.008000009,0.47800002
2668544000,0.032,-0.008000009,0.47800002
2668548000,0.032,-0.008000009,0.47800002
2668552000,0.032,-0.008000009,0.47800002
2668560000,0.032,-0.008000009,0.47800002
2668568000,0.032,-0.008000009,0.47800002
2668572000,0.032,-0.008000009,0.47800002
2668576000,0.032,-0.008000009,0.47800002
2668580000,0.032,-0.008000009,0.47800002
2668584000,0.036000002,-0.011000009,0.48000002
2668588000,0.036000002,-0.011000009,0.48000002
2668592000,0.036000002,-0.011000009,0.48000002
2668596000,0.036000002,-0.011000009,0.48000002
2668604000,0.036000002,-0.011000009,0.48000002
2668608000,0.036000002,-0.011000009,0.48000002
2668612000,0.036000002,-0.011000009,0.48000002
2668620000,0.036000002,-0.011000009,0.48000002
2668624000,0.036000002,-0.011000009,0.48000002
2668628000,0.036000002,-0.011000009,0.48000002
2668632000,0.036000002,-0.011000009,0.48000002
2668636000,0.031000001,-0.0060000084,0.48000002
2668644000,0.031000001,-0.0060000084,0.48000002
2668648000,0.031000001,-0.0060000084,0.48000002
2668656000,0.031000001,-0.0060000084,0.48000002
2668660000,0.031000001,-0.0060000084,0.48000002
2668668000,0.031000001,-0.0060000084,0.48000002
2668672000,0.031000001,-0.0060000084,0.48000002
2668676000,0.031000001,-0.0060000084,0.48000002
2668684000,0.031000001,-0.0060000084,0.48000002
2668688000,0.037,-0.008000009,0.47900003
2668696000,0.037,-0.008000009,0.47900003
2668704000,0.037,-0.008000009,0.47900003
2668708000,0.037,-0.008000009,0.47900003
2668712000,0.037,-0.008000009,0.47900003
2668716000,0.037,-0.008000009,0.47900003
2668720000,0.037,-0.008000009,0.47900003
2668728000,0.037,-0.008000009,0.47900003
2668732000,0.037,-0.008000009,0.47900003
2668740000,0.035,-0.0060000084,0.47900003
2668744000,0.035,-0.0060000084,0.47900003
2668748000,0.035,-0.0060000084,0.47900003
2668756000,0.035,-0.0060000084,0.47900003
2668760000,0.035,-0.0060000084,0.47900003
2668764000,0.035,-0.0060000084,0.47900003
2668768000,0.035,-0.0060000084,0.47900003
2668776000,0.035,-0.0060000084,0.47900003
2668780000,0.035,-0.0060000084,0.47900003
2668788000,0.035,-0.0060000084,0.47900003
2668792000,0.036000002,-0.009000009,0.47900003
2668800000,0.036000002,-0.009000009,0.47900003
2668804000,0.036000002,-0.009000009,0.47900003
2668808000,0.036000002,-0.009000009,0.47900003
2668816000,0.036000002,-0.009000009,0.47900003
2668820000,0.036000002,-0.009000009,0.47900003
2668824000,0.036000002,-0.009000009,0.47900003
2668832000,0.036000002,-0.009000009,0.47900003
2668836000,0.036000002,-0.009000009,0.47900003
2668840000,0.036000002,-0.009000009,0.47900003
2668848000,0.033,-0.009000009,0.47900003
2668856000,0.033,-0.009000009,0.47900003
2668860000,0.033,-0.009000009,0.47900003
2668864000,0.033,-0.009000009,0.47900003
2668868000,0.033,-0.009000009,0.47900003
2668872000,0.033,-0.009000009,0.47900003
2668876000,0.033,-0.009000009,0.47900003
2668880000,0.033,-0.009000009,0.47900003
2668888000,0.033,-0.009000009,0.47900003
2668892000,0.033,-0.009000009,0.47900003
2668900000,0.039,-0.011000009,0.47900003
2668904000,0.039,-0.011000009,0.47900003
2668912000,0.039,-0.011000009,0.47900003
2668916000,0.039,-0.011000009,0.47900003
2668920000,0.039,-0.011000009,0.47900003
2668924000,0.039,-0.011000009,0.47900003
2668932000,0.039,-0.011000009,0.47900003
2668940000,0.039,-0.011000009,0.47900003
2668944000,0.039,-0.011000009,0.47900003
2668952000,0.035,-0.008000009,0.48000002
2668960000,0.035,-0.008000009,0.48000002
2668964000,0.035,-0.008000009,0.48000002
2668968000,0.034,-0.008000009,0.48000002
2668972000,0.034,-0.008000009,0.48000002
2668980000,0.034,-0.008000009,0.48000002
2668984000,0.034,-0.008000009,0.48000002
2668992000,0.034,-0.008000009,0.48000002
2668996000,0.034,-0.008000009,0.48000002
2669000000,0.034,-0.009000009,0.48100004
2669004000,0.034,-0.009000009,0.48100004
2669012000,0.034,-0.009000009,0.48100004
2669020000,0.034,-0.009000009,0.48100004
2669024000,0.034,-0.009000009,0.48100004
2669028000,0.034,-0.009000009,0.48100004
2669036000,0.034,-0.009000009,0.48100004
2669040000,0.034,-0.009000009,0.48100004
2669048000,0.034,-0.009000009,0.48100004
2669052000,0.032,-0.0050000087,0.48000002
2669056000,0.032,-0.0050000087,0.48000002
2669060000,0.032,-0.0050000087,0.48000002
2669064000,0.032,-0.0050000087,0.48000002
2669068000,0.032,-0.0050000087,0.48000002
2669072000,0.032,-0.0050000087,0.48000002
2669080000,0.032,-0.0050000087,0.48000002
2669084000,0.032,-0.0050000087,0.48000002
2669092000,0.032,-0.0050000087,0.48000002
2669096000,0.032,-0.0050000087,0.48000002
2669100000,0.032,-0.0050000087,0.48000002
2669104000,0.036000002,-0.010000009,0.47900003
2669112000,0.036000002,-0.010000009,0.47900003
2669116000,0.037,-0.010000009,0.47900003
2669124000,0.037,-0.010000009,0.47900003
2669128000,0.037,-0.010000009,0.47900003
2669132000,0.037,-0.010000009,0.47900003
2669136000,0.037,-0.010000009,0.47900003
2669140000,0.037,-0.010000009,0.47900003
2669148000,0.037,-0.010000009,0.47900003
2669152000,0.037,-0.010000009,0.47900003
2669156000,0.032,-0.009000009,0.476
2669160000,0.032,-0.009000009,0.476
2669164000,0.032,-0.009000009,0.476
2669172000,0.032,-0.009000009,0.476
2669176000,0.032,-0.009000009,0.476
2669180000,0.032,-0.009000009,0.476
2669188000,0.032,-0.009000009,0.476
2669192000,0.032,-0.009000009,0.476
2669196000,0.032,-0.009000009,0.476
2669200000,0.032,-0.009000009,0.476
2669208000,0.035,-0.009000009,0.47800002
2669216000,0.035,-0.009000009,0.47800002
2669224000,0.035,-0.009000009,0.47800002
2669232000,0.035,-0.009000009,0.47800002
2669236000,0.036000002,-0.009000009,0.47800002
2669240000,0.036000002,-0.009000009,0.47800002
2669244000,0.036000002,-0.009000009,0.47800002
2669248000,0.036000002,-0.009000009,0.47800002
2669256000,0.036000002,-0.009000009,0.47800002
2669260000,0.034,-0.008000009,0.48100004
2669268000,0.034,-0.008000009,0.48100004
2669272000,0.034,-0.008000009,0.48100004
2669276000,0.034,-0.008000009,0.48100004
2669280000,0.034,-0.008000009,0.48100004
2669284000,0.034,-0.008000009,0.48100004
2669288000,0.034,-0.008000009,0.48100004
2669292000,0.034,-0.008000009,0.48100004
2669300000,0.034,-0.008000009,0.48100004
2669304000,0.034,-0.008000009,0.48100004
2669308000,0.034,-0.008000009,0.48100004
2669312000,0.035,-0.0070000086,0.48200002
2669316000,0.035,-0.0070000086,0.48200002
2669320000,0.035,-0.0070000086,0.48200002
2669324000,0.035,-0.0070000086,0.48200002
2669328000,0.035,-0.0070000086,0.48200002
2669332000,0.035,-0.0070000086,0.48200002
2669336000,0.035,-0.0070000086,0.48200002
2669340000,0.035,-0.0070000086,0.48200002
2669344000,0.035,-0.0070000086,0.48200002
2669348000,0.035,-0.0070000086,0.48200002
2669356000,0.035,-0.0070000086,0.48200002
2669364000,0.037,-0.008000009,0.47800002
2669368000,0.037,-0.008000009,0.47800002
2669372000,0.037,-0.008000009,0.47800002
2669380000,0.037,-0.008000009,0.47800002
2669384000,0.037,-0.008000009,0.47800002
2669388000,0.037,-0.008000009,0.47800002
2669396000,0.036000002,-0.008000009,0.47800002
2669400000,0.036000002,-0.008000009,0.47800002
2669404000,0.036000002,-0.008000009,0.47800002
2669412000,0.036000002,-0.008000009,0.47800002
2669416000,0.037,-0.010000009,0.476
2669420000,0.037,-0.010000009,0.476
2669424000,0.037,-0.010000009,0.476
2669428000,0.037,-0.010000009,0.476
2669432000,0.037,-0.010000009,0.476
2669436000,0.037,-0.010000009,0.476
2669444000,0.037,-0.010000009,0.476
2669452000,0.037,-0.010000009,0.476
2669456000,0.036000002,-0.010000009,0.476
2669460000,0.036000002,-0.010000009,0.476
2669464000,0.036000002,-0.010000009,0.476
2669472000,0.035,-0.008000009,0.47800002
2669476000,0.035,-0.008000009,0.47800002
2669484000,0.035,-0.008000009,0.47800002
2669492000,0.035,-0.008000009,0.47800002
2669496000,0.035,-0.008000009,0.47800002
2669500000,0.035,-0.008000009,0.47800002
2669508000,0.035,-0.008000009,0.47800002
2669512000,0.035,-0.008000009,0.47800002
2669516000,0.035,-0.008000009,0.47800002
2669520000,0.035,-0.010000009,0.47900003
2669528000,0.035,-0.010000009,0.47900003
2669532000,0.035,-0.010000009,0.47900003
2669536000,0.035,-0.010000009,0.47900003
2669540000,0.035,-0.010000009,0.47900003
2669544000,0.035,-0.010000009,0.47900003
2669548000,0.035,-0.010000009,0.47900003
2669552000,0.035,-0.010000009,0.47900003
2669556000,0.035,-0.010000009,0.47900003
2669564000,0.035,-0.010000009,0.47900003
2669568000,0.035,-0.010000009,0.47900003
2669572000,0.036000002,-0.010000009,0.47700003
2669580000,0.036000002,-0.010000009,0.47700003
2669588000,0.036000002,-0.010000009,0.47700003
2669592000,0.036000002,-0.010000009,0.47700003
2669596000,0.036000002,-0.010000009,0.47700003
2669600000,0.036000002,-0.010000009,0.47700003
2669608000,0.036000002,-0.010000009,0.47700003
2669612000,0.036000002,-0.010000009,0.47700003
2669616000,0.036000002,-0.010000009,0.47700003
