timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
9141308000,-0.9596873,0.067502365,0.039836854,-0.26991996,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9141364000,-0.9594411,0.06730648,0.039733227,-0.27085736,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9141412000,-0.95924604,0.06712541,0.039494593,-0.27162772,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9141468000,-0.95901483,0.067031644,0.039460614,-0.2724708,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9141516000,-0.9587832,0.06685204,0.039426968,-0.27333325,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9141568000,-0.95856375,0.066643834,0.039388772,-0.27415815,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9141620000,-0.9583354,0.06648864,0.03947008,-0.2749814,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9141676000,-0.9581006,0.06639934,0.039442524,-0.27582362,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9141724000,-0.9578912,0.06640538,0.039507333,-0.2765392,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9141776000,-0.957643,0.066681474,0.03956088,-0.27732402,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9141828000,-0.9573762,0.06698718,0.03973793,-0.2781447,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9141880000,-0.9571231,0.067337684,0.039833866,-0.27891618,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9141936000,-0.95687664,0.06740922,0.039939646,-0.27972844,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9141984000,-0.9566844,0.067332484,0.039820537,-0.28042066,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9142036000,-0.9564803,0.06711963,0.039486196,-0.28121388,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9142088000,-0.95627654,0.06701797,0.039083533,-0.28198645,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9142140000,-0.9560588,0.06698961,0.03881481,-0.28276756,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9142196000,-0.95579714,0.06709383,0.03866525,-0.28364637,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9142244000,-0.9555518,0.06719392,0.038684566,-0.28444543,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9142296000,-0.95529246,0.06730624,0.03878269,-0.28527543,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9142352000,-0.95498765,0.06753907,0.038574386,-0.28626773,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9142400000,-0.9547446,0.0676979,0.038422506,-0.28706014,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9142452000,-0.9544931,0.06759417,0.038402528,-0.28792235,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9142504000,-0.95426285,0.06749624,0.038392227,-0.28870857,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9142556000,-0.95401627,0.06741477,0.03865244,-0.2895069,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9142608000,-0.9537613,0.067204155,0.03893713,-0.29035673,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9142664000,-0.953498,0.06691178,0.039253302,-0.29124498,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9142712000,-0.953284,0.066883095,0.039420445,-0.29192883,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9142764000,-0.9530323,0.066988945,0.039586972,-0.29270247,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9142816000,-0.95280236,0.06696289,0.03975408,-0.2934339,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9142872000,-0.9525542,0.06692002,0.039963722,-0.29421952,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9142920000,-0.9523538,0.06692965,0.04003619,-0.29485583,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9142972000,-0.95215875,0.06687122,0.04017644,-0.2954789,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9143024000,-0.9519574,0.0666551,0.040296834,-0.29615945,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9143080000,-0.95171463,0.06645676,0.040372215,-0.29697278,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9143128000,-0.9515174,0.06628283,0.040295098,-0.2976536,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9143180000,-0.95127267,0.06611367,0.040149167,-0.29849172,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9143232000,-0.9510491,0.0660601,0.040155966,-0.29921457,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9143284000,-0.9508465,0.06595333,0.040061824,-0.29989386,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9143336000,-0.9506262,0.066220835,0.039650314,-0.30058706,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9143392000,-0.95038384,0.06628813,0.03898756,-0.3014242,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9143444000,-0.9501449,0.06639935,0.03855385,-0.30220777,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9143492000,-0.9499267,0.06642195,0.03839699,-0.30290782,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9143544000,-0.9496626,0.066470616,0.038368203,-0.3037278,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9143596000,-0.94939655,0.06655302,0.03823552,-0.30455685,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9143648000,-0.9491276,0.066584416,0.038161088,-0.30539638,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9143700000,-0.9488634,0.0665208,0.037928328,-0.30625945,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9143752000,-0.94860536,0.06642617,0.0377964,-0.3070945,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9143804000,-0.9483231,0.06652823,0.037597142,-0.30796725,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9143856000,-0.9480472,0.06663894,0.037475236,-0.30880642,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9143912000,-0.9477252,0.06673935,0.037386935,-0.30978236,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9143960000,-0.94749784,0.0668218,0.03752396,-0.3104428,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9144016000,-0.94721323,0.06692401,0.037573375,-0.31128243,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9144068000,-0.94696087,0.06673706,0.03763801,-0.31208125,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9144116000,-0.94672155,0.06670945,0.0376919,-0.3128058,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9144168000,-0.94647336,0.06656192,0.037774324,-0.31357774,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9144220000,-0.9462135,0.066477075,0.037766777,-0.31437966,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9144272000,-0.945928,0.06676013,0.0377765,-0.31517678,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9144324000,-0.9456836,0.06677192,0.037808932,-0.31590295,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9144376000,-0.94543064,0.06673689,0.038021695,-0.3166411,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9144428000,-0.94515955,0.066436306,0.038189568,-0.31749222,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9144480000,-0.9448968,0.066163465,0.03832876,-0.3183133,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9144536000,-0.9446013,0.06605689,0.038677603,-0.31916928,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9144588000,-0.9443369,0.066181324,0.038719345,-0.31991985,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9144636000,-0.94408935,0.06622236,0.038600776,-0.32065547,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9144688000,-0.94381094,0.066212736,0.038395166,-0.32150078,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9144744000,-0.943528,0.06605139,0.03824858,-0.32238063,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9144792000,-0.9432704,0.06586488,0.03829876,-0.32316568,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9144844000,-0.94299126,0.06573358,0.038241494,-0.3240125,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9144896000,-0.9427229,0.065727934,0.038240977,-0.3247938,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9144948000,-0.94245195,0.06558496,0.03831057,-0.32560006,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9145000000,-0.942159,0.065653905,0.038380317,-0.32642457,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9145052000,-0.9418557,0.065620355,0.038513463,-0.32728982,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9145104000,-0.94155407,0.065716326,0.038756996,-0.32810867,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9145156000,-0.94123465,0.06592476,0.03903544,-0.32894897,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9145212000,-0.9409389,0.06590994,0.03908793,-0.32979107,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9145264000,-0.94067794,0.06573208,0.039241448,-0.33055174,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9145312000,-0.9404027,0.065551676,0.039461404,-0.33134377,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9145364000,-0.9401011,0.06555729,0.039592832,-0.33218172,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9145416000,-0.93982685,0.06547468,0.039578907,-0.3329747,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9145468000,-0.93956745,0.06517717,0.03951283,-0.33377206,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9145524000,-0.93926024,0.06515418,0.039523955,-0.33463886,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9145572000,-0.93899214,0.0651421,0.039556526,-0.33538872,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9145624000,-0.9387025,0.0652711,0.03965755,-0.3361616,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9145676000,-0.9384291,0.06534515,0.03975692,-0.3368978,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9145728000,-0.9381543,0.06523473,0.03971971,-0.33768818,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9145780000,-0.93787515,0.065087885,0.03981186,-0.33848,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9145832000,-0.9375697,0.06490485,0.039850272,-0.33935598,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9145884000,-0.9372876,0.06485835,0.039758567,-0.34015378,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9145936000,-0.9370216,0.064778045,0.039704952,-0.34090754,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9145992000,-0.93670774,0.064720914,0.039810117,-0.3417677,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9146040000,-0.93641835,0.06478146,0.040020335,-0.34252375,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9146096000,-0.9360882,0.06481351,0.040217884,-0.3433958,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9146144000,-0.93581295,0.064539686,0.04036981,-0.34417903,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9146196000,-0.93551207,0.064224474,0.040567167,-0.34503177,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9146248000,-0.9352074,0.06403527,0.040799417,-0.34586427,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9146300000,-0.934899,0.06395202,0.040933944,-0.34669676,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9146352000,-0.93457425,0.0639541,0.041078493,-0.34755358,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9146404000,-0.9342882,0.06385682,0.040902194,-0.34836036,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9146456000,-0.93398046,0.06383964,0.040774904,-0.3492024,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9146508000,-0.93368554,0.06388046,0.04070223,-0.34999162,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9146560000,-0.93338615,0.0637611,0.040743943,-0.35080585,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9146612000,-0.93307686,0.06384952,0.040709242,-0.35161588,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9146664000,-0.93274087,0.06393604,0.040672872,-0.3524947,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9146716000,-0.93240625,0.064142205,0.040704325,-0.35333785,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9146768000,-0.93209463,0.06413569,0.040896878,-0.3541379,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9146820000,-0.9318007,0.063874245,0.041119512,-0.3549321,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9146872000,-0.9315034,0.06360849,0.0413375,-0.3557338,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9146928000,-0.9311625,0.06363495,0.041438323,-0.35660902,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9146976000,-0.9308623,0.06363021,0.04151212,-0.357384,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9147028000,-0.9305622,0.063541695,0.04165168,-0.35816446,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9147080000,-0.93024534,0.06352816,0.041773126,-0.35897478,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9147132000,-0.92992425,0.06365699,0.041716166,-0.35978958,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9147184000,-0.9296404,0.0638596,0.04156754,-0.36050358,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9147240000,-0.9293447,0.06400172,0.04135764,-0.361264,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9147288000,-0.92906296,0.06403799,0.041516367,-0.3619636,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9147340000,-0.92876863,0.064085685,0.041523673,-0.36270866,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9147392000,-0.92845064,0.06412705,0.04150066,-0.3635174,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9147444000,-0.9281148,0.064071596,0.041596547,-0.36437282,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9147496000,-0.92779106,0.06414933,0.041620515,-0.36518002,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9147548000,-0.9274807,0.064233646,0.041677002,-0.36594632,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9147600000,-0.92713547,0.06449391,0.04192127,-0.36674672,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9147652000,-0.92679846,0.06462118,0.04213827,-0.36755013,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9147708000,-0.9264092,0.06486935,0.042203683,-0.36847913,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9147760000,-0.92606914,0.064956166,0.04245251,-0.36928934,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9147808000,-0.92577016,0.064996615,0.042704586,-0.37000215,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9147864000,-0.9254118,0.0649484,0.04278846,-0.37089616,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9147912000,-0.9251421,0.06477678,0.042829055,-0.37159345,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9147968000,-0.92485064,0.064411104,0.04280629,-0.3723843,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9148016000,-0.9245815,0.0643325,0.042730093,-0.3730746,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9148068000,-0.9242928,0.06444281,0.04253975,-0.37379193,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9148120000,-0.9239678,0.0645644,0.042524703,-0.3745755,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9148176000,-0.9236377,0.064661026,0.042402327,-0.3753858,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9148228000,-0.92334056,0.06457276,0.042342898,-0.3761378,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9148276000,-0.9230509,0.064377286,0.04241508,-0.37687337,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9148328000,-0.9227521,0.06416543,0.042572524,-0.37762287,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9148380000,-0.922429,0.06387504,0.042711414,-0.37844506,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9148432000,-0.9221099,0.06372981,0.042869803,-0.37922817,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9148484000,-0.921766,0.063724026,0.042944428,-0.38005596,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9148536000,-0.9214198,0.06368705,0.04318806,-0.3808733,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9148588000,-0.9211147,0.063626565,0.04329137,-0.38160893,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9148640000,-0.9207926,0.06358557,0.04343923,-0.3823754,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9148696000,-0.9204062,0.06379985,0.043695115,-0.38323975,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9148744000,-0.92007124,0.06392261,0.043753427,-0.3840162,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9148796000,-0.9197434,0.063916735,0.043979697,-0.38477603,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9148852000,-0.91936475,0.063752726,0.0442911,-0.38567144,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9148904000,-0.91903317,0.06354785,0.044406127,-0.3864814,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9148952000,-0.9187352,0.06358843,0.04443275,-0.38717946,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9149004000,-0.9184113,0.0634987,0.044479795,-0.38795656,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9149056000,-0.91804826,0.06347223,0.044750527,-0.38878813,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9149108000,-0.9177266,0.06342479,0.04506894,-0.38951778,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9149164000,-0.9173994,0.06331848,0.045357794,-0.39027148,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9149216000,-0.9170837,0.06318015,0.04548012,-0.39102077,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9149264000,-0.91677904,0.06301273,0.0455597,-0.39175236,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9149316000,-0.9164593,0.06292539,0.045739796,-0.3924929,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9149368000,-0.916125,0.06272271,0.045704734,-0.393309,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9149420000,-0.91582626,0.06256804,0.045643248,-0.39403588,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9149476000,-0.91545826,0.062601015,0.045786127,-0.3948685,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9149524000,-0.91514575,0.06265387,0.04581717,-0.39557996,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9149580000,-0.9147815,0.06264083,0.045753967,-0.39643103,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9149628000,-0.91448176,0.06254405,0.0457162,-0.3971417,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9149684000,-0.91411644,0.0626654,0.04577011,-0.39795652,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9149732000,-0.9138088,0.06264016,0.045924798,-0.39864868,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9149784000,-0.913476,0.06276488,0.046189412,-0.39936042,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9149840000,-0.9131142,0.06285195,0.046427425,-0.40014577,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9149892000,-0.9128127,0.06266495,0.046312764,-0.40087542,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9149940000,-0.91252166,0.062483832,0.046294525,-0.40156803,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9149992000,-0.91216266,0.062471237,0.046409406,-0.40237164,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9150048000,-0.9117908,0.062359925,0.046433967,-0.40322787,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9150096000,-0.9114828,0.06211803,0.04634003,-0.4039718,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9150148000,-0.91114426,0.062064894,0.04645669,-0.4047295,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9150200000,-0.91073257,0.06224249,0.04674897,-0.40559435,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9150252000,-0.9103464,0.06238767,0.04675884,-0.40643668,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9150308000,-0.90999824,0.06239812,0.046569344,-0.40723574,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9150356000,-0.90975296,0.06230924,0.04627822,-0.40783018,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9150408000,-0.9093918,0.06227569,0.046177935,-0.4086515,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9150460000,-0.909015,0.062222857,0.046244957,-0.40948924,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9150512000,-0.9086283,0.062187593,0.046369098,-0.4103381,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9150564000,-0.90822047,0.062126048,0.046513796,-0.41123295,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9150616000,-0.90784943,0.06192549,0.04649211,-0.41208392,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9150668000,-0.9074838,0.0617298,0.04632973,-0.41293597,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9150720000,-0.90714246,0.061567824,0.04612573,-0.41373214,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9150772000,-0.90676,0.061761152,0.046024296,-0.4145524,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9150828000,-0.90637517,0.06202178,0.046083666,-0.41534758,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9150880000,-0.90599436,0.062246878,0.046189643,-0.4161324,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9150928000,-0.9056176,0.06214509,0.04637933,-0.41694567,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9150980000,-0.90521425,0.06205455,0.04674485,-0.4177935,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9151032000,-0.90486944,0.062062785,0.046775203,-0.41853523,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9151084000,-0.904528,0.06190337,0.04679567,-0.4192939,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9151140000,-0.90413487,0.061552245,0.046690803,-0.4202043,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9151188000,-0.90380657,0.061456062,0.046667423,-0.42092636,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9151240000,-0.9034528,0.061320495,0.046810944,-0.42168885,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9151292000,-0.9031298,0.06119109,0.047009356,-0.42237684,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9151344000,-0.90274554,0.061377697,0.047145754,-0.42315555,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9151396000,-0.90235454,0.06162574,0.047162786,-0.42395073,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9151452000,-0.90191805,0.061946485,0.047026377,-0.42484725,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9151500000,-0.9015672,0.062112827,0.04706926,-0.425562,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9151552000,-0.90119547,0.062118713,0.046984687,-0.42635715,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9151604000,-0.9008184,0.06203305,0.046928655,-0.427172,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9151656000,-0.900475,0.06198193,0.046900436,-0.42790577,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9151708000,-0.9000942,0.061916422,0.046951514,-0.4287102,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9151760000,-0.8997141,0.061757512,0.04696127,-0.42952925,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9151812000,-0.8993372,0.061472517,0.04694966,-0.43035978,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9151864000,-0.89897394,0.061208386,0.04688239,-0.431163,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9151916000,-0.8985983,0.060890295,0.04682852,-0.43199587,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9151968000,-0.8982313,0.06074011,0.046829585,-0.43277955,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9152020000,-0.8978393,0.0606769,0.04691598,-0.43359202,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9152072000,-0.8974747,0.06066979,0.046913654,-0.4343473,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9152124000,-0.897085,0.060654365,0.04687586,-0.43515792,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9152176000,-0.89668953,0.060532957,0.0469445,-0.43598154,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9152232000,-0.8962939,0.060676023,0.047024634,-0.4367659,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9152280000,-0.89594674,0.06065882,0.046946816,-0.43748808,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9152332000,-0.8955453,0.060672794,0.04697118,-0.43830496,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9152388000,-0.8951286,0.060637917,0.04690674,-0.43916696,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9152436000,-0.89474326,0.06063901,0.046880122,-0.43995437,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9152488000,-0.89435846,0.060745824,0.04680991,-0.44072878,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9152540000,-0.8940005,0.060606673,0.046853308,-0.44146898,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9152592000,-0.8936318,0.060421452,0.047018677,-0.44222263,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9152648000,-0.89314413,0.060507014,0.04746221,-0.44314775,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9152700000,-0.89271003,0.06091204,0.047819283,-0.44392794,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9152748000,-0.89233667,0.061092895,0.048131544,-0.44461942,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
