timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
9127164000,0.21300001,-0.07200001,0.42600003
9127172000,0.21300001,-0.07200001,0.42600003
9127176000,0.21300001,-0.07200001,0.42600003
9127180000,0.21400002,-0.07200001,0.42600003
9127188000,0.21400002,-0.07200001,0.42600003
9127192000,0.21100001,-0.073000014,0.42600003
9127200000,0.21100001,-0.073000014,0.42600003
9127204000,0.21100001,-0.073000014,0.42600003
9127212000,0.21100001,-0.073000014,0.42600003
9127216000,0.21100001,-0.073000014,0.42600003
9127224000,0.21100001,-0.073000014,0.42600003
9127232000,0.21100001,-0.073000014,0.42600003
9127236000,0.21100001,-0.073000014,0.42600003
9127244000,0.21300001,-0.07200001,0.425
9127252000,0.21300001,-0.07200001,0.425
9127256000,0.21300001,-0.07200001,0.425
9127260000,0.21300001,-0.07200001,0.425
9127264000,0.21300001,-0.07200001,0.425
9127268000,0.21300001,-0.07200001,0.425
9127272000,0.21300001,-0.07200001,0.425
9127276000,0.21300001,-0.07200001,0.425
9127280000,0.21300001,-0.07200001,0.425
9127284000,0.21300001,-0.07200001,0.425
9127288000,0.21300001,-0.073000014,0.425
9127292000,0.21300001,-0.073000014,0.425
9127296000,0.21100001,-0.07500001,0.42600003
9127304000,0.21100001,-0.07500001,0.425
9127308000,0.21100001,-0.07500001,0.425
9127312000,0.21100001,-0.07500001,0.425
9127320000,0.21100001,-0.07500001,0.425
9127324000,0.21100001,-0.07500001,0.425
9127328000,0.21100001,-0.07500001,0.425
9127336000,0.21200001,-0.07500001,0.425
9127340000,0.21200001,-0.07500001,0.425
9127344000,0.21200001,-0.07500001,0.425
9127348000,0.21200001,-0.07600001,0.42400002
9127352000,0.21200001,-0.07600001,0.42400002
9127360000,0.21200001,-0.07600001,0.42400002
9127364000,0.21200001,-0.07600001,0.42400002
9127368000,0.21200001,-0.07600001,0.42400002
9127372000,0.21200001,-0.07600001,0.42400002
9127376000,0.21200001,-0.07600001,0.42400002
9127380000,0.21200001,-0.07600001,0.42400002
9127384000,0.21200001,-0.07600001,0.42400002
9127392000,0.21200001,-0.077000014,0.42400002
9127396000,0.21200001,-0.077000014,0.42400002
9127400000,0.21200001,-0.077000014,0.42400002
9127404000,0.21200001,-0.077000014,0.42400002
9127412000,0.21200001,-0.077000014,0.42400002
9127416000,0.21200001,-0.077000014,0.42400002
9127420000,0.21200001,-0.077000014,0.42400002
9127424000,0.21200001,-0.077000014,0.42400002
9127432000,0.21200001,-0.077000014,0.42400002
9127436000,0.21200001,-0.077000014,0.42400002
9127440000,0.21200001,-0.077000014,0.42400002
9127444000,0.21200001,-0.077000014,0.42400002
9127448000,0.21200001,-0.077000014,0.42400002
9127456000,0.21200001,-0.07400001,0.423
9127460000,0.21200001,-0.07400001,0.423
9127468000,0.21200001,-0.07400001,0.423
9127476000,0.21300001,-0.07400001,0.423
9127480000,0.21300001,-0.07400001,0.423
9127484000,0.21300001,-0.07400001,0.423
9127488000,0.21300001,-0.07400001,0.423
9127492000,0.21300001,-0.07400001,0.423
9127500000,0.21300001,-0.07400001,0.423
9127504000,0.21300001,-0.07500001,0.42700002
9127508000,0.21300001,-0.07500001,0.42700002
9127512000,0.21300001,-0.07500001,0.42700002
9127516000,0.21300001,-0.07500001,0.42700002
9127520000,0.21300001,-0.07500001,0.42700002
9127524000,0.21300001,-0.07500001,0.42700002
9127532000,0.21300001,-0.07500001,0.42700002
9127536000,0.21300001,-0.07500001,0.42700002
9127540000,0.21300001,-0.07600001,0.42700002
9127544000,0.21300001,-0.07600001,0.42700002
9127548000,0.21300001,-0.07600001,0.42700002
9127552000,0.21300001,-0.07600001,0.42700002
9127556000,0.21300001,-0.07800001,0.42200002
9127560000,0.21300001,-0.07800001,0.42200002
9127564000,0.21300001,-0.07800001,0.42200002
9127568000,0.21300001,-0.07800001,0.42200002
9127572000,0.21300001,-0.07800001,0.42200002
9127576000,0.21300001,-0.07900001,0.42200002
9127580000,0.21300001,-0.07900001,0.42200002
9127584000,0.21300001,-0.07900001,0.42200002
9127592000,0.21300001,-0.07900001,0.42100003
9127596000,0.21300001,-0.07900001,0.42100003
9127604000,0.21300001,-0.07900001,0.42100003
9127608000,0.21100001,-0.07500001,0.42200002
9127616000,0.21100001,-0.07500001,0.42200002
9127620000,0.21100001,-0.07600001,0.42200002
9127624000,0.21100001,-0.07600001,0.42200002
9127628000,0.21100001,-0.07600001,0.42200002
9127632000,0.21100001,-0.07600001,0.42200002
9127640000,0.21100001,-0.07600001,0.42200002
9127644000,0.21100001,-0.07600001,0.42200002
9127648000,0.21100001,-0.07600001,0.42200002
9127656000,0.21100001,-0.07600001,0.42200002
9127660000,0.21300001,-0.07800001,0.425
9127664000,0.21300001,-0.07800001,0.425
9127668000,0.21300001,-0.07800001,0.425
9127676000,0.21300001,-0.07800001,0.425
9127680000,0.21300001,-0.07800001,0.425
9127688000,0.21300001,-0.07800001,0.425
9127692000,0.21300001,-0.07800001,0.425
9127696000,0.21300001,-0.07800001,0.425
9127704000,0.21300001,-0.07800001,0.425
9127708000,0.21300001,-0.07800001,0.425
9127712000,0.21100001,-0.07900001,0.42100003
9127720000,0.21100001,-0.07900001,0.42100003
9127728000,0.21100001,-0.07900001,0.42100003
9127732000,0.21100001,-0.07900001,0.42100003
9127736000,0.21100001,-0.07900001,0.42100003
9127740000,0.21100001,-0.07900001,0.42100003
9127744000,0.21100001,-0.07900001,0.42100003
9127752000,0.21100001,-0.07900001,0.42100003
9127756000,0.21100001,-0.07900001,0.42100003
9127760000,0.21100001,-0.07900001,0.42100003
9127764000,0.216,-0.07800001,0.42100003
9127772000,0.216,-0.07800001,0.42100003
9127776000,0.216,-0.07800001,0.42100003
9127780000,0.216,-0.07800001,0.42100003
9127784000,0.216,-0.07800001,0.42100003
9127788000,0.216,-0.07800001,0.42100003
9127792000,0.216,-0.07800001,0.42100003
9127796000,0.216,-0.07800001,0.42100003
9127800000,0.216,-0.07800001,0.42100003
9127804000,0.216,-0.07800001,0.42100003
9127808000,0.216,-0.07800001,0.42100003
9127812000,0.216,-0.07800001,0.42100003
9127820000,0.215,-0.07800001,0.42000002
9127824000,0.215,-0.07800001,0.42000002
9127828000,0.215,-0.07800001,0.42000002
9127832000,0.215,-0.07800001,0.42000002
9127836000,0.215,-0.07800001,0.42000002
9127840000,0.215,-0.07800001,0.42000002
9127848000,0.215,-0.07800001,0.42000002
9127852000,0.215,-0.07800001,0.42000002
9127860000,0.215,-0.07800001,0.42000002
9127868000,0.21400002,-0.08100001,0.42400002
9127876000,0.21400002,-0.08100001,0.42400002
9127880000,0.21400002,-0.08100001,0.42400002
9127888000,0.21400002,-0.08100001,0.42400002
9127892000,0.21400002,-0.08100001,0.42400002
9127900000,0.21400002,-0.08100001,0.42400002
9127904000,0.21400002,-0.08100001,0.42400002
9127908000,0.21400002,-0.08100001,0.42400002
9127912000,0.21400002,-0.08100001,0.42400002
9127916000,0.21400002,-0.08100001,0.42400002
9127920000,0.216,-0.08000001,0.425
9127924000,0.216,-0.08000001,0.425
9127928000,0.216,-0.08000001,0.425
9127932000,0.216,-0.08000001,0.425
9127936000,0.216,-0.08000001,0.425
9127944000,0.216,-0.08000001,0.425
9127948000,0.216,-0.08000001,0.425
9127956000,0.216,-0.08000001,0.425
9127960000,0.216,-0.08000001,0.425
9127964000,0.216,-0.08000001,0.425
9127972000,0.21300001,-0.08200001,0.42400002
9127980000,0.21300001,-0.08200001,0.42400002
9127984000,0.21300001,-0.08200001,0.42400002
9127988000,0.21300001,-0.08200001,0.42400002
9127996000,0.21300001,-0.08200001,0.42400002
9128000000,0.21300001,-0.08200001,0.42400002
9128004000,0.21300001,-0.08200001,0.42400002
9128012000,0.21300001,-0.08200001,0.42400002
9128016000,0.21300001,-0.08200001,0.42400002
9128024000,0.21300001,-0.07800001,0.423
9128028000,0.21300001,-0.07800001,0.423
9128032000,0.21300001,-0.07800001,0.423
9128036000,0.21300001,-0.07800001,0.423
9128040000,0.21300001,-0.07800001,0.423
9128044000,0.21300001,-0.07800001,0.423
9128048000,0.21300001,-0.07800001,0.423
9128052000,0.21300001,-0.07800001,0.423
9128056000,0.21300001,-0.07800001,0.423
9128060000,0.21300001,-0.07800001,0.423
9128064000,0.21300001,-0.07800001,0.423
9128072000,0.21300001,-0.07800001,0.423
9128076000,0.21300001,-0.07800001,0.42200002
9128080000,0.21300001,-0.07800001,0.42200002
9128084000,0.21300001,-0.07800001,0.42200002
9128088000,0.21300001,-0.07800001,0.42200002
9128092000,0.21300001,-0.07800001,0.42200002
9128096000,0.21300001,-0.07800001,0.42200002
9128100000,0.21200001,-0.07800001,0.42200002
9128108000,0.21200001,-0.07800001,0.42200002
9128112000,0.21200001,-0.07800001,0.42200002
9128120000,0.21200001,-0.07800001,0.42200002
9128124000,0.21200001,-0.07800001,0.42200002
9128128000,0.209,-0.077000014,0.425
9128132000,0.209,-0.077000014,0.425
9128136000,0.209,-0.077000014,0.425
9128144000,0.209,-0.077000014,0.425
9128148000,0.209,-0.077000014,0.425
9128152000,0.209,-0.077000014,0.425
9128156000,0.209,-0.077000014,0.425
9128160000,0.209,-0.077000014,0.425
9128164000,0.209,-0.077000014,0.425
9128172000,0.209,-0.077000014,0.425
9128176000,0.209,-0.077000014,0.425
9128180000,0.21400002,-0.07900001,0.42200002
9128184000,0.21400002,-0.07900001,0.42200002
9128188000,0.21400002,-0.07900001,0.42200002
9128192000,0.21400002,-0.07900001,0.42200002
9128196000,0.21400002,-0.07900001,0.42200002
9128200000,0.21400002,-0.07900001,0.42200002
9128204000,0.21400002,-0.07900001,0.42200002
9128208000,0.21400002,-0.07900001,0.42200002
9128212000,0.21400002,-0.07900001,0.42200002
9128220000,0.21400002,-0.07900001,0.42200002
9128224000,0.21400002,-0.07900001,0.42200002
9128232000,0.215,-0.07900001,0.423
9128240000,0.215,-0.07900001,0.423
9128248000,0.215,-0.07900001,0.423
9128252000,0.215,-0.07900001,0.423
9128256000,0.215,-0.07900001,0.423
9128264000,0.215,-0.07900001,0.423
9128268000,0.215,-0.07900001,0.423
9128276000,0.215,-0.07900001,0.423
9128284000,0.21400002,-0.07800001,0.42400002
9128292000,0.21400002,-0.07800001,0.42400002
9128300000,0.21400002,-0.07800001,0.42400002
9128304000,0.21400002,-0.07800001,0.42400002
9128308000,0.21400002,-0.07800001,0.42400002
9128312000,0.21400002,-0.07800001,0.42400002
9128316000,0.21400002,-0.07800001,0.42400002
9128320000,0.21400002,-0.07800001,0.42400002
9128324000,0.21400002,-0.07800001,0.42400002
9128328000,0.21400002,-0.07800001,0.42400002
9128332000,0.21400002,-0.07800001,0.42400002
9128336000,0.21100001,-0.08000001,0.42100003
9128344000,0.21100001,-0.08000001,0.42100003
9128348000,0.21100001,-0.08000001,0.42100003
9128352000,0.21100001,-0.08000001,0.42100003
9128360000,0.21100001,-0.08000001,0.42100003
9128364000,0.21100001,-0.08000001,0.42100003
9128372000,0.21100001,-0.08000001,0.42100003
9128376000,0.21100001,-0.08000001,0.42100003
9128380000,0.21100001,-0.08000001,0.42100003
9128384000,0.21100001,-0.08000001,0.42100003
9128388000,0.21700001,-0.07800001,0.41900003
9128396000,0.21700001,-0.07800001,0.41900003
9128400000,0.21700001,-0.07800001,0.41900003
9128404000,0.21700001,-0.07800001,0.41900003
9128408000,0.21700001,-0.07800001,0.41900003
9128416000,0.21700001,-0.07800001,0.41900003
9128420000,0.21700001,-0.07800001,0.41900003
9128424000,0.21700001,-0.07800001,0.41900003
9128428000,0.21700001,-0.07800001,0.41900003
9128432000,0.21700001,-0.07800001,0.41900003
9128440000,0.21000001,-0.07800001,0.423
9128448000,0.21000001,-0.07800001,0.423
9128452000,0.21000001,-0.07800001,0.423
9128456000,0.21000001,-0.07800001,0.423
9128460000,0.21000001,-0.07800001,0.423
9128468000,0.21000001,-0.07800001,0.423
9128476000,0.21000001,-0.07800001,0.423
9128480000,0.21000001,-0.07800001,0.423
9128484000,0.21000001,-0.07800001,0.423
9128488000,0.21000001,-0.07800001,0.42200002
9128492000,0.21200001,-0.07900001,0.42200002
9128496000,0.21200001,-0.07900001,0.42200002
9128500000,0.21200001,-0.07900001,0.42200002
9128504000,0.21200001,-0.07900001,0.42200002
9128508000,0.21200001,-0.07900001,0.42200002
9128516000,0.21300001,-0.07900001,0.42200002
9128520000,0.21300001,-0.07900001,0.42200002
9128524000,0.21300001,-0.07900001,0.42200002
9128528000,0.21300001,-0.07900001,0.42200002
9128536000,0.21300001,-0.07900001,0.42200002
9128540000,0.21300001,-0.07900001,0.42200002
9128544000,0.215,-0.08000001,0.423
9128548000,0.215,-0.08000001,0.423
9128552000,0.215,-0.08000001,0.423
9128556000,0.215,-0.08000001,0.423
9128560000,0.215,-0.08000001,0.423
9128564000,0.215,-0.08000001,0.423
9128568000,0.215,-0.08000001,0.423
9128576000,0.215,-0.08000001,0.423
9128580000,0.215,-0.08000001,0.423
9128584000,0.215,-0.08000001,0.423
9128592000,0.215,-0.08000001,0.423
9128596000,0.21200001,-0.08000001,0.42200002
9128600000,0.21200001,-0.08000001,0.42200002
9128604000,0.21200001,-0.08000001,0.42200002
9128608000,0.21200001,-0.08000001,0.42200002
9128612000,0.21200001,-0.08000001,0.42200002
9128616000,0.21200001,-0.08000001,0.42200002
9128620000,0.21200001,-0.08000001,0.42200002
9128628000,0.21200001,-0.08000001,0.42200002
9128632000,0.21200001,-0.08000001,0.42200002
9128636000,0.21200001,-0.08000001,0.42200002
9128640000,0.21200001,-0.08100001,0.42200002
9128644000,0.21200001,-0.08100001,0.42200002
9128648000,0.215,-0.08100001,0.423
9128652000,0.215,-0.08100001,0.423
9128660000,0.215,-0.08100001,0.423
9128668000,0.215,-0.08100001,0.423
9128672000,0.215,-0.08100001,0.423
9128676000,0.215,-0.08100001,0.423
9128680000,0.215,-0.08100001,0.423
9128684000,0.215,-0.08100001,0.423
9128688000,0.215,-0.08100001,0.423
9128692000,0.215,-0.08100001,0.423
9128700000,0.216,-0.08100001,0.423
9128708000,0.216,-0.08100001,0.423
9128712000,0.216,-0.08100001,0.423
9128716000,0.216,-0.08100001,0.423
9128720000,0.216,-0.08100001,0.423
9128724000,0.216,-0.08100001,0.423
9128728000,0.216,-0.08100001,0.423
9128732000,0.216,-0.08100001,0.423
9128736000,0.216,-0.08100001,0.423
9128740000,0.216,-0.08100001,0.423
9128744000,0.216,-0.08100001,0.423
9128752000,0.215,-0.08100001,0.42000002
9128760000,0.215,-0.08100001,0.42000002
9128768000,0.215,-0.08100001,0.42000002
9128772000,0.215,-0.08100001,0.42000002
9128776000,0.215,-0.08100001,0.42000002
9128780000,0.215,-0.08100001,0.42000002
9128784000,0.215,-0.08100001,0.42000002
9128788000,0.215,-0.08100001,0.42000002
9128792000,0.215,-0.08100001,0.42000002
9128796000,0.215,-0.08100001,0.42000002
9128804000,0.216,-0.08200001,0.42200002
9128812000,0.216,-0.08200001,0.42100003
9128816000,0.216,-0.08200001,0.42100003
9128820000,0.216,-0.08200001,0.42100003
9128828000,0.216,-0.08200001,0.42100003
9128832000,0.216,-0.08200001,0.42100003
9128836000,0.216,-0.08200001,0.42100003
9128840000,0.216,-0.08200001,0.42100003
9128848000,0.216,-0.08200001,0.42100003
9128852000,0.216,-0.08200001,0.42100003
9128856000,0.21300001,-0.08100001,0.423
9128864000,0.21300001,-0.08100001,0.423
9128868000,0.21300001,-0.08100001,0.423
9128872000,0.21300001,-0.08100001,0.423
9128876000,0.21300001,-0.08100001,0.423
9128884000,0.21300001,-0.08100001,0.423
9128892000,0.21300001,-0.08100001,0.423
9128900000,0.21300001,-0.08100001,0.423
9128904000,0.21300001,-0.08100001,0.42200002
9128908000,0.21300001,-0.08600001,0.42200002
9128912000,0.21300001,-0.08600001,0.42200002
9128920000,0.21300001,-0.08600001,0.42200002
9128924000,0.21300001,-0.08600001,0.42200002
9128928000,0.21300001,-0.08600001,0.42200002
9128932000,0.21300001,-0.08600001,0.42200002
9128936000,0.21300001,-0.08600001,0.42200002
9128944000,0.21300001,-0.08600001,0.42200002
9128952000,0.21300001,-0.08600001,0.42200002
9128960000,0.21400002,-0.08500001,0.42100003
9128968000,0.21400002,-0.08500001,0.42100003
9128972000,0.21400002,-0.08500001,0.42100003
9128976000,0.21400002,-0.08500001,0.42100003
9128984000,0.21400002,-0.08500001,0.42100003
9128988000,0.21400002,-0.08500001,0.42100003
9128992000,0.21400002,-0.08500001,0.42100003
9128996000,0.21400002,-0.08500001,0.42100003
9129000000,0.21400002,-0.08500001,0.42100003
9129004000,0.21400002,-0.08600001,0.42100003
9129008000,0.21400002,-0.08600001,0.42100003
9129012000,0.21800001,-0.08300001,0.42200002
9129020000,0.21800001,-0.08300001,0.42200002
9129024000,0.21800001,-0.08300001,0.42200002
9129028000,0.21800001,-0.08300001,0.42200002
9129032000,0.21800001,-0.08300001,0.42200002
9129036000,0.21800001,-0.08300001,0.42200002
9129040000,0.21800001,-0.08300001,0.42200002
9129044000,0.21800001,-0.08300001,0.42200002
9129048000,0.21800001,-0.08300001,0.42200002
9129052000,0.21800001,-0.08300001,0.42200002
9129056000,0.21800001,-0.08300001,0.42200002
9129060000,0.21800001,-0.08300001,0.42200002
9129064000,0.215,-0.08300001,0.42000002
9129068000,0.215,-0.08300001,0.42000002
9129072000,0.215,-0.08300001,0.42000002
9129076000,0.215,-0.08300001,0.42000002
9129084000,0.215,-0.08300001,0.42000002
9129088000,0.215,-0.08300001,0.42000002
9129092000,0.215,-0.08300001,0.42000002
9129096000,0.215,-0.08300001,0.42000002
9129100000,0.215,-0.08300001,0.42000002
9129108000,0.215,-0.08300001,0.42000002
9129112000,0.215,-0.08300001,0.42000002
9129116000,0.21800001,-0.08600001,0.41900003
9129124000,0.21800001,-0.08600001,0.41900003
9129128000,0.21800001,-0.08600001,0.41900003
9129132000,0.21800001,-0.08600001,0.41900003
9129136000,0.21800001,-0.08600001,0.41900003
9129140000,0.21800001,-0.08600001,0.41900003
9129144000,0.21800001,-0.08600001,0.41900003
9129148000,0.21800001,-0.08600001,0.41900003
9129152000,0.21800001,-0.08600001,0.41900003
9129156000,0.21800001,-0.08600001,0.41900003
9129160000,0.21800001,-0.08600001,0.41900003
9129168000,0.216,-0.084000014,0.42100003
9129172000,0.216,-0.084000014,0.42100003
9129176000,0.216,-0.084000014,0.42100003
9129180000,0.216,-0.084000014,0.42100003
9129188000,0.216,-0.084000014,0.42100003
9129196000,0.216,-0.084000014,0.42100003
9129200000,0.216,-0.084000014,0.42100003
9129204000,0.216,-0.084000014,0.42100003
9129208000,0.216,-0.084000014,0.42100003
9129212000,0.216,-0.084000014,0.42100003
9129216000,0.216,-0.084000014,0.42100003
9129220000,0.215,-0.08500001,0.42000002
9129228000,0.215,-0.08500001,0.42000002
9129232000,0.215,-0.08500001,0.42000002
9129236000,0.215,-0.08500001,0.42000002
9129244000,0.215,-0.08500001,0.42000002
9129248000,0.215,-0.08500001,0.42000002
9129252000,0.215,-0.08500001,0.42000002
9129256000,0.215,-0.08500001,0.42000002
9129260000,0.215,-0.08500001,0.42000002
9129264000,0.215,-0.08500001,0.42000002
9129268000,0.215,-0.08500001,0.42000002
9129272000,0.21400002,-0.08500001,0.42100003
9129276000,0.21400002,-0.08500001,0.42100003
9129284000,0.21400002,-0.08500001,0.42100003
9129288000,0.21400002,-0.08500001,0.42100003
9129292000,0.21400002,-0.08500001,0.42100003
9129296000,0.21400002,-0.08500001,0.42100003
9129300000,0.21400002,-0.08500001,0.42100003
9129304000,0.21400002,-0.08500001,0.42100003
9129308000,0.21400002,-0.08500001,0.42100003
9129312000,0.21400002,-0.08500001,0.42100003
9129316000,0.21400002,-0.08500001,0.42100003
9129324000,0.21400002,-0.088000014,0.41900003
9129328000,0.21400002,-0.088000014,0.41900003
9129332000,0.21400002,-0.088000014,0.41900003
9129340000,0.21400002,-0.088000014,0.41900003
9129344000,0.21400002,-0.088000014,0.41900003
9129352000,0.21400002,-0.088000014,0.41900003
9129356000,0.21400002,-0.088000014,0.41900003
9129360000,0.21400002,-0.088000014,0.41900003
9129364000,0.21400002,-0.088000014,0.41900003
9129368000,0.21400002,-0.088000014,0.41900003
9129372000,0.21400002,-0.088000014,0.41900003
9129376000,0.21700001,-0.08600001,0.418
9129380000,0.21700001,-0.08600001,0.418
9129388000,0.21700001,-0.08600001,0.418
9129392000,0.21700001,-0.08600001,0.418
9129396000,0.21700001,-0.08600001,0.418
9129400000,0.21700001,-0.08600001,0.418
9129408000,0.21700001,-0.08600001,0.418
9129412000,0.21700001,-0.08600001,0.418
9129416000,0.21700001,-0.08600001,0.418
9129420000,0.21700001,-0.08600001,0.418
9129424000,0.21700001,-0.08600001,0.418
9129432000,0.21700001,-0.08900001,0.42000002
9129436000,0.21700001,-0.08900001,0.42000002
9129440000,0.21700001,-0.08900001,0.42000002
9129444000,0.21700001,-0.08900001,0.42000002
9129448000,0.21700001,-0.08900001,0.42000002
9129456000,0.21700001,-0.08900001,0.42000002
9129460000,0.21700001,-0.08900001,0.42000002
9129464000,0.21700001,-0.08900001,0.42000002
9129468000,0.21700001,-0.08900001,0.42000002
9129472000,0.21700001,-0.08900001,0.42000002
9129480000,0.215,-0.084000014,0.42000002
9129488000,0.215,-0.084000014,0.42000002
9129492000,0.215,-0.084000014,0.42000002
9129500000,0.215,-0.084000014,0.42000002
9129504000,0.215,-0.084000014,0.42000002
9129512000,0.215,-0.084000014,0.42000002
9129516000,0.215,-0.084000014,0.42000002
9129520000,0.215,-0.084000014,0.41900003
9129524000,0.215,-0.084000014,0.41900003
9129528000,0.215,-0.084000014,0.41900003
9129532000,0.21700001,-0.08700001,0.42100003
9129540000,0.21700001,-0.08700001,0.42100003
9129544000,0.21700001,-0.08700001,0.42100003
9129552000,0.21700001,-0.088000014,0.42100003
9129556000,0.21700001,-0.088000014,0.42100003
9129564000,0.21700001,-0.088000014,0.42100003
9129568000,0.21700001,-0.088000014,0.42100003
9129572000,0.21700001,-0.088000014,0.42100003
9129576000,0.21700001,-0.088000014,0.42100003
9129580000,0.21700001,-0.088000014,0.42100003
9129584000,0.21700001,-0.09100001,0.42100003
9129588000,0.21700001,-0.09100001,0.42100003
9129596000,0.21700001,-0.092000015,0.42100003
9129600000,0.21700001,-0.092000015,0.42100003
9129608000,0.21700001,-0.092000015,0.42100003
9129612000,0.21700001,-0.092000015,0.42100003
9129616000,0.21700001,-0.092000015,0.42100003
9129620000,0.21700001,-0.092000015,0.42100003
9129628000,0.21700001,-0.092000015,0.42100003
9129632000,0.21700001,-0.092000015,0.42100003
9129636000,0.215,-0.088000014,0.42000002
9129640000,0.215,-0.088000014,0.42000002
9129644000,0.215,-0.088000014,0.42000002
9129652000,0.215,-0.088000014,0.42000002
9129656000,0.215,-0.088000014,0.42000002
9129660000,0.215,-0.088000014,0.42000002
9129664000,0.215,-0.088000014,0.42000002
9129668000,0.215,-0.088000014,0.42000002
9129676000,0.215,-0.088000014,0.42000002
9129684000,0.215,-0.088000014,0.42000002
9129688000,0.216,-0.08900001,0.423
9129692000,0.216,-0.08900001,0.423
9129696000,0.216,-0.08900001,0.423
9129700000,0.216,-0.08900001,0.423
9129704000,0.216,-0.08900001,0.423
9129708000,0.216,-0.08900001,0.423
9129712000,0.216,-0.08900001,0.423
9129720000,0.216,-0.08900001,0.423
9129724000,0.216,-0.08900001,0.423
9129728000,0.216,-0.08900001,0.423
9129732000,0.216,-0.08900001,0.423
9129740000,0.22000001,-0.09000001,0.41400003
9129748000,0.22000001,-0.09000001,0.41400003
9129752000,0.22000001,-0.09000001,0.41400003
9129756000,0.22000001,-0.09000001,0.41400003
9129760000,0.22000001,-0.09000001,0.41400003
9129768000,0.22000001,-0.09100001,0.41400003
9129772000,0.22000001,-0.09100001,0.41400003
9129776000,0.22000001,-0.09100001,0.41400003
9129784000,0.22000001,-0.09100001,0.41400003
9129792000,0.21700001,-0.088000014,0.416
9129796000,0.21700001,-0.088000014,0.416
9129800000,0.21700001,-0.088000014,0.416
9129804000,0.21700001,-0.088000014,0.416
9129808000,0.21700001,-0.088000014,0.416
9129812000,0.21700001,-0.088000014,0.416
9129816000,0.21700001,-0.088000014,0.416
9129824000,0.21700001,-0.088000014,0.416
9129828000,0.21700001,-0.088000014,0.416
9129832000,0.21700001,-0.088000014,0.416
9129836000,0.21700001,-0.088000014,0.416
9129840000,0.21700001,-0.088000014,0.416
9129844000,0.216,-0.08900001,0.42000002
9129852000,0.216,-0.08900001,0.42000002
9129856000,0.216,-0.08900001,0.42000002
9129860000,0.216,-0.08900001,0.42000002
9129864000,0.216,-0.08900001,0.42000002
9129868000,0.216,-0.08900001,0.42000002
9129876000,0.216,-0.08900001,0.42000002
9129880000,0.216,-0.08900001,0.42000002
9129884000,0.216,-0.09000001,0.42000002
9129888000,0.216,-0.09000001,0.42000002
9129896000,0.215,-0.08900001,0.418
9129900000,0.215,-0.08900001,0.418
9129904000,0.215,-0.08900001,0.418
9129908000,0.215,-0.08900001,0.418
9129912000,0.215,-0.08900001,0.418
9129916000,0.215,-0.09000001,0.418
9129920000,0.215,-0.09000001,0.418
9129924000,0.215,-0.09000001,0.418
9129932000,0.215,-0.09000001,0.418
9129936000,0.215,-0.09000001,0.418
9129940000,0.215,-0.09000001,0.418
9129944000,0.215,-0.09000001,0.418
9129948000,0.21700001,-0.092000015,0.418
9129952000,0.21700001,-0.092000015,0.418
9129960000,0.21700001,-0.092000015,0.418
9129964000,0.21700001,-0.092000015,0.418
9129972000,0.21700001,-0.092000015,0.418
9129980000,0.21700001,-0.092000015,0.418
9129988000,0.21700001,-0.092000015,0.418
9129992000,0.21700001,-0.092000015,0.418
9130000000,0.21700001,-0.092000015,0.41900003
9130004000,0.21700001,-0.092000015,0.41900003
9130012000,0.21700001,-0.092000015,0.41900003
9130020000,0.21700001,-0.092000015,0.41900003
9130024000,0.21700001,-0.092000015,0.41900003
9130032000,0.21700001,-0.092000015,0.41900003
9130036000,0.21700001,-0.092000015,0.41900003
9130040000,0.21700001,-0.092000015,0.41900003
9130044000,0.21700001,-0.092000015,0.41900003
9130048000,0.21700001,-0.092000015,0.418
9130052000,0.21700001,-0.09300001,0.41700003
9130060000,0.21700001,-0.09300001,0.41700003
9130064000,0.21700001,-0.09300001,0.41700003
9130068000,0.21700001,-0.09300001,0.41700003
9130072000,0.21700001,-0.09300001,0.41700003
9130076000,0.21700001,-0.09300001,0.41700003
9130080000,0.21700001,-0.09300001,0.41700003
9130088000,0.21700001,-0.09300001,0.41700003
9130092000,0.21700001,-0.09300001,0.41700003
9130096000,0.21700001,-0.09300001,0.41700003
9130100000,0.21700001,-0.09300001,0.41700003
9130104000,0.21800001,-0.09100001,0.41700003
9130112000,0.21800001,-0.09100001,0.41700003
9130116000,0.21800001,-0.09100001,0.41700003
9130120000,0.21800001,-0.09100001,0.41700003
9130124000,0.21800001,-0.09100001,0.41700003
9130132000,0.21800001,-0.09100001,0.41700003
9130136000,0.21800001,-0.09100001,0.41700003
9130140000,0.21800001,-0.092000015,0.41700003
9130144000,0.21800001,-0.092000015,0.41700003
9130152000,0.21800001,-0.092000015,0.41700003
9130156000,0.21400002,-0.09500001,0.418
9130160000,0.21400002,-0.09500001,0.418
9130168000,0.21400002,-0.09500001,0.418
9130172000,0.21400002,-0.09500001,0.418
9130176000,0.21400002,-0.09500001,0.418
9130180000,0.21400002,-0.09500001,0.418
9130184000,0.21400002,-0.09500001,0.418
9130188000,0.21400002,-0.09500001,0.418
9130192000,0.21400002,-0.09500001,0.418
9130196000,0.21400002,-0.09500001,0.418
9130200000,0.21400002,-0.09500001,0.418
9130204000,0.21400002,-0.09500001,0.418
9130212000,0.216,-0.09500001,0.418
9130216000,0.216,-0.09500001,0.418
9130224000,0.216,-0.09500001,0.41700003
