timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2624560000,0.12954676,0.2458951,0.022327907,0.9603409,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2624612000,0.11199128,0.24702586,0.017844852,0.96235013,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2624668000,0.094328575,0.24800703,0.012931513,0.96406823,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2624716000,0.08087965,0.24885055,0.009129312,0.9651159,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2624768000,0.06827686,0.24970165,0.0057433485,0.9658956,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2624820000,0.05736768,0.25051507,0.0030283276,0.96640676,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2624872000,0.048182044,0.25115392,0.0013124326,0.96674633,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2624924000,0.04047628,0.25177187,0.0001161954,0.96693987,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2624976000,0.03393323,0.25213093,-0.0007474161,0.96709776,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2625028000,0.028292721,0.25231788,-0.0016838689,0.9672293,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2625080000,0.023647524,0.25234357,-0.0028745804,0.96734446,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2625132000,0.019800227,0.25203377,-0.0038669566,0.9675082,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2625184000,0.016702553,0.25164193,-0.004718789,0.96766484,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2625236000,0.0140536595,0.25153366,-0.005410571,0.9677315,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2625288000,0.011862669,0.25152043,-0.0058865217,0.9677614,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2625340000,0.010135782,0.25156218,-0.006261479,0.96776783,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2625392000,0.008689491,0.2516114,-0.006662161,0.9677664,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2625444000,0.0075741666,0.2519405,-0.0068706777,0.96768874,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2625500000,0.006571849,0.25219476,-0.006994367,0.96762896,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2625548000,0.00600719,0.2523074,-0.007095461,0.9676025,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2625600000,0.0054535707,0.25221312,-0.0074441247,0.9676277,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2625652000,0.0050808704,0.252326,-0.007683475,0.9675985,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2625704000,0.004881272,0.25254193,-0.007746858,0.9675427,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2625760000,0.004671223,0.25278172,-0.0077654943,0.96748096,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2625808000,0.0045162966,0.25268415,-0.0077196094,0.9675075,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2625860000,0.0045481212,0.2524747,-0.007926289,0.9675604,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2625912000,0.0045022,0.25224403,-0.008074082,0.9676195,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2625964000,0.004583953,0.2521746,-0.008312014,0.9676352,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2626016000,0.004746713,0.25237626,-0.008363509,0.96758145,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2626068000,0.004989227,0.252721,-0.00837041,0.9674902,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2626120000,0.005198261,0.2529708,-0.008403847,0.9674235,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2626172000,0.0054252804,0.25319815,-0.00843234,0.9673625,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2626224000,0.0057412293,0.25335205,-0.008587394,0.9673191,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2626276000,0.0060224445,0.2534908,-0.008619216,0.9672807,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2626328000,0.006240834,0.25355622,-0.008671449,0.9672617,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2626380000,0.0064471206,0.25334543,-0.008492963,0.96731716,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2626432000,0.0066702673,0.25319344,-0.008474819,0.96735555,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2626484000,0.0070153647,0.25306708,-0.008472887,0.96738625,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2626540000,0.00735923,0.25294507,-0.0084258085,0.967416,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2626592000,0.0076141623,0.25296313,-0.008330171,0.9674102,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2626640000,0.007919987,0.25306112,-0.008179777,0.9673833,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2626692000,0.00815298,0.25346518,-0.007918406,0.96727777,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2626744000,0.00837824,0.25384876,-0.00770163,0.96717703,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2626796000,0.008532573,0.25421128,-0.007441681,0.96708244,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2626848000,0.0087947035,0.2543072,-0.0074523874,0.96705484,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2626900000,0.009058875,0.25459215,-0.007519908,0.9669769,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2626952000,0.009327352,0.2546062,-0.007772284,0.96696866,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2627004000,0.009610786,0.25447556,-0.008031991,0.96699816,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2627056000,0.009956407,0.25448108,-0.00818046,0.9669919,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2627108000,0.010224319,0.25458178,-0.008245623,0.9669621,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2627160000,0.010538517,0.25461364,-0.008409188,0.9669489,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2627212000,0.010688055,0.25461018,-0.008324855,0.9669489,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2627264000,0.0109615885,0.25471762,-0.008432034,0.96691656,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2627316000,0.011230826,0.25469208,-0.0082940115,0.96692145,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2627368000,0.011409022,0.25463396,-0.008110597,0.96693623,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2627420000,0.011598267,0.25432077,-0.008092902,0.9670166,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2627472000,0.011759443,0.25411794,-0.0080875335,0.967068,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2627524000,0.011924494,0.25419185,-0.008065215,0.9670467,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2627580000,0.012072976,0.25427425,-0.00803329,0.9670235,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2627628000,0.012190555,0.25448415,-0.0080893235,0.96696633,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2627680000,0.0123639135,0.25477347,-0.00814851,0.9668875,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2627732000,0.012633569,0.2547876,-0.008160238,0.9668801,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2627784000,0.012818079,0.25463057,-0.007942794,0.96692085,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2627836000,0.012984385,0.25461492,-0.0078018806,0.96692395,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2627888000,0.013105844,0.25469574,-0.007616111,0.96690243,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2627940000,0.0132914055,0.25471556,-0.00772639,0.9668938,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2627992000,0.013500404,0.25476792,-0.007852917,0.96687615,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2628044000,0.013645669,0.2549561,-0.007923969,0.9668239,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2628096000,0.013887848,0.25517505,-0.00797099,0.96676224,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2628148000,0.01408438,0.2552004,-0.00806228,0.966752,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2628200000,0.014203052,0.25521103,-0.008002064,0.96674794,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2628252000,0.014356682,0.25528768,-0.007987025,0.96672565,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2628304000,0.014404027,0.25552803,-0.00795377,0.96666163,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2628360000,0.014575539,0.25556582,-0.008003143,0.96664864,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2628408000,0.014726276,0.25550118,-0.008127854,0.9666624,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2628464000,0.014916804,0.25551978,-0.008354387,0.96665263,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2628512000,0.014983063,0.255478,-0.008323864,0.96666294,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2628568000,0.015110564,0.25558633,-0.008456461,0.96663123,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2628620000,0.015270129,0.25574467,-0.008558166,0.96658593,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2628672000,0.015384389,0.2559274,-0.008502054,0.9665362,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2628724000,0.015450902,0.25611454,-0.008456209,0.96648604,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2628772000,0.015577974,0.2561721,-0.008503883,0.9664683,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2628824000,0.015642235,0.25618184,-0.008430931,0.96646535,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2628880000,0.015785722,0.25610587,-0.008115431,0.9664858,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2628928000,0.015825868,0.25613052,-0.007867994,0.9664807,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2628980000,0.01584783,0.25590348,-0.007838466,0.9665407,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2629036000,0.015926275,0.2558116,-0.007920208,0.96656305,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2629088000,0.015970113,0.25616822,-0.007890968,0.96646816,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2629136000,0.016100915,0.25652727,-0.00782126,0.9663713,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2629188000,0.016175324,0.25682423,-0.007822794,0.96629107,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2629240000,0.016204339,0.25702327,-0.0077523314,0.9662383,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2629296000,0.016241105,0.2572744,-0.0076760105,0.96617144,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2629344000,0.016337007,0.25710127,-0.007532722,0.966217,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2629396000,0.016410414,0.25697073,-0.0073639923,0.96625185,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2629452000,0.016449314,0.25678474,-0.007016777,0.9663032,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2629500000,0.016451597,0.2570348,-0.0068479623,0.96623784,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2629552000,0.016508369,0.25736403,-0.0065585747,0.96615136,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2629604000,0.016489927,0.2576364,-0.0064167576,0.96607995,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2629656000,0.016573442,0.25823665,-0.0065102084,0.96591765,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2629708000,0.0165966,0.25909206,-0.006531165,0.965688,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2629760000,0.016604524,0.2600994,-0.006504808,0.9654172,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2629812000,0.016649636,0.26085213,-0.006529368,0.9652131,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2629864000,0.016735408,0.2613754,-0.0066003916,0.9650696,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2629916000,0.016783064,0.26172844,-0.0066465293,0.96497273,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2629968000,0.016845413,0.2618986,-0.0066876947,0.9649253,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2630024000,0.016873116,0.26182488,-0.0066809217,0.9649448,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2630072000,0.016959434,0.26137653,-0.0066878893,0.9650648,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2630124000,0.017009396,0.260986,-0.006735361,0.9651693,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2630176000,0.01702197,0.2608618,-0.0068332586,0.9652019,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2630228000,0.017154835,0.26114783,-0.007084395,0.9651204,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2630280000,0.017246881,0.26147726,-0.0071944227,0.9650288,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2630332000,0.017339187,0.2618125,-0.00720025,0.96493614,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2630384000,0.017303502,0.26206237,-0.006963164,0.96487075,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2630436000,0.017382313,0.2619231,-0.0069294707,0.96490735,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2630488000,0.017429471,0.26152247,-0.006926856,0.9650152,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2630544000,0.017490247,0.26088962,-0.006876914,0.96518564,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2630592000,0.017529128,0.26052755,-0.007043315,0.9652816,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2630644000,0.017587332,0.2602274,-0.006970168,0.965362,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2630696000,0.017585346,0.2601132,-0.0070238477,0.9653924,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2630748000,0.017688341,0.2604167,-0.0071031,0.9653081,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2630800000,0.017778195,0.26101005,-0.007250209,0.9651451,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2630852000,0.017850054,0.261516,-0.007548712,0.9650046,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2630904000,0.017967798,0.26171726,-0.0075117336,0.9649481,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2630956000,0.017906576,0.26175246,-0.007349266,0.96494097,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2631008000,0.017823892,0.26171356,-0.0072405636,0.96495384,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2631064000,0.01781952,0.26145422,-0.007142128,0.96502495,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2631116000,0.017885951,0.2613109,-0.007141603,0.96506256,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2631164000,0.01786602,0.26142025,-0.0070802695,0.96503377,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2631220000,0.017958833,0.26163954,-0.007017274,0.96497303,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2631268000,0.017993582,0.26179695,-0.0070005194,0.9649299,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2631320000,0.017965078,0.26193932,-0.006804913,0.9648932,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2631376000,0.018029733,0.26189914,-0.0065769274,0.9649045,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2631424000,0.017938135,0.2615394,-0.0063703544,0.9650051,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2631476000,0.017962238,0.26134798,-0.006319136,0.96505684,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2631532000,0.018014442,0.26129287,-0.0064880657,0.9650697,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2631580000,0.01805533,0.26143762,-0.006609437,0.9650289,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2631632000,0.018060416,0.26146662,-0.006772073,0.9650198,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2631688000,0.01806316,0.2614911,-0.0069803903,0.96501166,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2631736000,0.01816962,0.26173243,-0.0072371704,0.96494234,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2631788000,0.018178273,0.26195082,-0.0072995457,0.9648825,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2631840000,0.018245338,0.26172563,-0.0072088097,0.964943,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2631892000,0.018268758,0.26128903,-0.007185724,0.96506095,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2631944000,0.018306823,0.26120004,-0.0071051293,0.965085,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2631996000,0.018326597,0.26113296,-0.0069629415,0.96510386,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2632052000,0.018367512,0.2614338,-0.006807462,0.9650227,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2632100000,0.01833688,0.26172358,-0.0066943993,0.96494555,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2632156000,0.018304331,0.26213044,-0.00647092,0.96483713,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2632204000,0.01827264,0.26267838,-0.0063783843,0.9646894,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2632256000,0.018240763,0.26298323,-0.0064091254,0.9646067,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2632308000,0.018233249,0.2629877,-0.0066416133,0.9646041,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2632364000,0.018333685,0.2629827,-0.0070209173,0.96460086,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2632412000,0.018354213,0.2627043,-0.0073280465,0.96467394,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2632464000,0.018430782,0.2622078,-0.007461117,0.9648066,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2632516000,0.018512554,0.26161784,-0.0073729665,0.9649658,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2632572000,0.018597426,0.26129207,-0.007301448,0.965053,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2632620000,0.01854854,0.26119557,-0.007341758,0.96507984,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2632672000,0.01861547,0.26121283,-0.0074684843,0.9650728,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2632728000,0.018685212,0.2614968,-0.0073336847,0.9649956,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2632776000,0.018631382,0.2617895,-0.007310198,0.9649174,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2632828000,0.01861961,0.26212952,-0.0073896996,0.9648248,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2632884000,0.018661465,0.26214468,-0.0073482636,0.9648202,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2632932000,0.018673647,0.26213163,-0.007306265,0.9648238,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2632984000,0.018740498,0.2620765,-0.007448477,0.9648364,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2633036000,0.01879043,0.26194754,-0.007570851,0.96486944,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2633092000,0.018828852,0.26194003,-0.007855153,0.96486855,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2633140000,0.018826857,0.2622172,-0.008045685,0.9647918,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2633196000,0.018872462,0.2625442,-0.008176682,0.9647007,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2633248000,0.018903622,0.2625842,-0.008175522,0.96468925,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2633296000,0.018948162,0.262464,-0.008087705,0.96472186,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2633348000,0.018932508,0.26249412,-0.007906674,0.9647154,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2633400000,0.018989176,0.26248467,-0.00785542,0.9647174,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2633452000,0.019010106,0.26243755,-0.007879545,0.96472955,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2633504000,0.01900963,0.26245686,-0.007991954,0.96472335,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2633560000,0.018914111,0.26238823,-0.008025143,0.9647437,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2633612000,0.018891066,0.26242864,-0.00811145,0.96473247,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2633660000,0.018984364,0.26242024,-0.008088852,0.964733,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2633712000,0.01892205,0.2625082,-0.007909665,0.96471184,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2633764000,0.018864274,0.26263016,-0.0076378784,0.9646819,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2633816000,0.018828826,0.26252365,-0.007496574,0.96471274,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2633868000,0.018792236,0.26244453,-0.0073903706,0.96473587,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2633924000,0.018832264,0.26238957,-0.00739683,0.9647499,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2633976000,0.018800696,0.26256344,-0.007500838,0.96470237,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2634028000,0.018848028,0.26259863,-0.007510339,0.9646918,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2634076000,0.01891874,0.26257905,-0.0074620806,0.96469617,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2634128000,0.018926106,0.26259455,-0.0074041258,0.9646923,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2634180000,0.018894942,0.26270413,-0.007359376,0.9646633,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2634232000,0.018787684,0.26271024,-0.007283575,0.9646644,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2634284000,0.018820673,0.26244643,-0.0074574207,0.96473426,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2634336000,0.018899918,0.2622718,-0.0077018035,0.96477824,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
2634388000,0.018965008,0.26225582,-0.007854923,0.96478015,0.9999997,8.731148e-11,4.365574e-11,0.00076831866,6
