timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
9233732000,-0.9779981,0.0023102062,0.0012899737,-0.20859739,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9233780000,-0.978001,0.0023658592,0.0013235273,-0.20858277,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9233832000,-0.97800595,0.0023208254,0.0012951766,-0.20855999,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9233888000,-0.9780043,0.0022134734,0.0013279002,-0.2085691,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9233940000,-0.97801405,0.002268637,0.0012892237,-0.20852296,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9233992000,-0.978026,0.0022319222,0.0013216514,-0.20846729,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9234040000,-0.97803015,0.0021935746,0.0013374363,-0.20844786,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9234092000,-0.9780411,0.002086678,0.0013169709,-0.20839767,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9234144000,-0.97805023,0.0005649805,0.002039257,-0.20835903,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9234196000,-0.9780401,-0.0030417314,0.004371965,-0.20834897,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9234248000,-0.9779994,-0.0052932217,0.006175983,-0.20844913,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9234304000,-0.9779643,-0.0062561226,0.0069093327,-0.20856398,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9234352000,-0.977958,-0.0057688137,0.006750223,-0.20861316,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9234408000,-0.977967,-0.004380314,0.005945988,-0.2086291,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9234456000,-0.9779706,-0.0030845045,0.0051723337,-0.20865606,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9234508000,-0.9779771,-0.0017606362,0.0042513404,-0.20866181,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9234560000,-0.9779762,-0.0006654511,0.0033654708,-0.20868872,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9234612000,-0.9779701,0.0002844851,0.0028252576,-0.20872615,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9234664000,-0.9779641,0.0008355703,0.0025017445,-0.20875667,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9234720000,-0.97797614,0.0013945787,0.0022493752,-0.2087001,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9234768000,-0.97797287,0.0016436932,0.0020201632,-0.20871598,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9234820000,-0.97796756,0.0019226368,0.0018000922,-0.20874037,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9234872000,-0.9779646,0.0021244588,0.0017160601,-0.20875312,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9234928000,-0.9779602,0.002266019,0.0016722761,-0.20877218,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9234976000,-0.9779547,0.0025012107,0.0016114038,-0.20879595,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9235028000,-0.97794855,0.0026561667,0.0016251936,-0.20882289,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9235080000,-0.9779371,0.002780926,0.001554143,-0.20887503,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9235136000,-0.97794974,0.002828777,0.0015685695,-0.20881566,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9235184000,-0.97795904,0.0030189962,0.0014151937,-0.20877059,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9235236000,-0.9779422,0.0032092575,0.0011437837,-0.20884794,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9235288000,-0.9779344,0.0035375846,0.000883558,-0.20888062,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9235340000,-0.97793555,0.0038075252,0.0008113696,-0.20887087,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9235392000,-0.9779491,0.0039950935,0.0006340519,-0.20880455,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9235444000,-0.9779588,0.003954969,0.0005280847,-0.20876008,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9235500000,-0.9779435,0.0039112316,0.0006753133,-0.20883217,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9235548000,-0.9779271,0.004030649,0.0006969974,-0.20890644,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9235600000,-0.97794235,0.0041431943,0.0006338044,-0.20883304,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9235652000,-0.9779355,0.0041099503,0.00035780531,-0.20886691,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9235704000,-0.977943,0.0041030725,7.039577e-05,-0.20883189,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9235756000,-0.97794837,0.0041259546,4.6795958e-05,-0.20880601,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
9235808000,0.9780715,-0.004123653,-0.00016705671,0.20822896,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9235860000,0.97806513,-0.004219115,-0.00030423142,0.20825653,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9235912000,0.97805476,-0.0042636944,-0.00029529975,0.20830445,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9235964000,0.9780139,-0.0044145593,-0.00030621022,0.20849289,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9236020000,0.97797966,-0.004495929,-0.00047674667,0.20865136,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9236068000,0.97795886,-0.004545504,-0.0005057395,0.20874752,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9236120000,0.97794324,-0.0045379587,-0.0002969363,0.20882164,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9236172000,0.9779261,-0.0047842804,-8.133522e-05,0.20889659,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9236224000,0.97792006,-0.0050867717,-3.506296e-05,0.20891732,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9236280000,0.97790504,-0.0052889776,-8.505516e-05,0.20898312,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9236328000,0.97790587,-0.0053679566,-0.0002605052,0.20897686,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9236380000,0.9778891,-0.0054125125,-0.00030410787,0.209054,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9236432000,0.97790277,-0.005456836,-0.00024743765,0.20898896,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9236484000,0.9779001,-0.005322148,-0.00014323041,0.20900524,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9236540000,0.97790176,-0.005388522,0.00014575355,0.2089956,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9236592000,0.9779042,-0.0053292466,0.00027774269,0.20898552,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9236640000,0.9778978,-0.0054763975,0.00036156207,0.20901154,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9236696000,0.97789437,-0.0056107678,9.020558e-05,0.20902455,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9236744000,0.97791106,-0.0056998,2.908802e-05,0.20894377,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9236800000,0.9779117,-0.005648717,-3.1168547e-05,0.2089421,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9236852000,0.9779219,-0.0058392,5.6464756e-05,0.20888935,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9236900000,0.97791755,-0.006052274,9.718931e-05,0.20890337,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9236952000,0.977912,-0.0059316517,0.00026480536,0.20893283,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9237004000,0.97791153,-0.00589596,0.00031808013,0.2089359,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9237056000,0.97789323,-0.005886512,0.00061059126,0.2090215,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9237108000,0.9778611,-0.005992228,0.00088080356,0.20916754,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9237160000,0.97782695,-0.006144704,0.0009791842,0.20932223,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9237216000,0.9778002,-0.0060549667,0.00089178054,0.20945053,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9237264000,0.97779167,-0.005928031,0.00088609714,0.20949367,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9237316000,0.97777003,-0.0059300084,0.0010184571,0.2095938,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9237368000,0.9777876,-0.005885035,0.00089045294,0.20951357,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9237420000,0.9777992,-0.0060871304,0.000619073,0.2094549,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9237476000,0.977814,-0.006181179,0.00036349247,0.20938332,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9237524000,0.9778404,-0.0060900236,0.00039746755,0.20926274,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9237576000,0.97786677,-0.0058141244,0.00046146126,0.20914716,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9237628000,0.9778795,-0.00584434,0.00057919655,0.20908651,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9237680000,0.9778927,-0.00597687,0.0004102827,0.20902155,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9237736000,0.97791886,-0.005963224,0.00029594393,0.20889978,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9237788000,0.9779171,-0.006033767,0.00028867475,0.2089062,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9237836000,0.97790915,-0.006088801,0.00014953532,0.20894213,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9237888000,0.9779074,-0.006169982,-3.6142024e-05,0.20894717,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9237940000,0.97791517,-0.006138388,-1.454934e-05,0.20891206,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9237996000,0.977908,-0.0059109,-9.587266e-05,0.2089523,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9238044000,0.9779046,-0.005700602,-4.7457404e-05,0.20897397,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9238096000,0.9779045,-0.005496172,-0.0001347904,0.20897982,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9238148000,0.97790074,-0.005442705,-0.00021592148,0.2089989,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9238200000,0.97789055,-0.005610159,-0.00027327635,0.2090423,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9238256000,0.9778908,-0.005698527,-0.00022987802,0.20903847,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9238308000,0.977896,-0.0055700922,-0.00026554172,0.20901766,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9238356000,0.977887,-0.0052818726,-0.00028115048,0.20906705,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9238412000,0.977901,-0.0047654444,-0.00040783093,0.20901394,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9238460000,0.9778961,-0.0044695064,-0.0005649623,0.2090433,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9238512000,0.97791666,-0.004433629,-0.00066937756,0.20894732,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9238564000,0.97792715,-0.0044218353,-0.0008122449,0.20889792,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9238620000,0.9779293,-0.0044016414,-0.00094263116,0.2088878,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9238672000,0.9779387,-0.004578715,-0.0010282916,0.20883937,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9238720000,0.9779482,-0.0045217643,-0.0011058683,0.20879595,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9238772000,0.977945,-0.0045495634,-0.0011924716,0.20880954,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9238824000,0.9779656,-0.0043048253,-0.0014041195,0.20871693,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9238880000,0.97796893,-0.0040104613,-0.0014798715,0.20870663,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9238932000,0.9779808,-0.003944918,-0.0016569813,0.20865148,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9238980000,0.9779879,-0.003797119,-0.0017159102,0.20862062,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9239032000,0.97798616,-0.003673756,-0.0017039535,0.20863064,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9239088000,0.9779653,-0.0034015528,-0.0018759929,0.20873147,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9239136000,0.9779649,-0.0033427007,-0.001980641,0.20873345,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9239192000,0.97795725,-0.0035247975,-0.0019331946,0.208767,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9239240000,0.9779438,-0.0037033774,-0.0018819656,0.20882726,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9239292000,0.97794986,-0.0038242964,-0.0016832182,0.20879841,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9239344000,0.9779409,-0.0038012154,-0.0015662967,0.20884158,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9239396000,0.977935,-0.0037420061,-0.0013560727,0.20887128,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9239448000,0.97794324,-0.0036346908,-0.0015625572,0.20883355,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9239504000,0.97793746,-0.0036391658,-0.0016771479,0.2088596,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9239556000,0.97795135,-0.0034327998,-0.001614412,0.2087987,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9239608000,0.9779515,-0.003268539,-0.0017013475,0.20879982,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9239660000,0.977952,-0.0031449967,-0.001960938,0.20879702,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9239708000,0.97795004,-0.0030982154,-0.0020940285,0.20880535,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9239764000,0.9779421,-0.003268267,-0.002129115,0.20883983,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9239812000,0.97795373,-0.003423804,-0.0023030231,0.20878081,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9239868000,0.9779585,-0.0032950018,-0.0023802964,0.20875968,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9239916000,0.97796404,-0.00300642,-0.0024840506,0.20873728,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9239972000,0.97796893,-0.0028205612,-0.0025126885,0.20871639,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9240020000,0.9779487,-0.002694707,-0.0024507768,0.20881319,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9240072000,0.9779614,-0.0024653866,-0.0024361133,0.20875698,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9240124000,0.9779623,-0.0022989258,-0.0024815062,0.20875436,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9240180000,0.97796327,-0.0021817451,-0.0025646708,0.20875031,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9240232000,0.9779657,-0.002294789,-0.0025610016,0.20873763,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9240280000,0.9779744,-0.0022849762,-0.0025521247,0.20869705,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9240332000,0.9779769,-0.0023965363,-0.0025731546,0.20868406,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9240388000,0.97797066,-0.0028273908,-0.002707414,0.20870578,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9240436000,0.97796416,-0.003160217,-0.003191894,0.20872465,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9240492000,0.97796017,-0.0030530451,-0.0034980972,0.20874022,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9240540000,0.97796094,-0.00289406,-0.0036040952,0.20873697,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9240596000,0.97795814,-0.0027454842,-0.0036498457,0.2087515,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9240644000,0.977961,-0.0026300487,-0.0034352927,0.20874313,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9240696000,0.97796655,-0.0026183247,-0.003406233,0.20871724,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9240752000,0.9779716,-0.002522273,-0.0036057546,0.2086914,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9240804000,0.97797,-0.0027194608,-0.003899692,0.20869158,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9240856000,0.9779751,-0.0030960515,-0.003971536,0.20866123,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9240904000,0.9779741,-0.0034093095,-0.003964184,0.20866103,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9240956000,0.9779693,-0.0037254419,-0.0038222645,0.20868064,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9241008000,0.97796005,-0.0037576791,-0.0038027389,0.2087235,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9241060000,0.9779484,-0.003632006,-0.0037788055,0.20878112,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9241112000,0.977963,-0.0035237279,-0.0037734085,0.20871472,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9241164000,0.97795814,-0.0035748242,-0.0037018557,0.20873778,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9241220000,0.9779446,-0.0035967578,-0.0035114477,0.20880397,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9241272000,0.9779449,-0.0033567296,-0.003514651,0.2088067,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9241320000,0.9779502,-0.0032546513,-0.0035893288,0.20878221,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9241372000,0.9779445,-0.0031810696,-0.0038363135,0.20880538,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9241424000,0.9779582,-0.003113103,-0.0039922963,0.20873968,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9241480000,0.9779711,-0.0029869096,-0.0038604313,0.20868327,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9241532000,0.97797394,-0.002891744,-0.0036980077,0.20867424,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9241580000,0.9779914,-0.0027775029,-0.003534366,0.20859678,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9241632000,0.9779838,-0.0025873892,-0.0035133876,0.20863575,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9241684000,0.97798157,-0.0026060462,-0.0033973302,0.20864742,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9241740000,0.97798663,-0.0025724154,-0.0033063293,0.20862557,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9241788000,0.977985,-0.0026509222,-0.0031050437,0.20863554,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9241844000,0.97799385,-0.0027537777,-0.0029245464,0.2085954,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9241892000,0.97799,-0.002643748,-0.0027547502,0.20861739,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9241944000,0.9779982,-0.0025662591,-0.0028942137,0.20857738,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9241996000,0.97800046,-0.0025479551,-0.002867483,0.20856771,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9242052000,0.97798955,-0.0023346967,-0.0028118049,0.20862213,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9242100000,0.97798896,-0.0022066066,-0.002665526,0.20862828,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9242152000,0.9779937,-0.0020959538,-0.0023692327,0.20861056,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9242208000,0.9779913,-0.0020134666,-0.002109852,0.20862535,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9242256000,0.9779904,-0.002011307,-0.0019143329,0.20863162,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9242308000,0.9779868,-0.0021055331,-0.0016646119,0.2086496,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9242364000,0.97799724,-0.0021679061,-0.0013772635,0.20860203,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9242412000,0.9779806,-0.0019624995,-0.0013458496,0.20868257,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9242464000,0.977979,-0.0016783143,-0.0014517359,0.20869187,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9242516000,0.9779735,-0.0017705476,-0.0014229758,0.20871675,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9242568000,0.97797674,-0.0018445805,-0.0014613674,0.20870061,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9242620000,0.9779703,-0.0020305386,-0.001494462,0.20872892,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9242672000,0.97795606,-0.0021094852,-0.0015675939,0.20879468,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9242728000,0.9779796,-0.002184343,-0.0015816861,0.20868298,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9242776000,0.9779703,-0.0022745295,-0.0016093601,0.20872566,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9242828000,0.97798026,-0.0023287043,-0.0018357309,0.20867616,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9242880000,0.97799516,-0.0023198773,-0.001989218,0.20860532,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9242936000,0.9779905,-0.002299882,-0.002209613,0.20862526,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9242988000,0.97799677,-0.002332564,-0.0021231659,0.20859633,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9243036000,0.97798914,-0.0022780215,-0.0022160904,0.20863222,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9243088000,0.9779811,-0.0021653844,-0.0022227827,0.20867059,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9243140000,0.97798187,-0.0021674836,-0.0022169612,0.2086671,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9243192000,0.9779887,-0.0022935588,-0.002096963,0.20863484,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9243244000,0.97799385,-0.0024162966,-0.001974467,0.20861049,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9243296000,0.97798836,-0.0025375225,-0.0019054989,0.20863564,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9243348000,0.9779802,-0.002695583,-0.0017877341,0.20867257,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9243404000,0.97797817,-0.0026135037,-0.0016951209,0.20868438,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9243452000,0.97798383,-0.002392059,-0.0016241808,0.20866117,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9243504000,0.9779832,-0.0020434165,-0.0016795758,0.20866722,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9243556000,0.97798157,-0.0018509317,-0.0016943348,0.2086765,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9243608000,0.9779786,-0.0017529717,-0.0015997265,0.20869201,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9243660000,0.97798324,-0.0015145876,-0.0016885427,0.20867121,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9243712000,0.9779912,-0.0015099272,-0.001743712,0.2086331,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9243764000,0.9779775,-0.0015717596,-0.0017396852,0.20869733,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9243816000,0.977976,-0.0016157456,-0.0016043193,0.20870532,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9243868000,0.9779665,-0.0016036663,-0.0013157037,0.20875187,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9243920000,0.97796905,-0.0015293792,-0.001117631,0.20874166,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9243976000,0.9779892,-0.0015068518,-0.0009156614,0.20864815,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9244024000,0.97799104,-0.001443258,-0.0007230238,0.20864086,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9244080000,0.9779926,-0.0017219167,-0.0004824823,0.20863204,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9244128000,0.9779926,-0.0018540649,-0.00053747545,0.20863073,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9244184000,0.9780015,-0.0019214174,-0.0005755846,0.2085883,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9244236000,0.97801274,-0.0019684134,-0.00050543953,0.20853563,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9244284000,0.9780114,-0.001865759,-0.00063455245,0.20854212,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9244336000,0.978008,-0.0016110443,-0.000877815,0.20855938,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9244388000,0.97800124,-0.0015319492,-0.0010004886,0.20859113,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9244444000,0.97799337,-0.0014395758,-0.0008431738,0.20862928,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
9244492000,0.9779836,-0.0015541228,-0.0006453435,0.20867485,-0.9999999,-8.7311505e-11,-1.7462301e-10,0.000616476,10
