timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
9319448000,-0.20600002,-0.024000008,0.43300003
9319456000,-0.20600002,-0.024000008,0.43300003
9319460000,-0.20600002,-0.024000008,0.43300003
9319464000,-0.20600002,-0.024000008,0.43300003
9319472000,-0.20600002,-0.024000008,0.43300003
9319476000,-0.20600002,-0.024000008,0.43300003
9319480000,-0.20600002,-0.024000008,0.43300003
9319488000,-0.20700002,-0.021000009,0.43500003
9319492000,-0.20700002,-0.021000009,0.43500003
9319496000,-0.20700002,-0.021000009,0.43500003
9319504000,-0.20700002,-0.021000009,0.43500003
9319508000,-0.20700002,-0.021000009,0.43500003
9319512000,-0.20700002,-0.021000009,0.43500003
9319516000,-0.20700002,-0.021000009,0.43500003
9319520000,-0.20700002,-0.021000009,0.43500003
9319524000,-0.20700002,-0.021000009,0.43500003
9319528000,-0.20700002,-0.021000009,0.43500003
9319532000,-0.20700002,-0.021000009,0.43500003
9319540000,-0.21000001,-0.021000009,0.43500003
9319544000,-0.21000001,-0.021000009,0.43500003
9319548000,-0.21000001,-0.021000009,0.43500003
9319552000,-0.21000001,-0.021000009,0.43500003
9319556000,-0.21000001,-0.021000009,0.43500003
9319560000,-0.21000001,-0.021000009,0.43500003
9319564000,-0.21000001,-0.021000009,0.43500003
9319568000,-0.21000001,-0.021000009,0.43500003
9319576000,-0.21000001,-0.021000009,0.43500003
9319580000,-0.21000001,-0.021000009,0.43500003
9319584000,-0.21000001,-0.021000009,0.43500003
9319592000,-0.208,-0.02200001,0.43100002
9319596000,-0.208,-0.02200001,0.43100002
9319604000,-0.208,-0.02200001,0.43100002
9319612000,-0.208,-0.02200001,0.43100002
9319616000,-0.208,-0.02200001,0.43100002
9319624000,-0.208,-0.02200001,0.43100002
9319628000,-0.208,-0.02200001,0.43100002
9319632000,-0.208,-0.02200001,0.43100002
9319640000,-0.208,-0.02200001,0.43100002
9319644000,-0.20300001,-0.019000009,0.43100002
9319652000,-0.20300001,-0.019000009,0.43100002
9319656000,-0.20300001,-0.019000009,0.43100002
9319664000,-0.20300001,-0.019000009,0.432
9319668000,-0.20300001,-0.019000009,0.432
9319672000,-0.20300001,-0.019000009,0.432
9319676000,-0.20300001,-0.019000009,0.432
9319680000,-0.20300001,-0.019000009,0.432
9319688000,-0.20300001,-0.018000009,0.432
9319692000,-0.20300001,-0.018000009,0.432
9319696000,-0.20600002,-0.020000009,0.43600002
9319704000,-0.20600002,-0.020000009,0.43600002
9319712000,-0.20600002,-0.020000009,0.43600002
9319716000,-0.20600002,-0.020000009,0.43600002
9319724000,-0.20600002,-0.020000009,0.43600002
9319728000,-0.20600002,-0.020000009,0.43600002
9319732000,-0.20600002,-0.020000009,0.43600002
9319740000,-0.20600002,-0.020000009,0.43600002
9319748000,-0.20400001,-0.019000009,0.43100002
9319752000,-0.20400001,-0.019000009,0.43100002
9319760000,-0.20400001,-0.019000009,0.43100002
9319764000,-0.20400001,-0.019000009,0.43100002
9319768000,-0.20400001,-0.018000009,0.43100002
9319776000,-0.20400001,-0.018000009,0.43100002
9319780000,-0.20400001,-0.018000009,0.43100002
9319784000,-0.20400001,-0.018000009,0.43100002
9319788000,-0.20400001,-0.018000009,0.43100002
9319792000,-0.20400001,-0.018000009,0.43100002
9319796000,-0.20400001,-0.018000009,0.43100002
9319800000,-0.20300001,-0.020000009,0.43
9319808000,-0.20300001,-0.020000009,0.43
9319816000,-0.20300001,-0.020000009,0.43
9319820000,-0.20300001,-0.020000009,0.43
9319824000,-0.20300001,-0.020000009,0.43
9319828000,-0.20300001,-0.020000009,0.43
9319832000,-0.20300001,-0.020000009,0.43
9319840000,-0.20300001,-0.020000009,0.43
9319844000,-0.20300001,-0.020000009,0.43
9319852000,-0.209,-0.02200001,0.43400002
9319860000,-0.209,-0.02200001,0.43400002
9319864000,-0.209,-0.02200001,0.43300003
9319868000,-0.209,-0.02200001,0.43300003
9319872000,-0.209,-0.02200001,0.43300003
9319876000,-0.209,-0.02200001,0.43300003
9319880000,-0.209,-0.02200001,0.43300003
9319888000,-0.209,-0.02200001,0.43300003
9319892000,-0.209,-0.02200001,0.43300003
9319896000,-0.209,-0.02200001,0.43300003
9319904000,-0.20500001,-0.018000009,0.43600002
9319912000,-0.20500001,-0.018000009,0.43600002
9319916000,-0.20600002,-0.018000009,0.43600002
9319920000,-0.20600002,-0.018000009,0.43600002
9319928000,-0.20600002,-0.018000009,0.43600002
9319932000,-0.20600002,-0.018000009,0.43600002
9319940000,-0.20600002,-0.018000009,0.43600002
9319944000,-0.20600002,-0.018000009,0.43600002
9319948000,-0.20600002,-0.018000009,0.43600002
9319952000,-0.20600002,-0.018000009,0.43600002
9319956000,-0.20600002,-0.018000009,0.432
9319964000,-0.20600002,-0.018000009,0.432
9319968000,-0.20600002,-0.018000009,0.432
9319976000,-0.20600002,-0.018000009,0.432
9319980000,-0.20600002,-0.018000009,0.432
9319984000,-0.20600002,-0.018000009,0.432
9319988000,-0.20600002,-0.018000009,0.432
9319992000,-0.20600002,-0.018000009,0.432
9320000000,-0.20600002,-0.018000009,0.432
9320004000,-0.20600002,-0.018000009,0.432
9320008000,-0.20700002,-0.019000009,0.43300003
9320012000,-0.20700002,-0.019000009,0.43300003
9320016000,-0.20700002,-0.019000009,0.43300003
9320020000,-0.20700002,-0.019000009,0.43300003
9320028000,-0.20700002,-0.019000009,0.43300003
9320032000,-0.20700002,-0.019000009,0.43300003
9320040000,-0.20700002,-0.019000009,0.43300003
9320044000,-0.20700002,-0.019000009,0.43300003
9320048000,-0.20700002,-0.019000009,0.43300003
9320052000,-0.20700002,-0.019000009,0.43300003
9320060000,-0.209,-0.019000009,0.43500003
9320064000,-0.209,-0.019000009,0.43500003
9320068000,-0.208,-0.019000009,0.43500003
9320072000,-0.208,-0.019000009,0.43500003
9320076000,-0.208,-0.019000009,0.43500003
9320080000,-0.208,-0.019000009,0.43500003
9320084000,-0.208,-0.019000009,0.43500003
9320092000,-0.208,-0.019000009,0.43500003
9320096000,-0.208,-0.019000009,0.43500003
9320100000,-0.208,-0.019000009,0.43500003
9320104000,-0.208,-0.019000009,0.43500003
9320108000,-0.208,-0.019000009,0.43500003
9320112000,-0.20400001,-0.019000009,0.43400002
9320120000,-0.20400001,-0.019000009,0.43400002
9320124000,-0.20400001,-0.019000009,0.43400002
9320128000,-0.20400001,-0.019000009,0.43400002
9320132000,-0.20400001,-0.019000009,0.43400002
9320136000,-0.20400001,-0.019000009,0.43400002
9320140000,-0.20400001,-0.019000009,0.43400002
9320144000,-0.20400001,-0.019000009,0.43400002
9320152000,-0.20400001,-0.019000009,0.43400002
9320156000,-0.20400001,-0.019000009,0.43400002
9320160000,-0.20400001,-0.019000009,0.43400002
9320164000,-0.209,-0.018000009,0.43100002
9320172000,-0.209,-0.018000009,0.43100002
9320180000,-0.209,-0.018000009,0.43100002
9320188000,-0.209,-0.018000009,0.43100002
9320192000,-0.209,-0.018000009,0.43100002
9320196000,-0.209,-0.018000009,0.43100002
9320200000,-0.209,-0.018000009,0.43100002
9320204000,-0.209,-0.018000009,0.43100002
9320208000,-0.209,-0.018000009,0.43100002
9320212000,-0.209,-0.018000009,0.43100002
9320216000,-0.208,-0.019000009,0.43400002
9320220000,-0.208,-0.019000009,0.43400002
9320224000,-0.208,-0.018000009,0.43400002
9320228000,-0.208,-0.018000009,0.43400002
9320236000,-0.208,-0.018000009,0.43400002
9320240000,-0.208,-0.018000009,0.43400002
9320244000,-0.208,-0.018000009,0.43400002
9320252000,-0.208,-0.018000009,0.43400002
9320260000,-0.208,-0.018000009,0.43400002
9320264000,-0.208,-0.018000009,0.43400002
9320268000,-0.208,-0.021000009,0.432
9320276000,-0.208,-0.021000009,0.432
9320284000,-0.208,-0.021000009,0.432
9320288000,-0.208,-0.021000009,0.432
9320292000,-0.208,-0.021000009,0.432
9320296000,-0.208,-0.021000009,0.432
9320300000,-0.208,-0.021000009,0.432
9320304000,-0.208,-0.021000009,0.432
9320308000,-0.208,-0.021000009,0.432
9320312000,-0.208,-0.021000009,0.432
9320316000,-0.209,-0.021000009,0.432
9320324000,-0.21200001,-0.019000009,0.43300003
9320328000,-0.21200001,-0.019000009,0.43300003
9320336000,-0.21200001,-0.019000009,0.43300003
9320344000,-0.21200001,-0.019000009,0.43300003
9320348000,-0.21200001,-0.019000009,0.43300003
9320352000,-0.21200001,-0.019000009,0.43300003
9320356000,-0.21200001,-0.018000009,0.43300003
9320360000,-0.21200001,-0.018000009,0.43300003
9320364000,-0.21200001,-0.018000009,0.43300003
9320372000,-0.21000001,-0.018000009,0.43300003
9320376000,-0.21000001,-0.018000009,0.43300003
9320380000,-0.21000001,-0.018000009,0.43300003
9320388000,-0.21000001,-0.018000009,0.43300003
9320392000,-0.21000001,-0.018000009,0.43300003
9320400000,-0.21000001,-0.018000009,0.43300003
9320404000,-0.21000001,-0.018000009,0.43300003
9320412000,-0.21000001,-0.018000009,0.43300003
9320416000,-0.21000001,-0.018000009,0.43300003
9320420000,-0.21000001,-0.018000009,0.43300003
9320424000,-0.20700002,-0.015000008,0.43300003
9320428000,-0.20700002,-0.015000008,0.43300003
9320432000,-0.20700002,-0.015000008,0.43300003
9320436000,-0.20700002,-0.014000008,0.43300003
9320444000,-0.20700002,-0.014000008,0.43300003
9320448000,-0.20700002,-0.014000008,0.43300003
9320452000,-0.20700002,-0.014000008,0.43300003
9320460000,-0.20700002,-0.014000008,0.43300003
9320468000,-0.20700002,-0.014000008,0.43300003
9320472000,-0.20700002,-0.014000008,0.43300003
9320476000,-0.21000001,-0.017000008,0.43400002
9320480000,-0.21000001,-0.017000008,0.43400002
9320484000,-0.21000001,-0.017000008,0.43400002
9320492000,-0.21000001,-0.017000008,0.43400002
9320500000,-0.21000001,-0.016000008,0.43400002
9320504000,-0.21000001,-0.016000008,0.43400002
9320508000,-0.21000001,-0.016000008,0.43400002
9320512000,-0.21000001,-0.016000008,0.43400002
9320520000,-0.21000001,-0.016000008,0.43400002
9320524000,-0.21000001,-0.016000008,0.43400002
9320528000,-0.202,-0.017000008,0.43400002
9320536000,-0.202,-0.017000008,0.43400002
9320540000,-0.202,-0.017000008,0.43400002
9320544000,-0.202,-0.017000008,0.43400002
9320548000,-0.202,-0.017000008,0.43400002
9320552000,-0.202,-0.016000008,0.43400002
9320556000,-0.202,-0.016000008,0.43400002
9320560000,-0.202,-0.016000008,0.43400002
9320568000,-0.202,-0.016000008,0.43400002
9320572000,-0.202,-0.016000008,0.43400002
9320580000,-0.208,-0.019000009,0.43400002
9320588000,-0.208,-0.019000009,0.43400002
9320592000,-0.208,-0.019000009,0.43400002
9320596000,-0.208,-0.019000009,0.43400002
9320600000,-0.208,-0.019000009,0.43400002
9320604000,-0.208,-0.018000009,0.43400002
9320608000,-0.208,-0.018000009,0.43400002
9320612000,-0.208,-0.018000009,0.43400002
9320620000,-0.208,-0.018000009,0.43400002
9320624000,-0.208,-0.018000009,0.43400002
9320628000,-0.208,-0.018000009,0.43400002
9320632000,-0.209,-0.016000008,0.432
9320636000,-0.209,-0.016000008,0.432
9320640000,-0.209,-0.016000008,0.432
9320644000,-0.209,-0.016000008,0.432
9320652000,-0.209,-0.016000008,0.432
9320656000,-0.209,-0.016000008,0.432
9320660000,-0.209,-0.016000008,0.432
9320668000,-0.209,-0.016000008,0.432
9320672000,-0.209,-0.015000008,0.432
9320680000,-0.209,-0.015000008,0.432
9320684000,-0.20700002,-0.012000008,0.432
9320688000,-0.20700002,-0.012000008,0.432
9320696000,-0.20700002,-0.012000008,0.432
9320700000,-0.20700002,-0.012000008,0.432
9320708000,-0.20700002,-0.012000008,0.432
9320716000,-0.20700002,-0.012000008,0.432
9320720000,-0.20700002,-0.012000008,0.432
9320724000,-0.20700002,-0.012000008,0.432
9320728000,-0.20700002,-0.012000008,0.432
9320736000,-0.21200001,-0.015000008,0.432
9320740000,-0.21200001,-0.015000008,0.432
9320744000,-0.21200001,-0.015000008,0.432
9320748000,-0.21200001,-0.015000008,0.432
9320752000,-0.21200001,-0.015000008,0.432
9320760000,-0.21200001,-0.015000008,0.432
9320764000,-0.21200001,-0.015000008,0.432
9320768000,-0.21200001,-0.015000008,0.43300003
9320772000,-0.21200001,-0.015000008,0.43300003
9320776000,-0.21200001,-0.015000008,0.43300003
9320780000,-0.21200001,-0.015000008,0.43300003
9320788000,-0.20600002,-0.012000008,0.43400002
9320796000,-0.20600002,-0.012000008,0.43400002
9320804000,-0.20600002,-0.012000008,0.43400002
9320808000,-0.20600002,-0.012000008,0.43400002
9320812000,-0.20600002,-0.012000008,0.43400002
9320820000,-0.20600002,-0.012000008,0.43400002
9320824000,-0.20600002,-0.012000008,0.43400002
9320828000,-0.20600002,-0.012000008,0.43400002
9320832000,-0.20600002,-0.012000008,0.43400002
9320840000,-0.20600002,-0.012000008,0.432
9320844000,-0.20600002,-0.012000008,0.432
9320848000,-0.20600002,-0.012000008,0.432
9320852000,-0.20600002,-0.012000008,0.432
9320856000,-0.20600002,-0.012000008,0.432
9320864000,-0.20600002,-0.012000008,0.432
9320868000,-0.20600002,-0.012000008,0.432
9320876000,-0.20600002,-0.012000008,0.432
9320880000,-0.20600002,-0.012000008,0.432
9320884000,-0.20600002,-0.012000008,0.432
9320888000,-0.20600002,-0.012000008,0.432
9320896000,-0.20700002,-0.014000008,0.43500003
9320900000,-0.20700002,-0.014000008,0.43500003
9320904000,-0.20700002,-0.014000008,0.43500003
9320908000,-0.20700002,-0.014000008,0.43500003
9320912000,-0.20700002,-0.014000008,0.43500003
9320920000,-0.20700002,-0.014000008,0.43500003
9320924000,-0.20700002,-0.014000008,0.43500003
9320932000,-0.20700002,-0.014000008,0.43500003
9320936000,-0.20700002,-0.014000008,0.43500003
9320940000,-0.20700002,-0.014000008,0.43500003
9320944000,-0.208,-0.014000008,0.43400002
9320948000,-0.208,-0.014000008,0.43400002
9320952000,-0.208,-0.014000008,0.43400002
9320960000,-0.208,-0.014000008,0.43400002
9320968000,-0.208,-0.014000008,0.43400002
9320972000,-0.208,-0.014000008,0.43400002
9320976000,-0.208,-0.014000008,0.43400002
9320980000,-0.208,-0.014000008,0.43400002
9320984000,-0.208,-0.014000008,0.43400002
9320992000,-0.208,-0.014000008,0.43400002
9320996000,-0.20600002,-0.013000008,0.432
9321000000,-0.20600002,-0.013000008,0.432
9321004000,-0.20600002,-0.013000008,0.432
9321008000,-0.20600002,-0.013000008,0.432
9321016000,-0.20600002,-0.013000008,0.432
9321020000,-0.20600002,-0.013000008,0.432
9321028000,-0.20600002,-0.013000008,0.432
9321032000,-0.20600002,-0.013000008,0.432
9321040000,-0.20600002,-0.013000008,0.432
9321044000,-0.20600002,-0.013000008,0.432
9321048000,-0.208,-0.013000008,0.43
9321052000,-0.208,-0.013000008,0.43
9321056000,-0.208,-0.013000008,0.43
9321064000,-0.208,-0.013000008,0.43
9321068000,-0.208,-0.013000008,0.43
9321076000,-0.208,-0.013000008,0.43
9321080000,-0.208,-0.013000008,0.43
9321084000,-0.208,-0.013000008,0.43
9321092000,-0.208,-0.013000008,0.43
9321096000,-0.208,-0.013000008,0.43
9321100000,-0.20600002,-0.012000008,0.43600002
9321104000,-0.20600002,-0.012000008,0.43600002
9321108000,-0.20600002,-0.012000008,0.43600002
9321112000,-0.20600002,-0.012000008,0.43600002
9321116000,-0.20600002,-0.012000008,0.43600002
9321120000,-0.20600002,-0.012000008,0.43600002
9321124000,-0.20600002,-0.012000008,0.43600002
9321128000,-0.20600002,-0.012000008,0.43600002
9321132000,-0.20600002,-0.012000008,0.43600002
9321136000,-0.20600002,-0.012000008,0.43600002
9321144000,-0.20600002,-0.012000008,0.43600002
9321148000,-0.20600002,-0.012000008,0.43600002
9321152000,-0.208,-0.017000008,0.43300003
9321160000,-0.208,-0.017000008,0.43300003
9321164000,-0.208,-0.017000008,0.43300003
9321168000,-0.208,-0.017000008,0.43300003
9321172000,-0.208,-0.017000008,0.43400002
9321180000,-0.208,-0.017000008,0.43400002
9321184000,-0.208,-0.017000008,0.43400002
9321188000,-0.208,-0.017000008,0.43400002
9321196000,-0.208,-0.017000008,0.43400002
9321200000,-0.208,-0.017000008,0.43400002
9321204000,-0.208,-0.014000008,0.432
9321212000,-0.208,-0.014000008,0.432
9321216000,-0.208,-0.014000008,0.432
9321220000,-0.208,-0.014000008,0.432
9321224000,-0.208,-0.014000008,0.432
9321228000,-0.208,-0.013000008,0.432
9321232000,-0.208,-0.013000008,0.432
9321236000,-0.208,-0.013000008,0.432
9321240000,-0.208,-0.013000008,0.432
9321248000,-0.208,-0.013000008,0.432
9321256000,-0.20500001,-0.014000008,0.437
9321264000,-0.20500001,-0.014000008,0.437
9321268000,-0.20500001,-0.014000008,0.437
9321272000,-0.20500001,-0.014000008,0.437
9321276000,-0.20500001,-0.013000008,0.437
9321280000,-0.20500001,-0.013000008,0.437
9321284000,-0.20500001,-0.013000008,0.437
9321288000,-0.20500001,-0.013000008,0.437
9321292000,-0.20500001,-0.013000008,0.437
9321296000,-0.20500001,-0.013000008,0.437
9321300000,-0.20500001,-0.013000008,0.437
9321308000,-0.209,-0.016000008,0.43400002
9321312000,-0.209,-0.016000008,0.43400002
9321320000,-0.209,-0.016000008,0.43400002
9321328000,-0.209,-0.015000008,0.43400002
9321332000,-0.209,-0.015000008,0.43400002
9321336000,-0.209,-0.015000008,0.43400002
9321344000,-0.209,-0.015000008,0.43400002
9321352000,-0.209,-0.015000008,0.43400002
9321356000,-0.209,-0.015000008,0.43400002
9321360000,-0.20700002,-0.010000008,0.43400002
9321364000,-0.20700002,-0.010000008,0.43400002
9321372000,-0.20700002,-0.010000008,0.43400002
9321380000,-0.20700002,-0.010000008,0.43400002
9321384000,-0.20700002,-0.010000008,0.43400002
9321392000,-0.20700002,-0.009000008,0.43400002
9321396000,-0.20700002,-0.009000008,0.43400002
9321400000,-0.20700002,-0.009000008,0.43400002
9321404000,-0.20700002,-0.009000008,0.43400002
9321412000,-0.208,-0.010000008,0.43300003
9321420000,-0.208,-0.010000008,0.43300003
9321428000,-0.208,-0.010000008,0.43300003
9321432000,-0.208,-0.010000008,0.43300003
9321436000,-0.208,-0.010000008,0.43300003
9321440000,-0.208,-0.010000008,0.43300003
9321444000,-0.208,-0.009000008,0.43300003
9321452000,-0.208,-0.009000008,0.43300003
9321456000,-0.208,-0.009000008,0.43300003
9321460000,-0.208,-0.009000008,0.43300003
9321464000,-0.20600002,-0.012000008,0.43300003
9321472000,-0.20600002,-0.012000008,0.43300003
9321476000,-0.20600002,-0.012000008,0.43300003
9321484000,-0.20600002,-0.012000008,0.43300003
9321488000,-0.20600002,-0.012000008,0.43300003
9321496000,-0.20600002,-0.012000008,0.43300003
9321500000,-0.20600002,-0.012000008,0.43300003
9321504000,-0.20600002,-0.012000008,0.43300003
9321512000,-0.20600002,-0.012000008,0.43300003
9321516000,-0.20500001,-0.010000008,0.432
9321520000,-0.20500001,-0.010000008,0.432
9321524000,-0.20500001,-0.010000008,0.432
9321528000,-0.20500001,-0.010000008,0.432
9321536000,-0.20500001,-0.010000008,0.432
9321540000,-0.20500001,-0.010000008,0.432
9321544000,-0.20500001,-0.010000008,0.432
9321548000,-0.20500001,-0.010000008,0.432
9321552000,-0.20500001,-0.010000008,0.432
9321556000,-0.20500001,-0.010000008,0.432
9321560000,-0.20500001,-0.010000008,0.432
9321564000,-0.20500001,-0.010000008,0.432
9321568000,-0.208,-0.013000008,0.43600002
9321576000,-0.208,-0.013000008,0.43600002
9321580000,-0.208,-0.013000008,0.43600002
9321584000,-0.208,-0.013000008,0.43600002
9321588000,-0.208,-0.013000008,0.43600002
9321596000,-0.208,-0.013000008,0.43600002
9321600000,-0.208,-0.013000008,0.43600002
9321604000,-0.208,-0.013000008,0.43600002
9321608000,-0.208,-0.012000008,0.43600002
9321612000,-0.208,-0.012000008,0.43600002
9321616000,-0.208,-0.012000008,0.43600002
9321624000,-0.20600002,-0.011000008,0.43300003
9321628000,-0.20600002,-0.011000008,0.43300003
9321632000,-0.20600002,-0.011000008,0.43300003
9321640000,-0.20600002,-0.011000008,0.43300003
9321644000,-0.20600002,-0.011000008,0.43300003
9321648000,-0.20600002,-0.011000008,0.43300003
9321652000,-0.20600002,-0.011000008,0.43300003
9321656000,-0.20600002,-0.011000008,0.43300003
9321660000,-0.20600002,-0.011000008,0.43300003
9321664000,-0.20600002,-0.011000008,0.43300003
9321672000,-0.20400001,-0.009000008,0.43400002
9321680000,-0.20400001,-0.008000008,0.43400002
9321684000,-0.20400001,-0.008000008,0.43400002
9321688000,-0.20400001,-0.008000008,0.43400002
9321692000,-0.20400001,-0.008000008,0.43400002
9321696000,-0.20400001,-0.008000008,0.43400002
9321708000,-0.20400001,-0.008000008,0.43400002
9321716000,-0.20400001,-0.008000008,0.43400002
9321720000,-0.20400001,-0.008000008,0.43400002
9321724000,-0.20600002,-0.009000008,0.432
9321732000,-0.20600002,-0.009000008,0.432
9321736000,-0.20600002,-0.009000008,0.432
9321740000,-0.20600002,-0.009000008,0.432
9321744000,-0.20600002,-0.009000008,0.432
9321748000,-0.20600002,-0.009000008,0.432
9321756000,-0.20600002,-0.009000008,0.432
