timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
1204852000,0,473986960,85450674,503034,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.5,0.78999996,-0.02,2.133602,0,nan,nan,3,0,10
1205052000,0,473986951,85450695,503027,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.52,0.84,0.0,2.1240032,0,nan,nan,3,0,10
1205252000,0,473986942,85450717,503037,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.52,0.79999995,-0.03,2.1445973,0,nan,nan,3,0,10
1205452000,0,473986932,85450740,503025,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.52,0.81,0.0,2.1438994,0,nan,nan,3,0,10
1205652000,0,473986922,85450763,503026,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.53999996,0.79999995,-0.02,2.1618757,0,nan,nan,3,0,10
1205852000,0,473986912,85450785,503027,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.55,0.79999995,0.04,2.1733944,0,nan,nan,3,0,10
1206052000,0,473986902,85450806,503024,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.55,0.78999996,0.04,2.1793284,0,nan,nan,3,0,10
1206252000,0,473986893,85450828,503017,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.55,0.78999996,0.0,2.1808991,0,nan,nan,3,0,10
1206452000,0,473986883,85450850,503023,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.53999996,0.79999995,0.0,2.162399,0,nan,nan,3,0,10
1206752000,0,473986873,85450872,503016,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.53,0.79999995,-0.03,2.157687,0,nan,nan,3,0,10
1206952000,0,473986863,85450893,503009,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.53999996,0.78999996,-0.04,2.1718235,0,nan,nan,3,0,10
1207152000,0,473986853,85450915,503016,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.51,0.78,0.0,2.1452954,0,nan,nan,3,0,10
1207352000,0,473986843,85450937,503012,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.56,0.78,0.0,2.195385,0,nan,nan,3,0,10
1207552000,0,473986833,85450957,503010,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.56,0.79999995,0.02,2.1796775,0,nan,nan,3,0,10
1207752000,0,473986823,85450979,503013,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.55,0.77,-0.049999997,2.1878803,0,nan,nan,3,0,10
1207952000,0,473986812,85451000,503001,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.57,0.78,-0.01,2.2044604,0,nan,nan,3,0,10
1208152000,0,473986802,85451022,502996,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.57,0.78,0.02,2.206031,0,nan,nan,3,0,10
1208352000,0,473986791,85451043,502997,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.58,0.78,0.03,2.2147577,0,nan,nan,3,0,10
1208552000,0,473986781,85451064,503003,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.58,0.78,0.03,2.208998,0,nan,nan,3,0,10
1208752000,0,473986770,85451086,502998,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.55,0.75,0.0,2.206031,0,nan,nan,3,0,10
1208952000,0,473986759,85451106,502989,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.59,0.78,-0.01,2.2126632,0,nan,nan,3,0,10
1209152000,0,473986748,85451127,502990,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.59,0.76,0.0,2.2343047,0,nan,nan,3,0,10
1209352000,0,473986737,85451148,502985,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.59999996,0.75,0.01,2.242682,0,nan,nan,3,0,10
1209552000,0,473986726,85451169,502987,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.57,0.76,-0.01,2.2166774,0,nan,nan,3,0,10
1209752000,0,473986715,85451191,502994,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.59999996,0.75,-0.03,2.2412858,0,nan,nan,3,0,10
1209952000,0,473986704,85451212,503000,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.62,0.76,0.0,2.2583895,0,nan,nan,3,0,10
1210152000,0,473986693,85451233,503000,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.59,0.77,-0.02,2.2259274,0,nan,nan,3,0,10
1210352000,0,473986681,85451253,502987,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.59999996,0.75,0.0,2.2514083,0,nan,nan,3,0,10
1210552000,0,473986669,85451274,502993,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.63,0.75,0.01,2.2727008,0,nan,nan,3,0,10
1210752000,0,473986657,85451295,502996,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.61,0.78,0.02,2.2353518,0,nan,nan,3,0,10
1210952000,0,473986646,85451316,503002,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.64,0.75,0.0,2.279682,0,nan,nan,3,0,10
1211152000,0,473986634,85451336,503001,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.64,0.75,0.01,2.2756677,0,nan,nan,3,0,10
1211352000,0,473986622,85451357,503010,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.65,0.77,-0.06,2.275144,0,nan,nan,3,0,10
1211652000,0,473986610,85451377,503018,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.65999997,0.75,-0.049999997,2.291026,0,nan,nan,3,0,10
1211852000,0,473986598,85451397,503016,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.66999996,0.74,-0.04,2.3100498,0,nan,nan,3,0,10
1212052000,0,473986585,85451418,503020,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.66999996,0.74,0.049999997,2.3107479,0,nan,nan,3,0,10
1212252000,0,473986573,85451438,503031,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.66999996,0.76,-0.04,2.2927716,0,nan,nan,3,0,10
1212452000,0,473986561,85451459,503040,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.66999996,0.76,0.03,2.2974837,0,nan,nan,3,0,10
1212652000,0,473986548,85451479,503046,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.65999997,0.74,0.0,2.3041158,0,nan,nan,3,0,10
1212852000,0,473986535,85451499,503056,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.66999996,0.75,-0.01,2.3041158,0,nan,nan,3,0,10
1213052000,0,473986523,85451519,503059,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.71,0.71999997,-0.03,2.3510637,0,nan,nan,3,0,10
1213252000,0,473986510,85451539,503067,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.7,0.72999996,-0.04,2.3309932,0,nan,nan,3,0,10
1213452000,0,473986497,85451559,503082,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.71,0.75,-0.04,2.334309,0,nan,nan,3,0,10
1213652000,0,473986484,85451578,503095,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.7,0.71999997,-0.02,2.3454788,0,nan,nan,3,0,10
1213852000,0,473986471,85451597,503101,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.71,0.7,-0.06,2.364328,0,nan,nan,3,0,10
1214052000,0,473986458,85451617,503110,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.71999997,0.68,-0.049999997,2.3793373,0,nan,nan,3,0,10
1214252000,0,473986445,85451636,503113,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.7,0.69,-0.02,2.3625824,0,nan,nan,3,0,10
1214452000,0,473986430,85451655,503119,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.74,0.69,-0.08,2.3899834,0,nan,nan,3,0,10
1214652000,0,473986417,85451674,503129,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.72999996,0.71,-0.02,2.3700871,0,nan,nan,3,0,10
1214852000,0,473986404,85451692,503135,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.71999997,0.7,-0.02,2.3760214,0,nan,nan,3,0,10
1215052000,0,473986391,85451711,503149,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.72999996,0.66999996,-0.03,2.4015021,0,nan,nan,3,0,10
1215252000,0,473986377,85451729,503150,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.72999996,0.68,-0.04,2.3941722,0,nan,nan,3,0,10
1215452000,0,473986363,85451748,503152,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.75,0.65,-0.089999996,2.4309974,0,nan,nan,3,0,10
1215652000,0,473986349,85451766,503152,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.76,0.65999997,-0.01,2.426634,0,nan,nan,3,0,10
1215852000,0,473986335,85451784,503158,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.75,0.65999997,-0.049999997,2.4212239,0,nan,nan,3,0,10
1216052000,0,473986321,85451801,503169,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.78,0.64,-0.02,2.4517663,0,nan,nan,3,0,10
1216252000,0,473986307,85451818,503164,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.75,0.63,0.02,2.440771,0,nan,nan,3,0,10
1216452000,0,473986293,85451836,503165,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.77,0.62,-0.02,2.4610164,0,nan,nan,3,0,10
1216652000,0,473986279,85451853,503169,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.78,0.62,0.0,2.4683464,0,nan,nan,3,0,10
1216952000,0,473986265,85451870,503168,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.77,0.64,-0.049999997,2.449323,0,nan,nan,3,0,10
1217152000,0,473986250,85451888,503167,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.79999995,0.62,0.0,2.4777708,0,nan,nan,3,0,10
1217352000,0,473986236,85451905,503179,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.81,0.61,-0.03,2.4891152,0,nan,nan,3,0,10
1217552000,0,473986221,85451922,503187,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.79999995,0.62,-0.01,2.4838793,0,nan,nan,3,0,10
1217752000,0,473986206,85451939,503177,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.81,0.63,0.0,2.478469,0,nan,nan,3,0,10
1217952000,0,473986192,85451955,503173,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.82,0.61,-0.02,2.5037754,0,nan,nan,3,0,10
1218152000,0,473986176,85451972,503182,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.81,0.59,-0.01,2.507615,0,nan,nan,3,0,10
1218352000,0,473986162,85451987,503188,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.82,0.59999996,-0.02,2.5046482,0,nan,nan,3,0,10
1218552000,0,473986146,85452004,503187,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.84,0.58,-0.01,2.5329218,0,nan,nan,3,0,10
1218752000,0,473986132,85452021,503198,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.83,0.58,-0.04,2.534667,0,nan,nan,3,0,10
1218952000,0,473986117,85452037,503198,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.83,0.58,0.02,2.5268133,0,nan,nan,3,0,10
1219152000,0,473986101,85452054,503207,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.83,0.55,-0.03,2.5517707,0,nan,nan,3,0,10
1219352000,0,473986085,85452069,503206,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.84,0.55,0.0,2.5627658,0,nan,nan,3,0,10
1219552000,0,473986069,85452085,503205,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.82,0.58,0.02,2.5252423,0,nan,nan,3,0,10
1219752000,0,473986055,85452099,503199,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.82,0.58,0.02,2.526115,0,nan,nan,3,0,10
1219952000,0,473986039,85452115,503197,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.83,0.56,0.01,2.5470583,0,nan,nan,3,0,10
1220152000,0,473986024,85452130,503211,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.84999996,0.56,0.01,2.5528178,0,nan,nan,3,0,10
1220352000,0,473986009,85452145,503218,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.85999995,0.56,0.0,2.5650349,0,nan,nan,3,0,10
1220552000,0,473985992,85452161,503217,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.87,0.56,0.0,2.56678,0,nan,nan,3,0,10
1220752000,0,473985977,85452176,503214,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.84999996,0.53999996,-0.04,2.569747,0,nan,nan,3,0,10
1220952000,0,473985961,85452190,503214,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.84999996,0.55,0.0,2.5613697,0,nan,nan,3,0,10
1221152000,0,473985945,85452204,503219,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.83,0.52,-0.01,2.580044,0,nan,nan,3,0,10
1221352000,0,473985930,85452218,503223,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.84999996,0.53,-0.03,2.5858037,0,nan,nan,3,0,10
1221552000,0,473985914,85452233,503226,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.85999995,0.52,0.0,2.5943556,0,nan,nan,3,0,10
1221752000,0,473985898,85452247,503227,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.84999996,0.52,0.01,2.5896432,0,nan,nan,3,0,10
1222052000,0,473985882,85452261,503223,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.83,0.48999998,0.02,2.60378,0,nan,nan,3,0,10
1222252000,0,473985867,85452275,503220,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.85999995,0.51,0.06,2.6055253,0,nan,nan,3,0,10
1222452000,0,473985851,85452289,503218,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.83,0.51,0.01,2.5898178,0,nan,nan,3,0,10
1222652000,0,473985836,85452302,503216,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.84999996,0.52,0.01,2.5936573,0,nan,nan,3,0,10
1222852000,0,473985820,85452316,503206,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.85999995,0.51,0.03,2.6001148,0,nan,nan,3,0,10
1223052000,0,473985804,85452330,503205,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.84999996,0.48,0.01,2.6269922,0,nan,nan,3,0,10
1223252000,0,473985788,85452343,503192,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.84999996,0.48999998,0.01,2.6132045,0,nan,nan,3,0,10
1223452000,0,473985772,85452358,503185,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.84999996,0.48999998,0.0,2.6168697,0,nan,nan,3,0,10
1223652000,0,473985757,85452371,503188,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.84999996,0.48999998,0.08,2.6123319,0,nan,nan,3,0,10
1223852000,0,473985742,85452385,503181,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.85999995,0.5,0.0,2.6095393,0,nan,nan,3,0,10
1224052000,0,473985726,85452399,503166,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.84,0.5,0.04,2.6041288,0,nan,nan,3,0,10
1224252000,0,473985710,85452412,503158,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.85999995,0.48,0.02,2.6311808,0,nan,nan,3,0,10
1224452000,0,473985694,85452426,503151,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.85999995,0.48,0.04,2.634846,0,nan,nan,3,0,10
1224652000,0,473985678,85452440,503140,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.87,0.48,0.07,2.6311808,0,nan,nan,3,0,10
1224852000,0,473985662,85452453,503131,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.9,0.47,0.04,2.6591053,0,nan,nan,3,0,10
1225052000,0,473985646,85452466,503118,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.84999996,0.47,0.02,2.634148,0,nan,nan,3,0,10
1225252000,0,473985630,85452479,503118,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.87,0.47,0.04,2.6399071,0,nan,nan,3,0,10
1225452000,0,473985614,85452492,503110,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.85999995,0.48,0.01,2.635195,0,nan,nan,3,0,10
1225652000,0,473985598,85452505,503093,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.89,0.47,0.01,2.6535203,0,nan,nan,3,0,10
1225852000,0,473985582,85452517,503081,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.87,0.45999998,0.08,2.6516006,0,nan,nan,3,0,10
1226052000,0,473985566,85452530,503076,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.87,0.45999998,0.04,2.6585817,0,nan,nan,3,0,10
1226252000,0,473985551,85452542,503070,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.84999996,0.42999998,0.0,2.6692278,0,nan,nan,3,0,10
1226452000,0,473985534,85452555,503059,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.88,0.45999998,0.01,2.6580582,0,nan,nan,3,0,10
1226652000,0,473985518,85452567,503048,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.85999995,0.44,0.01,2.6694024,0,nan,nan,3,0,10
1226952000,0,473985502,85452579,503040,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.85999995,0.42999998,0.049999997,2.6727183,0,nan,nan,3,0,10
1227152000,0,473985487,85452590,503042,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.88,0.44,0.049999997,2.6718457,0,nan,nan,3,0,10
1227352000,0,473985470,85452602,503044,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.87,0.42,0.02,2.6901712,0,nan,nan,3,0,10
1227552000,0,473985454,85452614,503033,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.85999995,0.41,0.01,2.6948836,0,nan,nan,3,0,10
1227752000,0,473985439,85452625,503025,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.84999996,0.38,-0.02,2.7130344,0,nan,nan,3,0,10
1227952000,0,473985423,85452636,503027,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.85999995,0.39999998,0.02,2.7041335,0,nan,nan,3,0,10
1228152000,0,473985407,85452646,503030,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.87,0.39999998,0.0,2.7114637,0,nan,nan,3,0,10
1228352000,0,473985391,85452658,503034,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.85999995,0.39999998,-0.02,2.698025,0,nan,nan,3,0,10
1228552000,0,473985375,85452669,503028,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.85999995,0.39999998,-0.01,2.7060533,0,nan,nan,3,0,10
1228752000,0,473985360,85452680,503030,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.85999995,0.39,-0.01,2.707624,0,nan,nan,3,0,10
1228952000,0,473985344,85452691,503032,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.83,0.39,-0.08,2.703261,0,nan,nan,3,0,10
1229152000,0,473985328,85452701,503046,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.88,0.39,-0.06,2.7221098,0,nan,nan,3,0,10
1229352000,0,473985312,85452712,503052,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.84999996,0.35999998,0.0,2.733454,0,nan,nan,3,0,10
1229552000,0,473985297,85452721,503058,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.85999995,0.39,-0.02,2.711638,0,nan,nan,3,0,10
1229752000,0,473985281,85452731,503059,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.87,0.38,0.01,2.7257748,0,nan,nan,3,0,10
1229952000,0,473985265,85452742,503059,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.87,0.37,0.01,2.7355485,0,nan,nan,3,0,10
1230152000,0,473985250,85452753,503068,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.84999996,0.35999998,-0.03,2.7421803,0,nan,nan,3,0,10
1230352000,0,473985233,85452762,503074,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.88,0.39,-0.02,2.7215862,0,nan,nan,3,0,10
1230552000,0,473985217,85452772,503075,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.88,0.39999998,0.0,2.7153032,0,nan,nan,3,0,10
1230752000,0,473985201,85452782,503086,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.88,0.38,-0.049999997,2.7348504,0,nan,nan,3,0,10
1230952000,0,473985185,85452792,503094,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.85999995,0.35999998,-0.049999997,2.7407844,0,nan,nan,3,0,10
1231152000,0,473985169,85452802,503105,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.88,0.35,-0.03,2.7591097,0,nan,nan,3,0,10
1231352000,0,473985153,85452812,503116,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.89,0.34,-0.02,2.7716756,0,nan,nan,3,0,10
1231552000,0,473985137,85452821,503112,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.87,0.31,-0.02,2.7962842,0,nan,nan,3,0,10
1231752000,0,473985120,85452830,503121,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.9,0.31,-0.07,2.8051848,0,nan,nan,3,0,10
1231952000,0,473985104,85452838,503128,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.94,-0.88,0.28,-0.03,2.82927,0,nan,nan,3,0,10
1232252000,0,473985087,85452847,503142,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.88,0.31,-0.04,2.797855,0,nan,nan,3,0,10
1232452000,0,473985071,85452855,503147,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.89,0.29,0.0,2.8226378,0,nan,nan,3,0,10
1232652000,0,473985054,85452864,503148,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.90999997,0.29999998,0.0,2.814784,0,nan,nan,3,0,10
1232852000,0,473985038,85452873,503155,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.95,-0.93,0.29,-0.02,2.8390434,0,nan,nan,3,0,10
1233052000,0,473985021,85452881,503164,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.90999997,0.29999998,0.0,2.819147,0,nan,nan,3,0,10
1233252000,0,473985004,85452889,503166,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96,-0.91999996,0.29,-0.01,2.832586,0,nan,nan,3,0,10
1233452000,0,473984988,85452897,503171,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.90999997,0.32,0.0,2.797331,0,nan,nan,3,0,10
1233652000,0,473984971,85452905,503176,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.96999997,-0.9,0.29999998,-0.03,2.8219397,0,nan,nan,3,0,10
1233852000,0,473984953,85452914,503176,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.94,0.32,-0.049999997,2.8051848,0,nan,nan,3,0,10
1234052000,0,473984936,85452922,503181,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.90999997,0.29,0.01,2.825081,0,nan,nan,3,0,10
1234252000,0,473984919,85452931,503186,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.90999997,0.29999998,-0.049999997,2.8222888,0,nan,nan,3,0,10
1234452000,0,473984902,85452938,503185,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.97999996,-0.95,0.29999998,0.03,2.83468,0,nan,nan,3,0,10
1234652000,0,473984884,85452946,503187,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.93,0.29,0.0,2.8353782,0,nan,nan,3,0,10
1234852000,0,473984867,85452954,503186,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.95,0.28,0.0,2.8526566,0,nan,nan,3,0,10
1235052000,0,473984849,85452961,503195,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,0.98999995,-0.95,0.26999998,0.0,2.865048,0,nan,nan,3,0,10
1235252000,0,473984832,85452970,503186,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.96,0.29,-0.01,2.8493404,0,nan,nan,3,0,10
1235452000,0,473984813,85452976,503176,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.0,-0.96,0.26,0.08,2.8763924,0,nan,nan,3,0,10
1235652000,0,473984795,85452984,503161,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-1.0,0.26999998,0.01,2.8737743,0,nan,nan,3,0,10
1235852000,0,473984778,85452991,503159,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.96999997,0.26999998,-0.01,2.8622556,0,nan,nan,3,0,10
1236052000,0,473984760,85452999,503151,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.96,0.24,0.07,2.8901799,0,nan,nan,3,0,10
1236252000,0,473984742,85453006,503140,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.98999995,0.25,0.01,2.8919253,0,nan,nan,3,0,10
1236452000,0,473984723,85453014,503129,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.96999997,0.25,0.0,2.8845952,0,nan,nan,3,0,10
1236652000,0,473984705,85453021,503122,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.96999997,0.22999999,0.049999997,2.909029,0,nan,nan,3,0,10
1236852000,0,473984687,85453028,503110,0,0.25,0.0,1.0,1.0,0.0,0.0,0,0,1.01,-0.96999997,0.25,0.04,2.8893073,0,nan,nan,3,0,10
