timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1870292000,0.9784235,-0.0026577972,0.0051921145,0.2065272,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1870344000,0.9784156,-0.0030197517,0.0053011426,0.20655726,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1870396000,0.97841334,-0.00324559,0.0052196053,0.20656629,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1870448000,0.97841823,-0.0033307362,0.0051891794,0.20654233,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1870500000,0.9784132,-0.0032391427,0.0051658438,0.20656838,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1870552000,0.97841704,-0.0030262969,0.0050113257,0.20655741,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1870604000,0.9784197,-0.0028866169,0.004809965,0.20655145,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1870656000,0.97842205,-0.0028170098,0.0046918974,0.206544,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1870708000,0.97842646,-0.0027673172,0.004740255,0.20652291,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1870760000,0.97842234,-0.0027557865,0.004921622,0.20653836,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1870816000,0.9784253,-0.002873194,0.0049903956,0.20652042,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1870868000,0.9784275,-0.0028516776,0.0051375185,0.20650692,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1870916000,0.97842103,-0.00291066,0.005165416,0.20653626,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1870968000,0.9784327,-0.003008014,0.0051884027,0.20647909,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1871020000,0.97845244,-0.0031130542,0.0051681693,0.2063844,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1871072000,0.97843707,-0.00328931,0.005066989,0.20645663,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1871124000,0.97843313,-0.0033233755,0.00496351,0.20647739,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1871176000,0.97843623,-0.0032924092,0.004986393,0.20646316,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1871228000,0.97843987,-0.0032072049,0.005080747,0.20644422,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1871280000,0.97844803,-0.0031661792,0.0051388014,0.20640491,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1871332000,0.9784355,-0.0029289927,0.005048248,0.2064702,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1871388000,0.97845024,-0.002857819,0.0050660013,0.20640077,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1871436000,0.9784504,-0.002888582,0.0049512545,0.2064027,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1871492000,0.97844654,-0.0028413753,0.0047119814,0.20642677,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1871540000,0.97844124,-0.002866144,0.0047857743,0.20645031,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1871592000,0.9784449,-0.002739029,0.0049032723,0.20643224,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1871644000,0.9784502,-0.0026632228,0.0049926215,0.20640554,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1871696000,0.97842896,-0.0026936876,0.004944775,0.20650686,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1871748000,0.9784353,-0.0027065417,0.0048839333,0.20647827,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1871800000,0.9784497,-0.002682335,0.0048012286,0.20641193,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1871852000,0.97844875,-0.0025381872,0.0047116154,0.20642102,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1871908000,0.97845036,-0.0025685534,0.0047973143,0.20641099,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1871956000,0.97845185,-0.0023616173,0.0046991967,0.20640814,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1872008000,0.9784463,-0.0022752932,0.0045900224,0.20643798,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1872060000,0.9784411,-0.0021053758,0.004443293,0.20646751,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1872112000,0.97844434,-0.0019523321,0.0042810095,0.20645761,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1872164000,0.9784445,-0.0019482697,0.0040210444,0.20646197,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1872216000,0.97845656,-0.0018325681,0.003914523,0.20640785,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1872268000,0.978469,-0.0017171555,0.0038498482,0.20635088,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1872320000,0.97847253,-0.0014982937,0.0039558164,0.20633353,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1872372000,0.97846174,-0.0013149827,0.004231991,0.20638087,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1872424000,0.97845244,-0.0011011383,0.004504718,0.20642029,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1872476000,0.9784436,-0.0008984805,0.0046879286,0.2064589,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1872528000,0.9784635,-0.00077900593,0.004571143,0.20636812,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1872580000,0.9784665,-0.00069430115,0.0045727435,0.20635422,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1872632000,0.97847205,-0.0005446955,0.0046186317,0.20632704,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1872684000,0.9784723,-0.0006014794,0.004710224,0.20632368,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1872740000,0.9784825,-0.0004322415,0.0046493826,0.2062773,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1872788000,0.97847337,-0.00039396615,0.004772465,0.20631771,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1872840000,0.97848576,-0.0002551572,0.00502867,0.2062529,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1872892000,0.9784837,-0.00016530651,0.005184917,0.20625909,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1872944000,0.9784782,-0.00027047907,0.005299207,0.20628203,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1872996000,0.97845453,-0.00034273605,0.0052794716,0.20639469,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1873048000,0.97845685,-0.00035469152,0.0053018527,0.2063833,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1873100000,0.9784559,-0.00045232475,0.0053207716,0.20638734,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1873152000,0.97844976,-0.00040175946,0.0053518265,0.20641524,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1873204000,0.9784435,-0.00046761998,0.0053816377,0.20644397,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1873256000,0.97844136,-0.00044375123,0.0052866433,0.20645697,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1873308000,0.9784335,-0.00032882523,0.0052484465,0.20649529,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1873360000,0.9784352,-0.0002863426,0.005297679,0.20648578,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1873412000,0.97843784,-0.00039443752,0.005406974,0.20647044,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1873464000,0.97842634,-0.00045805774,0.0052595525,0.2065286,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1873516000,0.97843236,-0.0005899982,0.004964485,0.20650746,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1873568000,0.9784548,-0.0006593126,0.004816735,0.20640376,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1873620000,0.978457,-0.00078731903,0.004817889,0.20639344,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1873672000,0.9784488,-0.0008636618,0.004883573,0.20642999,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1873724000,0.9784459,-0.0009819686,0.0048387623,0.20644471,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1873776000,0.9784401,-0.001022385,0.0048878742,0.20647061,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1873832000,0.9784424,-0.0009059861,0.004899178,0.20645972,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1873880000,0.9784358,-0.0009663701,0.004851619,0.20649181,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1873936000,0.97843975,-0.0010815794,0.0049555697,0.2064704,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1873984000,0.97844297,-0.0012078848,0.005082782,0.2064516,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1874036000,0.9784508,-0.0013079826,0.005311807,0.20640808,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1874088000,0.9784438,-0.0013251232,0.0056322142,0.20643225,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1874144000,0.9784478,-0.0013476448,0.005632482,0.2064136,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1874192000,0.9784441,-0.0013287867,0.0056669936,0.20643005,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1874244000,0.97843623,-0.0011552342,0.0058037094,0.20646463,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1874296000,0.97843546,-0.0012447874,0.005746806,0.20646931,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1874348000,0.978438,-0.0011283123,0.0056611765,0.20646033,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1874404000,0.9784532,-0.0011026418,0.005621761,0.20638949,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1874452000,0.97845745,-0.0010665407,0.0055364054,0.20637156,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1874508000,0.9784389,-0.0011615749,0.00537908,0.20646332,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1874560000,0.9784518,-0.0011925402,0.005274768,0.20640479,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1874608000,0.97845465,-0.0012031782,0.0049854065,0.20639846,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1874660000,0.9784533,-0.0010915261,0.004900096,0.20640741,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1874712000,0.9784526,-0.0009592435,0.0049508717,0.20641021,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1874764000,0.97844386,-0.0010187258,0.005154439,0.2064463,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1874820000,0.9784467,-0.0013411486,0.005193085,0.20643014,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1874872000,0.9784428,-0.0014826088,0.0052754353,0.20644535,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1874920000,0.9784364,-0.0013094521,0.0052197897,0.20647815,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1874972000,0.9784374,-0.001290432,0.0053396598,0.2064707,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1875024000,0.9784287,-0.0011737183,0.0054600155,0.20650968,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1875076000,0.9784353,-0.0012042955,0.0053725587,0.20648034,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1875128000,0.97844696,-0.0010427195,0.0052007562,0.20643036,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1875180000,0.9784551,-0.0011045802,0.0049149813,0.20639805,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1875232000,0.9784481,-0.0009757327,0.0047512096,0.20643574,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1875284000,0.97844714,-0.0007868133,0.0046376954,0.20644392,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1875336000,0.97844774,-0.0008687411,0.0045795725,0.206442,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1875392000,0.97845554,-0.0007988252,0.0045432136,0.20640644,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1875440000,0.9784606,-0.0006059899,0.004623211,0.2063807,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1875492000,0.9784584,-0.000575146,0.004781986,0.20638831,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1875544000,0.97846437,-0.00058172527,0.004827154,0.20635876,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1875596000,0.97846854,-0.00029948817,0.0049976576,0.20633543,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1875648000,0.97846216,-0.00010426781,0.005093708,0.20636392,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1875700000,0.9784631,-2.2460174e-05,0.0052558105,0.20635512,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1875756000,0.97844553,-5.5445627e-05,0.005448556,0.20643316,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1875808000,0.9784395,-1.7050012e-05,0.005689035,0.20645563,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1875856000,0.9784371,-0.0002213133,0.0059376094,0.20645952,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1875908000,0.97843575,-0.00045409906,0.005959213,0.20646474,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1875960000,0.9784328,-0.00061068044,0.005827834,0.20648244,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1876016000,0.9784287,-0.0008387977,0.005710912,0.20650451,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1876064000,0.97842634,-0.0009962559,0.0055536716,0.20651917,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1876120000,0.97841686,-0.0012500441,0.005404828,0.206567,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1876168000,0.9784217,-0.0013097809,0.00536154,0.20654449,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1876224000,0.9784165,-0.0013945346,0.005548532,0.20656334,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1876272000,0.9784275,-0.0013524633,0.005728252,0.20650628,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1876324000,0.97842795,-0.0012633054,0.0056805494,0.20650688,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1876376000,0.9784149,-0.0012207426,0.0057196952,0.20656744,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1876428000,0.9784329,-0.001281221,0.005674634,0.20648295,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1876480000,0.9784405,-0.001416841,0.005630104,0.20644748,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1876536000,0.978436,-0.0015265328,0.005431964,0.20647345,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1876584000,0.9784447,-0.0015306049,0.0055430178,0.20642962,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1876636000,0.97844934,-0.0014904373,0.0056178225,0.20640564,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1876688000,0.97844446,-0.001449443,0.0058407215,0.2064226,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1876740000,0.97844124,-0.0015139332,0.006046631,0.2064313,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1876792000,0.97844166,-0.0015403902,0.006192776,0.20642492,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1876844000,0.9784524,-0.0015121687,0.006267003,0.20637222,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1876896000,0.9784612,-0.0014269458,0.0062268963,0.20633227,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1876948000,0.9784668,-0.0013660544,0.0061082016,0.20630987,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1877004000,0.97845995,-0.0013189556,0.0058919946,0.20634896,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1877052000,0.9784473,-0.001434647,0.0056911684,0.20641313,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1877104000,0.9784464,-0.001586689,0.0054645888,0.20642245,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1877160000,0.9784508,-0.0017767416,0.005325857,0.20640372,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1877208000,0.9784502,-0.0018170379,0.005258029,0.20640858,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1877260000,0.97844845,-0.0018138974,0.0050204066,0.20642251,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1877316000,0.9784479,-0.0019781364,0.0050363527,0.20642275,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1877364000,0.97844136,-0.0020036683,0.005095025,0.20645201,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1877416000,0.9784329,-0.0019083882,0.0052859965,0.20648864,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1877468000,0.978439,-0.0019195316,0.0053583803,0.20645761,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1877520000,0.97845143,-0.0018822483,0.0054833693,0.20639618,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1877576000,0.9784587,-0.0018407428,0.0056206114,0.20635802,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1877624000,0.9784672,-0.001898333,0.0057570627,0.20631325,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1877676000,0.9784574,-0.0019158523,0.006010105,0.20635268,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1877732000,0.97845566,-0.0019461326,0.006146595,0.20635638,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1877780000,0.97845924,-0.0019189421,0.005954575,0.20634536,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1877832000,0.9784596,-0.002101853,0.0056764367,0.20634997,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1877884000,0.97846025,-0.0020423857,0.005623474,0.20634872,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1877936000,0.9784551,-0.002073098,0.005706118,0.20637068,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1877988000,0.97844553,-0.0021996303,0.0058551873,0.20641048,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1878044000,0.9784443,-0.0021823708,0.0061311075,0.20640865,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1878092000,0.9784666,-0.002232853,0.0062657404,0.20629826,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1878144000,0.9784592,-0.0024430898,0.006457248,0.20632488,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1878196000,0.9784477,-0.0025249617,0.0066156616,0.20637354,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1878248000,0.9784465,-0.002481048,0.006630994,0.20637941,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1878300000,0.9784475,-0.002466636,0.006514061,0.20637861,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1878352000,0.97845006,-0.0026451082,0.006547852,0.2063631,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1878404000,0.97843,-0.0028140615,0.0066029527,0.20645432,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1878456000,0.97844255,-0.0026837145,0.0067056124,0.20639297,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1878508000,0.9784487,-0.0025349925,0.006637198,0.20636782,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1878560000,0.9784459,-0.002329609,0.0065695015,0.20638615,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1878612000,0.97844404,-0.0023232112,0.0064852755,0.20639697,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1878664000,0.9784345,-0.002220869,0.0060708392,0.20645642,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1878716000,0.9784469,-0.002119383,0.005666192,0.20641024,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1878772000,0.9784437,-0.0020358467,0.0055421987,0.20642924,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1878820000,0.97844136,-0.0019580622,0.0056718974,0.20643745,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1878872000,0.97845227,-0.0017501211,0.0058970056,0.20638153,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1878924000,0.97846407,-0.0017392131,0.006354684,0.20631216,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1878976000,0.97845906,-0.0019270832,0.0066324016,0.20632547,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1879032000,0.9784395,-0.0021220907,0.00680629,0.20641074,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1879080000,0.9784483,-0.0022032084,0.0069235857,0.20636424,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1879132000,0.9784519,-0.0022456842,0.0069912765,0.20634413,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1879184000,0.9784599,-0.002285572,0.0071281316,0.2063014,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1879236000,0.9784468,-0.0022158797,0.007139001,0.2063638,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1879288000,0.97844297,-0.0022137202,0.0070065614,0.20638667,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1879344000,0.9784358,-0.0021331473,0.006845593,0.20642677,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1879392000,0.97842866,-0.0020246876,0.006849087,0.20646165,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1879444000,0.97843224,-0.0020047787,0.0069605596,0.20644096,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1879496000,0.9784314,-0.0020685862,0.00677985,0.20645034,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1879548000,0.9784289,-0.002003312,0.006520528,0.20647162,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1879600000,0.9784164,-0.0019531522,0.006225319,0.20654026,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1879656000,0.9784239,-0.0019983617,0.005944828,0.20651221,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1879704000,0.9784274,-0.001984984,0.0058973227,0.2064974,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
1879756000,0.97843325,-0.002016993,0.005830453,0.20647152,0.99999595,-2.3283064e-10,1.4551915e-10,0.0028673708,7
